1|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLBBNA1371|2019061202|12/06/2019|17:52|12/06/2019|21:15|PSF|18|EB03|02|||||||||||||PSF-18|722E-B-PK|12/06/2019|21:15|12/06/2019|22:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|U5-02-21|10|210|21||A|12/06/2019|17:52|12/06/2019|12:52|12/06/2019|12:52||12/06/2019|07:30|1206|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1743|2019061202|12/06/2019|14:29|12/06/2019|20:40|PXA|21|WB07|02|||||||||||||PXA-21|722C-G-XA|12/06/2019|20:40|13/06/2019|01:46||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|260|26||H|12/06/2019|14:29|12/06/2019|10:29|12/06/2019|10:29||12/06/2019|07:30|1206|||CB1|
3|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8773|2019061205|12/06/2019|14:40|12/06/2019|17:31|PPA1|15|CB24|01|||||||||||||PPA1-15|722F-P-P1|12/06/2019|17:31|12/06/2019|20:56||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -   6|16|96|6||H|12/06/2019|14:40|12/06/2019|08:45|12/06/2019|08:45||12/06/2019|07:30|1206||MX||
4|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8773|2019061205|12/06/2019|14:40|12/06/2019|17:31|PPA1|15|CB24|01|||||||||||||PPA1-15|722F-P-P1|12/06/2019|17:31|12/06/2019|20:56||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|96|6||G|12/06/2019|14:40|12/06/2019|08:45|12/06/2019|08:45||12/06/2019|07:30|1206||MX||
5|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8774|2019061206|12/06/2019|14:40|12/06/2019|17:31|PPA1|18|CB24|01|||||||||||||PPA1-18|722F-P-P1|12/06/2019|17:31|12/06/2019|23:16||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -   6|16|96|6||H|12/06/2019|14:40|12/06/2019|08:45|12/06/2019|08:45||12/06/2019|07:30|1206||MX||
6|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8774|2019061206|12/06/2019|14:40|12/06/2019|17:31|PPA1|18|CB24|01|||||||||||||PPA1-18|722F-P-P1|12/06/2019|17:31|12/06/2019|23:16||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|96|6||G|12/06/2019|14:40|12/06/2019|08:45|12/06/2019|08:45||12/06/2019|07:30|1206||MX||
7|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8775|2019061207|12/06/2019|14:40|12/06/2019|17:31|PPA1|21|CB24|01|||||||||||||PPA1-21|722F-P-P1|12/06/2019|17:31|13/06/2019|02:26||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -   6|16|96|6||H|12/06/2019|14:40|12/06/2019|08:45|12/06/2019|08:45||12/06/2019|07:30|1206||MX||
8|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8775|2019061207|12/06/2019|14:40|12/06/2019|17:31|PPA1|21|CB24|01|||||||||||||PPA1-21|722F-P-P1|12/06/2019|17:31|13/06/2019|02:26||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|96|6||G|12/06/2019|14:40|12/06/2019|08:45|12/06/2019|08:45||12/06/2019|07:30|1206||MX||
9|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B3611|2019061207|12/06/2019|15:32|12/06/2019|16:55|PSA|13|SB08|01|||||||||||||PSA-13|722B-S-S1|12/06/2019|16:55|12/06/2019|19:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|160|10||C|12/06/2019|15:32|12/06/2019|11:22|12/06/2019|11:22||12/06/2019|07:30|1206||||
10|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B3611|2019061207|12/06/2019|15:32|12/06/2019|16:55|PSA|13|SB08|01|||||||||||||PSA-13|722B-S-S1|12/06/2019|16:55|12/06/2019|19:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|96|6||0|12/06/2019|15:32|12/06/2019|11:22|12/06/2019|11:22||12/06/2019|07:30|1206||||
