1|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLBBNA0693|2018011702|17/01/2018|17:00|17/01/2018|20:40|PSF|19|EB01|03|||||||||||||PSF-19|722E-B-PK|17/01/2018|20:40|18/01/2018|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M1-08-A2|10|160|16||H|17/01/2018|17:00|17/01/2018|12:00|17/01/2018|12:00||17/01/2018|07:30|1701|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1047|2018011702|17/01/2018|08:31|17/01/2018|14:05|PXA|15|WB07|01|||||||||||||PXA-15|722C-G-XA|17/01/2018|14:05|17/01/2018|20:46||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C1-08-54|20|60|3||H|17/01/2018|08:31|17/01/2018|04:31|17/01/2018|04:31||16/01/2018|07:30|1701|||CB1|
3|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1047|2018011702|17/01/2018|08:31|17/01/2018|14:05|PXA|15|WB07|01|||||||||||||PXA-15|722C-G-XA|17/01/2018|14:05|17/01/2018|20:46||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|210|21||H|17/01/2018|08:31|17/01/2018|04:31|17/01/2018|04:31||16/01/2018|07:30|1701|||CB1|
4|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A5720|2018011707|17/01/2018|11:58|17/01/2018|15:26|PPA1|13|CB09|03|||||||||||||PPA1-13|722F-P-P1|17/01/2018|15:26|17/01/2018|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L07|16|64|4|||17/01/2018|11:58|17/01/2018|06:03|17/01/2018|06:03||16/01/2018|07:30|1701||||
5|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A5720|2018011707|17/01/2018|11:58|17/01/2018|15:26|PPA1|13|CB09|03|||||||||||||PPA1-13|722F-P-P1|17/01/2018|15:26|17/01/2018|19:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|64|4|||17/01/2018|11:58|17/01/2018|06:03|17/01/2018|06:03||16/01/2018|07:30|1701||||
6|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A5915|2018011708|17/01/2018|10:52|17/01/2018|15:40|PG2|15|GB02|02|||||||||||||PG2-15|722C-G-G2|17/01/2018|15:40|17/01/2018|20:46||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|DSI  -   4|8|96|12||U|17/01/2018|10:52|17/01/2018|06:52|17/01/2018|06:52||16/01/2018|07:30|1701||S1||
7|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A5915|2018011708|17/01/2018|10:52|17/01/2018|15:40|PG2|15|GB02|02|||||||||||||PG2-15|722C-G-G2|17/01/2018|15:40|17/01/2018|20:46||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|DSL  -   4|8|96|12||U|17/01/2018|10:52|17/01/2018|06:52|17/01/2018|06:52||16/01/2018|07:30|1701||S1||
8|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A5721|2018011708|17/01/2018|11:58|17/01/2018|15:26|PPA1|15|CB09|03|||||||||||||PPA1-15|722F-P-P1|17/01/2018|15:26|17/01/2018|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L07|16|64|4|||17/01/2018|11:58|17/01/2018|06:03|17/01/2018|06:03||16/01/2018|07:30|1701||||
9|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A5721|2018011708|17/01/2018|11:58|17/01/2018|15:26|PPA1|15|CB09|03|||||||||||||PPA1-15|722F-P-P1|17/01/2018|15:26|17/01/2018|20:46||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|64|4|||17/01/2018|11:58|17/01/2018|06:03|17/01/2018|06:03||16/01/2018|07:30|1701||||
10|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A5916|2018011709|17/01/2018|10:52|17/01/2018|15:40|PG2|17|GB02|02|||||||||||||PG2-17|722C-G-G2|17/01/2018|15:40|17/01/2018|22:13||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|DSI  -   4|8|96|12||U|17/01/2018|10:52|17/01/2018|06:52|17/01/2018|06:52||16/01/2018|07:30|1701||S1||
11|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A5916|2018011709|17/01/2018|10:52|17/01/2018|15:40|PG2|17|GB02|02|||||||||||||PG2-17|722C-G-G2|17/01/2018|15:40|17/01/2018|22:13||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|DSL  -   4|8|96|12||U|17/01/2018|10:52|17/01/2018|06:52|17/01/2018|06:52||16/01/2018|07:30|1701||S1||
