1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A6983|2017111306|13/11/2017|10:25|13/11/2017|12:30|PSG|18|EB01|02|||||||||||||PSG-18|722E-B-PK|13/11/2017|12:30|13/11/2017|22:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||13/11/2017|10:25|13/11/2017|05:25|13/11/2017|05:25||11/11/2017|07:30|1311|||CB1|
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A6984|2017111307|13/11/2017|10:25|13/11/2017|12:30|PSG|21|EB01|02|||||||||||||PSG-21|722E-B-PK|13/11/2017|12:30|14/11/2017|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||13/11/2017|10:25|13/11/2017|05:25|13/11/2017|05:25||11/11/2017|07:30|1311|||CB1|
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A6985|2017111308|13/11/2017|15:37|13/11/2017|20:40|PSG|24|EB01|03|||||||||||||PSG-24|722E-B-PK|13/11/2017|20:40|14/11/2017|03:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||13/11/2017|15:37|13/11/2017|10:37|13/11/2017|10:37||13/11/2017|07:30|1311|||CB1|
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A6986|2017111401|13/11/2017|15:37|13/11/2017|20:40|PSG|03|EB01|03|||||||||||||PSG-03|722E-B-PK|13/11/2017|20:40|14/11/2017|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||13/11/2017|15:37|13/11/2017|10:37|13/11/2017|10:37||13/11/2017|07:30|1411|||CB1|
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A6987|2017111402|13/11/2017|23:25|14/11/2017|02:15|PSG|06|EB01|04|||||||||||||PSG-06|722E-B-PK|14/11/2017|02:15|14/11/2017|10:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||13/11/2017|23:25|13/11/2017|18:25|13/11/2017|18:25||13/11/2017|07:30|1411|||CB1|
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A6988|2017111403|13/11/2017|23:25|14/11/2017|02:15|PSG|09|EB01|04|||||||||||||PSG-09|722E-B-PK|14/11/2017|02:15|14/11/2017|13:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||13/11/2017|23:25|13/11/2017|18:25|13/11/2017|18:25||13/11/2017|07:30|1411|||CB1|
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A6989|2017111404|14/11/2017|04:00|14/11/2017|07:45|PSG|12|EB01|01|||||||||||||PSG-12|722E-B-PK|14/11/2017|07:45|14/11/2017|15:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||14/11/2017|04:00|13/11/2017|23:00|13/11/2017|23:00||13/11/2017|07:30|1411|||CB1|
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A6990|2017111405|14/11/2017|04:00|14/11/2017|07:45|PSG|15|EB01|01|||||||||||||PSG-15|722E-B-PK|14/11/2017|07:45|14/11/2017|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||14/11/2017|04:00|13/11/2017|23:00|13/11/2017|23:00||13/11/2017|07:30|1411|||CB1|
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A6991|2017111406|14/11/2017|10:25|14/11/2017|12:30|PSG|18|EB01|02|||||||||||||PSG-18|722E-B-PK|14/11/2017|12:30|14/11/2017|22:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||14/11/2017|10:25|14/11/2017|05:25|14/11/2017|05:25||13/11/2017|07:30|1411|||CB1|
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A6992|2017111407|14/11/2017|10:25|14/11/2017|12:30|PSG|21|EB01|02|||||||||||||PSG-21|722E-B-PK|14/11/2017|12:30|15/11/2017|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||14/11/2017|10:25|14/11/2017|05:25|14/11/2017|05:25||13/11/2017|07:30|1411|||CB1|
