11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5121|2016072906|29/07/2016|05:35|29/07/2016|08:25|PSA|11|SB06|01|||||||||||||PSA-11|722B-S-S1|29/07/2016|08:25|29/07/2016|13:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||29/07/2016|05:35|29/07/2016|01:25|29/07/2016|01:25||28/07/2016|07:30|2907|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5121|2016072906|29/07/2016|05:35|29/07/2016|08:25|PSA|11|SB06|01|||||||||||||PSA-11|722B-S-S1|29/07/2016|08:25|29/07/2016|13:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||29/07/2016|05:35|29/07/2016|01:25|29/07/2016|01:25||28/07/2016|07:30|2907|||
13|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2065|2016072907|29/07/2016|10:00|29/07/2016|15:40|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|29/07/2016|15:40|29/07/2016|20:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|29/07/2016|10:00|29/07/2016|06:00|29/07/2016|06:00||28/07/2016|07:30|2907||S1|
14|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2065|2016072907|29/07/2016|10:00|29/07/2016|15:40|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|29/07/2016|15:40|29/07/2016|20:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|29/07/2016|10:00|29/07/2016|06:00|29/07/2016|06:00||28/07/2016|07:30|2907||S1|
15|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2065|2016072907|29/07/2016|10:00|29/07/2016|15:40|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|29/07/2016|15:40|29/07/2016|20:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|29/07/2016|10:00|29/07/2016|06:00|29/07/2016|06:00||28/07/2016|07:30|2907||S1|
16|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2065|2016072907|29/07/2016|10:00|29/07/2016|15:40|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|29/07/2016|15:40|29/07/2016|20:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|40|5||L|29/07/2016|10:00|29/07/2016|06:00|29/07/2016|06:00||28/07/2016|07:30|2907||S1|
17|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2904|2016072907|29/07/2016|09:00|29/07/2016|12:30|PPA1|13|CB09|02|||||||||||||PPA1-13|722F-P-P1|29/07/2016|12:30|29/07/2016|14:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|29/07/2016|09:00|29/07/2016|03:00|29/07/2016|03:00||27/07/2016|07:30|2907|||
18|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2904|2016072907|29/07/2016|09:00|29/07/2016|12:30|PPA1|13|CB09|02|||||||||||||PPA1-13|722F-P-P1|29/07/2016|12:30|29/07/2016|14:25||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|48|3||3|29/07/2016|09:00|29/07/2016|03:00|29/07/2016|03:00||27/07/2016|07:30|2907|||
19|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5122|2016072907|29/07/2016|05:35|29/07/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|29/07/2016|08:25|29/07/2016|14:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||29/07/2016|05:35|29/07/2016|01:25|29/07/2016|01:25||28/07/2016|07:30|2907|||
20|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5122|2016072907|29/07/2016|05:35|29/07/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|29/07/2016|08:25|29/07/2016|14:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||29/07/2016|05:35|29/07/2016|01:25|29/07/2016|01:25||28/07/2016|07:30|2907|||
21|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5122|2016072907|29/07/2016|05:35|29/07/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|29/07/2016|08:25|29/07/2016|14:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||29/07/2016|05:35|29/07/2016|01:25|29/07/2016|01:25||28/07/2016|07:30|2907|||
22|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2066|2016072908|29/07/2016|10:00|29/07/2016|15:40|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|29/07/2016|15:40|29/07/2016|21:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|29/07/2016|10:00|29/07/2016|06:00|29/07/2016|06:00||28/07/2016|07:30|2907||S1|
23|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2066|2016072908|29/07/2016|10:00|29/07/2016|15:40|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|29/07/2016|15:40|29/07/2016|21:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|29/07/2016|10:00|29/07/2016|06:00|29/07/2016|06:00||28/07/2016|07:30|2907||S1|
24|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2066|2016072908|29/07/2016|10:00|29/07/2016|15:40|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|29/07/2016|15:40|29/07/2016|21:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|29/07/2016|10:00|29/07/2016|06:00|29/07/2016|06:00||28/07/2016|07:30|2907||S1|
25|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2066|2016072908|29/07/2016|10:00|29/07/2016|15:40|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|29/07/2016|15:40|29/07/2016|21:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|29/07/2016|10:00|29/07/2016|06:00|29/07/2016|06:00||28/07/2016|07:30|2907||S1|
26|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2905|2016072908|29/07/2016|09:00|29/07/2016|12:30|PPA1|15|CB09|02|||||||||||||PPA1-15|722F-P-P1|29/07/2016|12:30|29/07/2016|15:32||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|29/07/2016|09:00|29/07/2016|03:00|29/07/2016|03:00||27/07/2016|07:30|2907|||
27|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2905|2016072908|29/07/2016|09:00|29/07/2016|12:30|PPA1|15|CB09|02|||||||||||||PPA1-15|722F-P-P1|29/07/2016|12:30|29/07/2016|15:32||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|48|3||3|29/07/2016|09:00|29/07/2016|03:00|29/07/2016|03:00||27/07/2016|07:30|2907|||
28|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5123|2016072908|29/07/2016|12:00|29/07/2016|13:40|PSA|15|SB06|02|||||||||||||PSA-15|722B-S-S1|29/07/2016|13:40|29/07/2016|15:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|96|6|||29/07/2016|12:00|29/07/2016|07:50|29/07/2016|07:50||29/07/2016|07:30|2907|||
29|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5123|2016072908|29/07/2016|12:00|29/07/2016|13:40|PSA|15|SB06|02|||||||||||||PSA-15|722B-S-S1|29/07/2016|13:40|29/07/2016|15:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||29/07/2016|12:00|29/07/2016|07:50|29/07/2016|07:50||29/07/2016|07:30|2907|||
30|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5123|2016072908|29/07/2016|12:00|29/07/2016|13:40|PSA|15|SB06|02|||||||||||||PSA-15|722B-S-S1|29/07/2016|13:40|29/07/2016|15:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||29/07/2016|12:00|29/07/2016|07:50|29/07/2016|07:50||29/07/2016|07:30|2907|||
31|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2067|2016072909|29/07/2016|10:00|29/07/2016|15:40|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|29/07/2016|15:40|29/07/2016|22:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|32|4||K|29/07/2016|10:00|29/07/2016|06:00|29/07/2016|06:00||28/07/2016|07:30|2907||S1|
32|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2067|2016072909|29/07/2016|10:00|29/07/2016|15:40|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|29/07/2016|15:40|29/07/2016|22:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|29/07/2016|10:00|29/07/2016|06:00|29/07/2016|06:00||28/07/2016|07:30|2907||S1|
33|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2067|2016072909|29/07/2016|10:00|29/07/2016|15:40|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|29/07/2016|15:40|29/07/2016|22:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|29/07/2016|10:00|29/07/2016|06:00|29/07/2016|06:00||28/07/2016|07:30|2907||S1|
34|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2067|2016072909|29/07/2016|10:00|29/07/2016|15:40|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|29/07/2016|15:40|29/07/2016|22:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|29/07/2016|10:00|29/07/2016|06:00|29/07/2016|06:00||28/07/2016|07:30|2907||S1|
35|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2906|2016072909|29/07/2016|09:00|29/07/2016|12:30|PPA1|17|CB09|02|||||||||||||PPA1-17|722F-P-P1|29/07/2016|12:30|29/07/2016|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|29/07/2016|09:00|29/07/2016|03:00|29/07/2016|03:00||27/07/2016|07:30|2907|||
36|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2906|2016072909|29/07/2016|09:00|29/07/2016|12:30|PPA1|17|CB09|02|||||||||||||PPA1-17|722F-P-P1|29/07/2016|12:30|29/07/2016|19:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|48|3||3|29/07/2016|09:00|29/07/2016|03:00|29/07/2016|03:00||27/07/2016|07:30|2907|||
37|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5124|2016072909|29/07/2016|12:00|29/07/2016|13:40|PSA|17|SB06|02|||||||||||||PSA-17|722B-S-S1|29/07/2016|13:40|29/07/2016|19:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||29/07/2016|12:00|29/07/2016|07:50|29/07/2016|07:50||29/07/2016|07:30|2907|||
38|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5124|2016072909|29/07/2016|12:00|29/07/2016|13:40|PSA|17|SB06|02|||||||||||||PSA-17|722B-S-S1|29/07/2016|13:40|29/07/2016|19:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||29/07/2016|12:00|29/07/2016|07:50|29/07/2016|07:50||29/07/2016|07:30|2907|||
39|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5124|2016072909|29/07/2016|12:00|29/07/2016|13:40|PSA|17|SB06|02|||||||||||||PSA-17|722B-S-S1|29/07/2016|13:40|29/07/2016|19:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||29/07/2016|12:00|29/07/2016|07:50|29/07/2016|07:50||29/07/2016|07:30|2907|||
40|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2068|2016072910|29/07/2016|10:00|29/07/2016|15:40|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|29/07/2016|15:40|30/07/2016|01:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|29/07/2016|10:00|29/07/2016|06:00|29/07/2016|06:00||28/07/2016|07:30|2907||S1|
41|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2068|2016072910|29/07/2016|10:00|29/07/2016|15:40|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|29/07/2016|15:40|30/07/2016|01:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|29/07/2016|10:00|29/07/2016|06:00|29/07/2016|06:00||28/07/2016|07:30|2907||S1|
42|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2068|2016072910|29/07/2016|10:00|29/07/2016|15:40|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|29/07/2016|15:40|30/07/2016|01:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|29/07/2016|10:00|29/07/2016|06:00|29/07/2016|06:00||28/07/2016|07:30|2907||S1|
43|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2068|2016072910|29/07/2016|10:00|29/07/2016|15:40|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|29/07/2016|15:40|30/07/2016|01:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|29/07/2016|10:00|29/07/2016|06:00|29/07/2016|06:00||28/07/2016|07:30|2907||S1|
44|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2907|2016072910|29/07/2016|09:00|29/07/2016|12:30|PPA1|19|CB09|02|||||||||||||PPA1-19|722F-P-P1|29/07/2016|12:30|29/07/2016|20:27||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|29/07/2016|09:00|29/07/2016|03:00|29/07/2016|03:00||27/07/2016|07:30|2907|||
45|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2907|2016072910|29/07/2016|09:00|29/07/2016|12:30|PPA1|19|CB09|02|||||||||||||PPA1-19|722F-P-P1|29/07/2016|12:30|29/07/2016|20:27||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|64|4||3|29/07/2016|09:00|29/07/2016|03:00|29/07/2016|03:00||27/07/2016|07:30|2907|||
46|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5125|2016072910|29/07/2016|12:00|29/07/2016|13:40|PSA|19|SB06|02|||||||||||||PSA-19|722B-S-S1|29/07/2016|13:40|29/07/2016|20:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|96|6|||29/07/2016|12:00|29/07/2016|07:50|29/07/2016|07:50||29/07/2016|07:30|2907|||
47|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5125|2016072910|29/07/2016|12:00|29/07/2016|13:40|PSA|19|SB06|02|||||||||||||PSA-19|722B-S-S1|29/07/2016|13:40|29/07/2016|20:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||29/07/2016|12:00|29/07/2016|07:50|29/07/2016|07:50||29/07/2016|07:30|2907|||
48|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5125|2016072910|29/07/2016|12:00|29/07/2016|13:40|PSA|19|SB06|02|||||||||||||PSA-19|722B-S-S1|29/07/2016|13:40|29/07/2016|20:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||29/07/2016|12:00|29/07/2016|07:50|29/07/2016|07:50||29/07/2016|07:30|2907|||
49|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2069|2016072911|29/07/2016|10:00|29/07/2016|15:40|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|29/07/2016|15:40|30/07/2016|02:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|29/07/2016|10:00|29/07/2016|06:00|29/07/2016|06:00||28/07/2016|07:30|2907||S1|
50|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2069|2016072911|29/07/2016|10:00|29/07/2016|15:40|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|29/07/2016|15:40|30/07/2016|02:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|29/07/2016|10:00|29/07/2016|06:00|29/07/2016|06:00||28/07/2016|07:30|2907||S1|
51|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2069|2016072911|29/07/2016|10:00|29/07/2016|15:40|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|29/07/2016|15:40|30/07/2016|02:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|29/07/2016|10:00|29/07/2016|06:00|29/07/2016|06:00||28/07/2016|07:30|2907||S1|
52|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2069|2016072911|29/07/2016|10:00|29/07/2016|15:40|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|29/07/2016|15:40|30/07/2016|02:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|29/07/2016|10:00|29/07/2016|06:00|29/07/2016|06:00||28/07/2016|07:30|2907||S1|
53|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2908|2016072911|29/07/2016|09:00|29/07/2016|12:30|PPA1|21|CB09|02|||||||||||||PPA1-21|722F-P-P1|29/07/2016|12:30|29/07/2016|21:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|29/07/2016|09:00|29/07/2016|03:00|29/07/2016|03:00||27/07/2016|07:30|2907|||
54|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2908|2016072911|29/07/2016|09:00|29/07/2016|12:30|PPA1|21|CB09|02|||||||||||||PPA1-21|722F-P-P1|29/07/2016|12:30|29/07/2016|21:25||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|48|3||3|29/07/2016|09:00|29/07/2016|03:00|29/07/2016|03:00||27/07/2016|07:30|2907|||
55|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5126|2016072911|29/07/2016|12:00|29/07/2016|13:40|PSA|21|SB06|02|||||||||||||PSA-21|722B-S-S1|29/07/2016|13:40|29/07/2016|21:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||29/07/2016|12:00|29/07/2016|07:50|29/07/2016|07:50||29/07/2016|07:30|2907|||
56|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5126|2016072911|29/07/2016|12:00|29/07/2016|13:40|PSA|21|SB06|02|||||||||||||PSA-21|722B-S-S1|29/07/2016|13:40|29/07/2016|21:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||29/07/2016|12:00|29/07/2016|07:50|29/07/2016|07:50||29/07/2016|07:30|2907|||
57|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5126|2016072911|29/07/2016|12:00|29/07/2016|13:40|PSA|21|SB06|02|||||||||||||PSA-21|722B-S-S1|29/07/2016|13:40|29/07/2016|21:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||29/07/2016|12:00|29/07/2016|07:50|29/07/2016|07:50||29/07/2016|07:30|2907|||
58|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2070|2016072912|29/07/2016|10:00|29/07/2016|15:40|PG2|24|GB02|02|||||||||||||PG2-24|722C-G-G2|29/07/2016|15:40|30/07/2016|03:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|29/07/2016|10:00|29/07/2016|06:00|29/07/2016|06:00||28/07/2016|07:30|2907||S1|
59|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2070|2016072912|29/07/2016|10:00|29/07/2016|15:40|PG2|24|GB02|02|||||||||||||PG2-24|722C-G-G2|29/07/2016|15:40|30/07/2016|03:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|29/07/2016|10:00|29/07/2016|06:00|29/07/2016|06:00||28/07/2016|07:30|2907||S1|
