1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0576|2017101301|13/10/2017|05:37|13/10/2017|07:45|PSF|05|EB01|01|||||||||||||PSF-05|722E-B-PK|13/10/2017|07:45|13/10/2017|10:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M1-08-A2|10|150|15||H|13/10/2017|05:37|13/10/2017|00:37|13/10/2017|00:37||12/10/2017|07:30|1310|||CB1|
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0577|2017101302|13/10/2017|16:08|13/10/2017|20:40|PSF|17|EB01|03|||||||||||||PSF-17|722E-B-PK|13/10/2017|20:40|13/10/2017|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M1-08-A2|10|190|19||H|13/10/2017|16:08|13/10/2017|11:08|13/10/2017|11:08||13/10/2017|07:30|1310|||CB1|
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A5272|2017101303|13/10/2017|10:05|13/10/2017|12:45|PPA1|10|CB09|02|||||||||||||PPA1-10|722F-P-P1|13/10/2017|12:45|13/10/2017|14:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|128|8|||13/10/2017|10:05|13/10/2017|04:10|13/10/2017|04:10||12/10/2017|07:30|1310||||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A5272|2017101303|13/10/2017|10:05|13/10/2017|12:45|PPA1|10|CB09|02|||||||||||||PPA1-10|722F-P-P1|13/10/2017|12:45|13/10/2017|14:25||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|128|8|||13/10/2017|10:05|13/10/2017|04:10|13/10/2017|04:10||12/10/2017|07:30|1310||||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A5273|2017101304|13/10/2017|13:40|13/10/2017|15:30|PPA1|14|CB09|03|||||||||||||PPA1-14|722F-P-P1|13/10/2017|15:30|13/10/2017|20:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|160|10|||13/10/2017|13:40|13/10/2017|07:45|13/10/2017|07:45||13/10/2017|07:30|1310||||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A5273|2017101304|13/10/2017|13:40|13/10/2017|15:30|PPA1|14|CB09|03|||||||||||||PPA1-14|722F-P-P1|13/10/2017|15:30|13/10/2017|20:08||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|160|10|||13/10/2017|13:40|13/10/2017|07:45|13/10/2017|07:45||13/10/2017|07:30|1310||||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A5274|2017101305|13/10/2017|16:25|13/10/2017|20:40|PPA1|18|CB09|04|||||||||||||PPA1-18|722F-P-P1|13/10/2017|20:40|13/10/2017|22:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|144|9|||13/10/2017|16:25|13/10/2017|10:30|13/10/2017|10:30||13/10/2017|07:30|1310||||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A5274|2017101305|13/10/2017|16:25|13/10/2017|20:40|PPA1|18|CB09|04|||||||||||||PPA1-18|722F-P-P1|13/10/2017|20:40|13/10/2017|22:51||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|112|7|||13/10/2017|16:25|13/10/2017|10:30|13/10/2017|10:30||13/10/2017|07:30|1310||||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A8550|2017101305|13/10/2017|09:40|13/10/2017|10:55|PSA|09|SB04|01|||||||||||||PSA-09|722B-S-S1|13/10/2017|10:55|13/10/2017|14:26||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8||7|13/10/2017|09:40|13/10/2017|05:30|13/10/2017|05:30||12/10/2017|07:30|1310||||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A8550|2017101305|13/10/2017|09:40|13/10/2017|10:55|PSA|09|SB04|01|||||||||||||PSA-09|722B-S-S1|13/10/2017|10:55|13/10/2017|14:26||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L04|16|32|2||0|13/10/2017|09:40|13/10/2017|05:30|13/10/2017|05:30||12/10/2017|07:30|1310||||
