1|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E1336|2023050301|03/05/2023|13:07|03/05/2023|21:24|PG2|33|GD04|02|||||||||||||PG2-33|722C-G-G2|03/05/2023|21:24|04/05/2023|02:47||1|86741-0K110-00|TRANSCEIVER  TELEPHONE|X152|ZC   -  12|10|100|10||A|03/05/2023|13:07|03/05/2023|09:07|03/05/2023|09:07||03/05/2023|07:30|0305||S1||
2|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E1336|2023050301|03/05/2023|13:07|03/05/2023|21:24|PG2|33|GD04|02|||||||||||||PG2-33|722C-G-G2|03/05/2023|21:24|04/05/2023|02:47||2|86160-0K270-00|SPEAKER ASSY  RADIO|1A87|ZL   -  06|30|150|5||I|03/05/2023|13:07|03/05/2023|09:07|03/05/2023|09:07||03/05/2023|07:30|0305||S1||
3|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1D0797|2023050303|03/05/2023|13:49|03/05/2023|20:45|PSA|18|SD10|02|||||||||||||PSA-18|722B-S-S1|03/05/2023|20:45|03/05/2023|22:51||1|86741-0K120-00|TRANSCEIVER TELEPHONE|J976|IP1  - A00|10|60|6||F|03/05/2023|13:49|03/05/2023|04:49|03/05/2023|04:49||02/05/2023|07:30|0305|2|H1||
4|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1D0797|2023050303|03/05/2023|13:49|03/05/2023|20:45|PSA|18|SD10|02|||||||||||||PSA-18|722B-S-S1|03/05/2023|20:45|03/05/2023|22:51||2|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - A00|10|60|6||F|03/05/2023|13:49|03/05/2023|04:49|03/05/2023|04:49||02/05/2023|07:30|0305||H1||
5|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1D0798|2023050304|03/05/2023|13:49|03/05/2023|20:45|PSA|24|SD10|02|||||||||||||PSA-24|722B-S-S1|03/05/2023|20:45|04/05/2023|03:51||1|86741-0K120-00|TRANSCEIVER TELEPHONE|J976|IP1  - A00|10|60|6||F|03/05/2023|13:49|03/05/2023|04:49|03/05/2023|04:49||02/05/2023|07:30|0305|2|H1||
6|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1D0798|2023050304|03/05/2023|13:49|03/05/2023|20:45|PSA|24|SD10|02|||||||||||||PSA-24|722B-S-S1|03/05/2023|20:45|04/05/2023|03:51||2|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - A00|10|60|6||F|03/05/2023|13:49|03/05/2023|04:49|03/05/2023|04:49||02/05/2023|07:30|0305||H1||
7|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E1333|2023050305|03/05/2023|13:07|03/05/2023|21:24|PG2|30|GD04|02|||||||||||||PG2-30|722C-G-G2|03/05/2023|21:24|04/05/2023|01:21||1|86180-BZE00-C0|TUNER ASSY  STEREO COMPONENT|5U08|ZK   -  01|4|4|1||E|03/05/2023|13:07|03/05/2023|07:07|03/05/2023|07:07||02/05/2023|07:30|0305||||
8|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E1333|2023050305|03/05/2023|13:07|03/05/2023|21:24|PG2|30|GD04|02|||||||||||||PG2-30|722C-G-G2|03/05/2023|21:24|04/05/2023|01:21||2|86180-BZE10-C0|TUNER ASSY  STEREO COMPONENT|5U09|ZK   -  01|4|8|2||E|03/05/2023|13:07|03/05/2023|07:07|03/05/2023|07:07||02/05/2023|07:30|0305||||
9|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E1333|2023050305|03/05/2023|13:07|03/05/2023|21:24|PG2|30|GD04|02|||||||||||||PG2-30|722C-G-G2|03/05/2023|21:24|04/05/2023|01:21||3|86180-BZE30-C0|TUNER ASSY  STEREO COMPONENT|5U11|ZK   -  01|4|12|3||E|03/05/2023|13:07|03/05/2023|07:07|03/05/2023|07:07||02/05/2023|07:30|0305||||
10|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E1333|2023050305|03/05/2023|13:07|03/05/2023|21:24|PG2|30|GD04|02|||||||||||||PG2-30|722C-G-G2|03/05/2023|21:24|04/05/2023|01:21||4|86180-BZE40-C0|TUNER ASSY  STEREO COMPONENT|5U12|ZK   -  01|4|12|3||E|03/05/2023|13:07|03/05/2023|07:07|03/05/2023|07:07||02/05/2023|07:30|0305||||
