1|FTTL|A|DENSO TEN (THAILAND) LIMITED.|C|GATEWAY#2|C2|1|1C FTTLAC2A1537|2022040702|07/04/2022|09:09|07/04/2022|16:37|PK2|22|GD04|02|||||||||||||PK2-22|722C-C-C2|07/04/2022|16:37|07/04/2022|20:46||1|86160-0K270-00|SPEAKER ASSY  RADIO|1A87|LO   -  10|30|30|1||F|07/04/2022|09:09|07/04/2022|04:16|07/04/2022|04:16||06/04/2022|07:30|0704||||
2|FTTL|A|DENSO TEN (THAILAND) LIMITED.|C|GATEWAY#2|C2|1|1C FTTLAC2A1537|2022040702|07/04/2022|09:09|07/04/2022|16:37|PK2|22|GD04|02|||||||||||||PK2-22|722C-C-C2|07/04/2022|16:37|07/04/2022|20:46||2|86741-0K070-00|TRANSCEIVER  TELEPHONE|0H77|LP   -  12|10|20|2||D|07/04/2022|09:09|07/04/2022|04:16|07/04/2022|04:16||06/04/2022|07:30|0704||||
3|FTTL|A|DENSO TEN (THAILAND) LIMITED.|C|GATEWAY#2|C2|1|1C FTTLAC2A1537|2022040702|07/04/2022|09:09|07/04/2022|16:37|PK2|22|GD04|02|||||||||||||PK2-22|722C-C-C2|07/04/2022|16:37|07/04/2022|20:46||3|86741-0K050-00|TRANSCEIVER  TELEPHONE|X708|LP   -12/1|10|50|5||D|07/04/2022|09:09|07/04/2022|04:16|07/04/2022|04:16||06/04/2022|07:30|0704||||
4|FTTL|A|DENSO TEN (THAILAND) LIMITED.|C|GATEWAY#2|C2|1|1C FTTLAC2A1537|2022040702|07/04/2022|09:09|07/04/2022|16:37|PK2|22|GD04|02|||||||||||||PK2-22|722C-C-C2|07/04/2022|16:37|07/04/2022|20:46||4|P45C2-06006-00|GPS ANTENNA TELEPHONE|40R8|LQ   -  11|12|24|2||D|07/04/2022|09:09|07/04/2022|04:16|07/04/2022|04:16||06/04/2022|07:30|0704||||
5|FTTL|A|DENSO TEN (THAILAND) LIMITED.|C|GATEWAY#2|C2|1|1C FTTLAC2A1537|2022040702|07/04/2022|09:09|07/04/2022|16:37|PK2|22|GD04|02|||||||||||||PK2-22|722C-C-C2|07/04/2022|16:37|07/04/2022|20:46||5|86764-YZB00-00|ANTENNA ASSY TELEPHONE|X595|LQ   -  13|20|40|2||D|07/04/2022|09:09|07/04/2022|04:16|07/04/2022|04:16||06/04/2022|07:30|0704||||
6|FTTL|A|DENSO TEN (THAILAND) LIMITED.|C|GATEWAY#2|C2|1|1C FTTLAC2A1537|2022040702|07/04/2022|09:09|07/04/2022|16:37|PK2|22|GD04|02|||||||||||||PK2-22|722C-C-C2|07/04/2022|16:37|07/04/2022|20:46||6|P45C2-F4003-00|GPS ANTENNA TELEPHONE|0H75|LQ   -  14|12|12|1||D|07/04/2022|09:09|07/04/2022|04:16|07/04/2022|04:16||06/04/2022|07:30|0704||||
7|FTTL|A|DENSO TEN (THAILAND) LIMITED.|C|GATEWAY#2|C2|1|1C FTTLAC2A1537|2022040702|07/04/2022|09:09|07/04/2022|16:37|PK2|22|GD04|02|||||||||||||PK2-22|722C-C-C2|07/04/2022|16:37|07/04/2022|20:46||7|P45C2-12002-00|GPS ANTENNA TELEPHONE|C166|LQ   -11/1|12|12|1||D|07/04/2022|09:09|07/04/2022|04:16|07/04/2022|04:16||06/04/2022|07:30|0704||||
8|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|XA|1|1G FTTLAXAA0421|2022040702|07/04/2022|15:43|07/04/2022|20:50|PXA|20|WD18|03|||||||||||||PXA-20|722C-G-XA|07/04/2022|20:50|08/04/2022|01:08||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C1-03-52|20|40|2||H|07/04/2022|15:43|07/04/2022|13:23|07/04/2022|13:23||07/04/2022|07:30|0704|||CB1|
9|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|XA|1|1G FTTLAXAA0421|2022040702|07/04/2022|15:43|07/04/2022|20:50|PXA|20|WD18|03|||||||||||||PXA-20|722C-G-XA|07/04/2022|20:50|08/04/2022|01:08||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|180|18||H|07/04/2022|15:43|07/04/2022|13:23|07/04/2022|13:23||07/04/2022|07:30|0704|||CB1|
10|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C6778|2022040703|07/04/2022|10:16|07/04/2022|14:50|PSA|20|SD10|01|||||||||||||PSA-20|722B-S-S1|07/04/2022|14:50|07/04/2022|21:00||1|86741-0K070-00|TRANSCEIVER TELEPHONE|H954|IP1  - B06|10|60|6||H|07/04/2022|10:16|07/04/2022|01:16|07/04/2022|01:16||06/04/2022|07:30|0704||H1||
