1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0490|2017070401|04/07/2017|14:50|04/07/2017|17:00|PSF|20|EB01|03|||||||||||||PSF-20|722E-B-PK|04/07/2017|17:00|05/07/2017|01:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-09-A2|10|250|25||G|04/07/2017|14:50|04/07/2017|09:50|04/07/2017|09:50||04/07/2017|07:30|0407|||CB1|
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4791|2017070406|04/07/2017|16:55|04/07/2017|19:30|PPA1|18|CB09|03|||||||||||||PPA1-18|722F-P-P1|04/07/2017|19:30|04/07/2017|22:51||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|96|6|||04/07/2017|16:55|04/07/2017|11:00|04/07/2017|11:00||04/07/2017|07:30|0407||||
13|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7657|2017070406|04/07/2017|10:25|04/07/2017|12:30|PSA|12|SB04|01|||||||||||||PSA-12|722B-S-S1|04/07/2017|12:30|04/07/2017|16:56||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||04/07/2017|10:25|04/07/2017|06:15|04/07/2017|06:15||03/07/2017|07:30|0407||||
14|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7657|2017070406|04/07/2017|10:25|04/07/2017|12:30|PSA|12|SB04|01|||||||||||||PSA-12|722B-S-S1|04/07/2017|12:30|04/07/2017|16:56||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||04/07/2017|10:25|04/07/2017|06:15|04/07/2017|06:15||03/07/2017|07:30|0407||||
15|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7657|2017070406|04/07/2017|10:25|04/07/2017|12:30|PSA|12|SB04|01|||||||||||||PSA-12|722B-S-S1|04/07/2017|12:30|04/07/2017|16:56||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||04/07/2017|10:25|04/07/2017|06:15|04/07/2017|06:15||03/07/2017|07:30|0407||||
16|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4792|2017070407|04/07/2017|16:55|04/07/2017|19:30|PPA1|21|CB09|03|||||||||||||PPA1-21|722F-P-P1|04/07/2017|19:30|05/07/2017|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|64|4|||04/07/2017|16:55|04/07/2017|11:00|04/07/2017|11:00||04/07/2017|07:30|0407||||
17|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4792|2017070407|04/07/2017|16:55|04/07/2017|19:30|PPA1|21|CB09|03|||||||||||||PPA1-21|722F-P-P1|04/07/2017|19:30|05/07/2017|01:46||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|64|4|||04/07/2017|16:55|04/07/2017|11:00|04/07/2017|11:00||04/07/2017|07:30|0407||||
18|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7658|2017070407|04/07/2017|10:25|04/07/2017|12:30|PSA|14|SB04|01|||||||||||||PSA-14|722B-S-S1|04/07/2017|12:30|04/07/2017|20:13||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||04/07/2017|10:25|04/07/2017|06:15|04/07/2017|06:15||03/07/2017|07:30|0407||||
19|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7658|2017070407|04/07/2017|10:25|04/07/2017|12:30|PSA|14|SB04|01|||||||||||||PSA-14|722B-S-S1|04/07/2017|12:30|04/07/2017|20:13||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||04/07/2017|10:25|04/07/2017|06:15|04/07/2017|06:15||03/07/2017|07:30|0407||||
20|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7658|2017070407|04/07/2017|10:25|04/07/2017|12:30|PSA|14|SB04|01|||||||||||||PSA-14|722B-S-S1|04/07/2017|12:30|04/07/2017|20:13||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||04/07/2017|10:25|04/07/2017|06:15|04/07/2017|06:15||03/07/2017|07:30|0407||||
21|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4793|2017070408|04/07/2017|23:00|05/07/2017|01:50|PPA1|24|CB09|04|||||||||||||PPA1-24|722F-P-P1|05/07/2017|01:50|05/07/2017|03:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|112|7|||04/07/2017|23:00|04/07/2017|17:05|04/07/2017|17:05||04/07/2017|07:30|0407||||
22|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4793|2017070408|04/07/2017|23:00|05/07/2017|01:50|PPA1|24|CB09|04|||||||||||||PPA1-24|722F-P-P1|05/07/2017|01:50|05/07/2017|03:51||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|80|5|||04/07/2017|23:00|04/07/2017|17:05|04/07/2017|17:05||04/07/2017|07:30|0407||||
23|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7659|2017070408|04/07/2017|10:25|04/07/2017|12:30|PSA|16|SB04|01|||||||||||||PSA-16|722B-S-S1|04/07/2017|12:30|04/07/2017|21:50||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|64|4|||04/07/2017|10:25|04/07/2017|06:15|04/07/2017|06:15||03/07/2017|07:30|0407||||
24|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7659|2017070408|04/07/2017|10:25|04/07/2017|12:30|PSA|16|SB04|01|||||||||||||PSA-16|722B-S-S1|04/07/2017|12:30|04/07/2017|21:50||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||04/07/2017|10:25|04/07/2017|06:15|04/07/2017|06:15||03/07/2017|07:30|0407||||
25|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7659|2017070408|04/07/2017|10:25|04/07/2017|12:30|PSA|16|SB04|01|||||||||||||PSA-16|722B-S-S1|04/07/2017|12:30|04/07/2017|21:50||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||04/07/2017|10:25|04/07/2017|06:15|04/07/2017|06:15||03/07/2017|07:30|0407||||
26|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7660|2017070409|04/07/2017|10:25|04/07/2017|12:30|PSA|18|SB04|01|||||||||||||PSA-18|722B-S-S1|04/07/2017|12:30|04/07/2017|23:16||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||04/07/2017|10:25|04/07/2017|06:15|04/07/2017|06:15||03/07/2017|07:30|0407||||
27|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7660|2017070409|04/07/2017|10:25|04/07/2017|12:30|PSA|18|SB04|01|||||||||||||PSA-18|722B-S-S1|04/07/2017|12:30|04/07/2017|23:16||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||04/07/2017|10:25|04/07/2017|06:15|04/07/2017|06:15||03/07/2017|07:30|0407||||
28|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7660|2017070409|04/07/2017|10:25|04/07/2017|12:30|PSA|18|SB04|01|||||||||||||PSA-18|722B-S-S1|04/07/2017|12:30|04/07/2017|23:16||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||04/07/2017|10:25|04/07/2017|06:15|04/07/2017|06:15||03/07/2017|07:30|0407||||
29|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7661|2017070410|04/07/2017|10:25|04/07/2017|12:30|PSA|20|SB04|01|||||||||||||PSA-20|722B-S-S1|04/07/2017|12:30|05/07/2017|01:43||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|144|9|||04/07/2017|10:25|04/07/2017|06:15|04/07/2017|06:15||03/07/2017|07:30|0407||||
30|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7661|2017070410|04/07/2017|10:25|04/07/2017|12:30|PSA|20|SB04|01|||||||||||||PSA-20|722B-S-S1|04/07/2017|12:30|05/07/2017|01:43||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|64|4|||04/07/2017|10:25|04/07/2017|06:15|04/07/2017|06:15||03/07/2017|07:30|0407||||
31|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7661|2017070410|04/07/2017|10:25|04/07/2017|12:30|PSA|20|SB04|01|||||||||||||PSA-20|722B-S-S1|04/07/2017|12:30|05/07/2017|01:43||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|48|3|||04/07/2017|10:25|04/07/2017|06:15|04/07/2017|06:15||03/07/2017|07:30|0407||||
32|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7662|2017070411|04/07/2017|22:20|05/07/2017|00:30|PSA|22|SB04|02|||||||||||||PSA-22|722B-S-S1|05/07/2017|00:30|05/07/2017|03:20||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|96|6|||04/07/2017|22:20|04/07/2017|18:10|04/07/2017|18:10||04/07/2017|07:30|0407||||
33|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7662|2017070411|04/07/2017|22:20|05/07/2017|00:30|PSA|22|SB04|02|||||||||||||PSA-22|722B-S-S1|05/07/2017|00:30|05/07/2017|03:20||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|16|1|||04/07/2017|22:20|04/07/2017|18:10|04/07/2017|18:10||04/07/2017|07:30|0407||||
34|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7662|2017070411|04/07/2017|22:20|05/07/2017|00:30|PSA|22|SB04|02|||||||||||||PSA-22|722B-S-S1|05/07/2017|00:30|05/07/2017|03:20||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|16|1|||04/07/2017|22:20|04/07/2017|18:10|04/07/2017|18:10||04/07/2017|07:30|0407||||
35|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4408|2017070412|04/07/2017|20:45|05/07/2017|02:10|PG2|24|GB02|03|||||||||||||PG2-24|722C-G-G2|05/07/2017|02:10|05/07/2017|03:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  17|8|40|5||J|04/07/2017|20:45|04/07/2017|16:45|04/07/2017|16:45||04/07/2017|07:30|0407||S1||
36|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4408|2017070412|04/07/2017|20:45|05/07/2017|02:10|PG2|24|GB02|03|||||||||||||PG2-24|722C-G-G2|05/07/2017|02:10|05/07/2017|03:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  18|8|56|7||J|04/07/2017|20:45|04/07/2017|16:45|04/07/2017|16:45||04/07/2017|07:30|0407||S1||
37|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4408|2017070412|04/07/2017|20:45|05/07/2017|02:10|PG2|24|GB02|03|||||||||||||PG2-24|722C-G-G2|05/07/2017|02:10|05/07/2017|03:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||J|04/07/2017|20:45|04/07/2017|16:45|04/07/2017|16:45||04/07/2017|07:30|0407||S1||
38|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4408|2017070412|04/07/2017|20:45|05/07/2017|02:10|PG2|24|GB02|03|||||||||||||PG2-24|722C-G-G2|05/07/2017|02:10|05/07/2017|03:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|.SM. -  01|8|48|6||J|04/07/2017|20:45|04/07/2017|16:45|04/07/2017|16:45||04/07/2017|07:30|0407||S1||
39|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7663|2017070412|04/07/2017|22:20|05/07/2017|00:30|PSA|24|SB04|02|||||||||||||PSA-24|722B-S-S1|05/07/2017|00:30|05/07/2017|04:56||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||04/07/2017|22:20|04/07/2017|18:10|04/07/2017|18:10||04/07/2017|07:30|0407||||
40|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7663|2017070412|04/07/2017|22:20|05/07/2017|00:30|PSA|24|SB04|02|||||||||||||PSA-24|722B-S-S1|05/07/2017|00:30|05/07/2017|04:56||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||04/07/2017|22:20|04/07/2017|18:10|04/07/2017|18:10||04/07/2017|07:30|0407||||
41|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7663|2017070412|04/07/2017|22:20|05/07/2017|00:30|PSA|24|SB04|02|||||||||||||PSA-24|722B-S-S1|05/07/2017|00:30|05/07/2017|04:56||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||04/07/2017|22:20|04/07/2017|18:10|04/07/2017|18:10||04/07/2017|07:30|0407||||
42|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4409|2017070501|04/07/2017|20:45|05/07/2017|02:10|PG2|02|GB02|03|||||||||||||PG2-02|722C-G-G2|05/07/2017|02:10|05/07/2017|08:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  17|8|56|7||J|04/07/2017|20:45|04/07/2017|16:45|04/07/2017|16:45||04/07/2017|07:30|0507||S1||
43|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4409|2017070501|04/07/2017|20:45|05/07/2017|02:10|PG2|02|GB02|03|||||||||||||PG2-02|722C-G-G2|05/07/2017|02:10|05/07/2017|08:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  18|8|48|6||J|04/07/2017|20:45|04/07/2017|16:45|04/07/2017|16:45||04/07/2017|07:30|0507||S1||
44|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4409|2017070501|04/07/2017|20:45|05/07/2017|02:10|PG2|02|GB02|03|||||||||||||PG2-02|722C-G-G2|05/07/2017|02:10|05/07/2017|08:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|40|5||J|04/07/2017|20:45|04/07/2017|16:45|04/07/2017|16:45||04/07/2017|07:30|0507||S1||
45|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4409|2017070501|04/07/2017|20:45|05/07/2017|02:10|PG2|02|GB02|03|||||||||||||PG2-02|722C-G-G2|05/07/2017|02:10|05/07/2017|08:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|.SM. -  01|8|48|6||J|04/07/2017|20:45|04/07/2017|16:45|04/07/2017|16:45||04/07/2017|07:30|0507||S1||
46|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4794|2017070501|04/07/2017|23:00|05/07/2017|01:50|PPA1|03|CB09|04|||||||||||||PPA1-03|722F-P-P1|05/07/2017|01:50|05/07/2017|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|96|6|||04/07/2017|23:00|04/07/2017|17:05|04/07/2017|17:05||04/07/2017|07:30|0507||||
47|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4794|2017070501|04/07/2017|23:00|05/07/2017|01:50|PPA1|03|CB09|04|||||||||||||PPA1-03|722F-P-P1|05/07/2017|01:50|05/07/2017|08:46||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|96|6|||04/07/2017|23:00|04/07/2017|17:05|04/07/2017|17:05||04/07/2017|07:30|0507||||
48|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7664|2017070501|04/07/2017|22:20|05/07/2017|00:30|PSA|02|SB04|02|||||||||||||PSA-02|722B-S-S1|05/07/2017|00:30|05/07/2017|08:13||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||04/07/2017|22:20|04/07/2017|18:10|04/07/2017|18:10||04/07/2017|07:30|0507||||
49|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7664|2017070501|04/07/2017|22:20|05/07/2017|00:30|PSA|02|SB04|02|||||||||||||PSA-02|722B-S-S1|05/07/2017|00:30|05/07/2017|08:13||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||04/07/2017|22:20|04/07/2017|18:10|04/07/2017|18:10||04/07/2017|07:30|0507||||
50|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7664|2017070501|04/07/2017|22:20|05/07/2017|00:30|PSA|02|SB04|02|||||||||||||PSA-02|722B-S-S1|05/07/2017|00:30|05/07/2017|08:13||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||04/07/2017|22:20|04/07/2017|18:10|04/07/2017|18:10||04/07/2017|07:30|0507||||
51|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0798|2017070501|04/07/2017|14:22|04/07/2017|22:10|PXA|05|WB07|03|||||||||||||PXA-05|722C-G-XA|04/07/2017|22:10|05/07/2017|10:13||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|C1-03-11|10|250|25||H|04/07/2017|14:22|04/07/2017|10:22|04/07/2017|10:22||04/07/2017|07:30|0507|||CB1|
52|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0798|2017070501|04/07/2017|14:22|04/07/2017|22:10|PXA|05|WB07|03|||||||||||||PXA-05|722C-G-XA|04/07/2017|22:10|05/07/2017|10:13||2|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C5-10-53|20|20|1||J|04/07/2017|14:22|04/07/2017|10:22|04/07/2017|10:22||04/07/2017|07:30|0507|||CB1|
53|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4410|2017070502|04/07/2017|20:45|05/07/2017|02:10|PG2|04|GB02|03|||||||||||||PG2-04|722C-G-G2|05/07/2017|02:10|05/07/2017|09:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  17|8|48|6||J|04/07/2017|20:45|04/07/2017|16:45|04/07/2017|16:45||04/07/2017|07:30|0507||S1||
54|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4410|2017070502|04/07/2017|20:45|05/07/2017|02:10|PG2|04|GB02|03|||||||||||||PG2-04|722C-G-G2|05/07/2017|02:10|05/07/2017|09:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  18|8|48|6||J|04/07/2017|20:45|04/07/2017|16:45|04/07/2017|16:45||04/07/2017|07:30|0507||S1||
55|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4410|2017070502|04/07/2017|20:45|05/07/2017|02:10|PG2|04|GB02|03|||||||||||||PG2-04|722C-G-G2|05/07/2017|02:10|05/07/2017|09:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||J|04/07/2017|20:45|04/07/2017|16:45|04/07/2017|16:45||04/07/2017|07:30|0507||S1||
56|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4410|2017070502|04/07/2017|20:45|05/07/2017|02:10|PG2|04|GB02|03|||||||||||||PG2-04|722C-G-G2|05/07/2017|02:10|05/07/2017|09:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|.SM. -  01|8|40|5||J|04/07/2017|20:45|04/07/2017|16:45|04/07/2017|16:45||04/07/2017|07:30|0507||S1||
57|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4795|2017070502|05/07/2017|05:05|05/07/2017|07:30|PPA1|06|CB09|01|||||||||||||PPA1-06|722F-P-P1|05/07/2017|07:30|05/07/2017|10:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3|||05/07/2017|05:05|04/07/2017|23:10|04/07/2017|23:10||04/07/2017|07:30|0507||||
58|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4795|2017070502|05/07/2017|05:05|05/07/2017|07:30|PPA1|06|CB09|01|||||||||||||PPA1-06|722F-P-P1|05/07/2017|07:30|05/07/2017|10:51||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|80|5|||05/07/2017|05:05|04/07/2017|23:10|04/07/2017|23:10||04/07/2017|07:30|0507||||
