1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A6967|2017111006|10/11/2017|10:25|10/11/2017|12:30|PSG|18|EB01|02|||||||||||||PSG-18|722E-B-PK|10/11/2017|12:30|10/11/2017|22:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||10/11/2017|10:25|10/11/2017|05:25|10/11/2017|05:25||09/11/2017|07:30|1011|||CB1|
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A6968|2017111007|10/11/2017|10:25|10/11/2017|12:30|PSG|21|EB01|02|||||||||||||PSG-21|722E-B-PK|10/11/2017|12:30|11/11/2017|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||10/11/2017|10:25|10/11/2017|05:25|10/11/2017|05:25||09/11/2017|07:30|1011|||CB1|
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A6969|2017111008|10/11/2017|15:37|10/11/2017|20:40|PSG|24|EB01|03|||||||||||||PSG-24|722E-B-PK|10/11/2017|20:40|11/11/2017|03:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||10/11/2017|15:37|10/11/2017|10:37|10/11/2017|10:37||10/11/2017|07:30|1011|||CB1|
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A6970|2017111101|10/11/2017|15:37|10/11/2017|20:40|PSG|03|EB01|03|||||||||||||PSG-03|722E-B-PK|10/11/2017|20:40|11/11/2017|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||10/11/2017|15:37|10/11/2017|10:37|10/11/2017|10:37||10/11/2017|07:30|1111|||CB1|
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A6971|2017111102|10/11/2017|23:25|11/11/2017|02:15|PSG|06|EB01|04|||||||||||||PSG-06|722E-B-PK|11/11/2017|02:15|11/11/2017|10:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||10/11/2017|23:25|10/11/2017|18:25|10/11/2017|18:25||10/11/2017|07:30|1111|||CB1|
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A6972|2017111103|10/11/2017|23:25|11/11/2017|02:15|PSG|09|EB01|04|||||||||||||PSG-09|722E-B-PK|11/11/2017|02:15|11/11/2017|13:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||10/11/2017|23:25|10/11/2017|18:25|10/11/2017|18:25||10/11/2017|07:30|1111|||CB1|
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A6973|2017111104|11/11/2017|04:00|11/11/2017|07:45|PSG|12|EB01|01|||||||||||||PSG-12|722E-B-PK|11/11/2017|07:45|11/11/2017|15:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||11/11/2017|04:00|10/11/2017|23:00|10/11/2017|23:00||10/11/2017|07:30|1111|||CB1|
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A6974|2017111105|11/11/2017|04:00|11/11/2017|07:45|PSG|15|EB01|01|||||||||||||PSG-15|722E-B-PK|11/11/2017|07:45|11/11/2017|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||11/11/2017|04:00|10/11/2017|23:00|10/11/2017|23:00||10/11/2017|07:30|1111|||CB1|
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A6975|2017111106|11/11/2017|10:25|11/11/2017|12:30|PSG|18|EB01|02|||||||||||||PSG-18|722E-B-PK|11/11/2017|12:30|11/11/2017|22:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||11/11/2017|10:25|11/11/2017|05:25|11/11/2017|05:25||10/11/2017|07:30|1111|||CB1|
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A6976|2017111107|11/11/2017|10:25|11/11/2017|12:30|PSG|21|EB01|02|||||||||||||PSG-21|722E-B-PK|11/11/2017|12:30|12/11/2017|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||11/11/2017|10:25|11/11/2017|05:25|11/11/2017|05:25||10/11/2017|07:30|1111|||CB1|
