1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6052|2020033002|27/03/2020|20:48|28/03/2020|01:08|PSG|05|ED06|02|||||||||||||PSG-05|722E-B-PK|28/03/2020|01:08|30/03/2020|10:33||1|86120-0KA11-00|RECEIVER ASSY  RADIO|K766||2|2|1|||27/03/2020|20:48|27/03/2020|00:48|27/03/2020|00:48||26/03/2020|07:30|3003|||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6052|2020033002|27/03/2020|20:48|28/03/2020|01:08|PSG|05|ED06|02|||||||||||||PSG-05|722E-B-PK|28/03/2020|01:08|30/03/2020|10:33||2|86120-0KA20-00|RECEIVER ASSY  RADIO|I726||2|4|2|||27/03/2020|20:48|27/03/2020|00:48|27/03/2020|00:48||26/03/2020|07:30|3003|||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6052|2020033002|27/03/2020|20:48|28/03/2020|01:08|PSG|05|ED06|02|||||||||||||PSG-05|722E-B-PK|28/03/2020|01:08|30/03/2020|10:33||3|86120-0KD22-00|RECEIVER ASSY  RADIO|M399||2|8|4|||27/03/2020|20:48|27/03/2020|00:48|27/03/2020|00:48||26/03/2020|07:30|3003|||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6052|2020033002|27/03/2020|20:48|28/03/2020|01:08|PSG|05|ED06|02|||||||||||||PSG-05|722E-B-PK|28/03/2020|01:08|30/03/2020|10:33||4|86120-0KD30-00|RECEIVER ASSY  RADIO|I248||2|4|2|||27/03/2020|20:48|27/03/2020|00:48|27/03/2020|00:48||26/03/2020|07:30|3003|||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6052|2020033002|27/03/2020|20:48|28/03/2020|01:08|PSG|05|ED06|02|||||||||||||PSG-05|722E-B-PK|28/03/2020|01:08|30/03/2020|10:33||5|86140-0K621-00|RECEIVER ASSY  RADIO & DISPLAY|M378||2|6|3|||27/03/2020|20:48|27/03/2020|00:48|27/03/2020|00:48||26/03/2020|07:30|3003|||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6052|2020033002|27/03/2020|20:48|28/03/2020|01:08|PSG|05|ED06|02|||||||||||||PSG-05|722E-B-PK|28/03/2020|01:08|30/03/2020|10:33||6|86140-0K630-00|RECEIVER ASSY  RADIO & DISPLAY|I732||2|6|3|||27/03/2020|20:48|27/03/2020|00:48|27/03/2020|00:48||26/03/2020|07:30|3003|||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6052|2020033002|27/03/2020|20:48|28/03/2020|01:08|PSG|05|ED06|02|||||||||||||PSG-05|722E-B-PK|28/03/2020|01:08|30/03/2020|10:33||7|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|60|12|||27/03/2020|20:48|27/03/2020|00:48|27/03/2020|00:48||26/03/2020|07:30|3003|||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6052|2020033002|27/03/2020|20:48|28/03/2020|01:08|PSG|05|ED06|02|||||||||||||PSG-05|722E-B-PK|28/03/2020|01:08|30/03/2020|10:33||8|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|16|1|||27/03/2020|20:48|27/03/2020|00:48|27/03/2020|00:48||26/03/2020|07:30|3003|||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6053|2020033003|27/03/2020|20:48|28/03/2020|01:08|PSG|08|ED06|02|||||||||||||PSG-08|722E-B-PK|28/03/2020|01:08|30/03/2020|13:43||1|86120-0KA20-00|RECEIVER ASSY  RADIO|I726||2|8|4|||27/03/2020|20:48|27/03/2020|00:48|27/03/2020|00:48||26/03/2020|07:30|3003|||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6053|2020033003|27/03/2020|20:48|28/03/2020|01:08|PSG|08|ED06|02|||||||||||||PSG-08|722E-B-PK|28/03/2020|01:08|30/03/2020|13:43||2|86120-0KD22-00|RECEIVER ASSY  RADIO|M399||2|6|3|||27/03/2020|20:48|27/03/2020|00:48|27/03/2020|00:48||26/03/2020|07:30|3003|||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6053|2020033003|27/03/2020|20:48|28/03/2020|01:08|PSG|08|ED06|02|||||||||||||PSG-08|722E-B-PK|28/03/2020|01:08|30/03/2020|13:43||3|86120-0KD30-00|RECEIVER ASSY  RADIO|I248||2|6|3|||27/03/2020|20:48|27/03/2020|00:48|27/03/2020|00:48||26/03/2020|07:30|3003|||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6053|2020033003|27/03/2020|20:48|28/03/2020|01:08|PSG|08|ED06|02|||||||||||||PSG-08|722E-B-PK|28/03/2020|01:08|30/03/2020|13:43||4|86140-0K621-00|RECEIVER ASSY  RADIO & DISPLAY|M378||2|8|4|||27/03/2020|20:48|27/03/2020|00:48|27/03/2020|00:48||26/03/2020|07:30|3003|||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6053|2020033003|27/03/2020|20:48|28/03/2020|01:08|PSG|08|ED06|02|||||||||||||PSG-08|722E-B-PK|28/03/2020|01:08|30/03/2020|13:43||5|86140-0K630-00|RECEIVER ASSY  RADIO & DISPLAY|I732||2|8|4|||27/03/2020|20:48|27/03/2020|00:48|27/03/2020|00:48||26/03/2020|07:30|3003|||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6053|2020033003|27/03/2020|20:48|28/03/2020|01:08|PSG|08|ED06|02|||||||||||||PSG-08|722E-B-PK|28/03/2020|01:08|30/03/2020|13:43||6|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|45|9|||27/03/2020|20:48|27/03/2020|00:48|27/03/2020|00:48||26/03/2020|07:30|3003|||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6053|2020033003|27/03/2020|20:48|28/03/2020|01:08|PSG|08|ED06|02|||||||||||||PSG-08|722E-B-PK|28/03/2020|01:08|30/03/2020|13:43||7|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|32|2|||27/03/2020|20:48|27/03/2020|00:48|27/03/2020|00:48||26/03/2020|07:30|3003|||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6054|2020033004|27/03/2020|20:48|28/03/2020|01:08|PSG|11|ED06|02|||||||||||||PSG-11|722E-B-PK|28/03/2020|01:08|30/03/2020|16:03||1|86120-0KA20-00|RECEIVER ASSY  RADIO|I726||2|6|3|||27/03/2020|20:48|27/03/2020|00:48|27/03/2020|00:48||26/03/2020|07:30|3003|||
