1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A4766|2019022604|26/02/2019|11:21|26/02/2019|17:25|PSG|19|ED06|01|||||||||||||PSG-19|722E-B-PK|26/02/2019|17:25|27/02/2019|00:30||1|86120-0KA11-00|RECEIVER ASSY  RADIO|K766||2|6|3|||26/02/2019|11:21|26/02/2019|06:21|26/02/2019|06:21||25/02/2019|07:30|2602|||CB1|
2|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A4766|2019022604|26/02/2019|11:21|26/02/2019|17:25|PSG|19|ED06|01|||||||||||||PSG-19|722E-B-PK|26/02/2019|17:25|27/02/2019|00:30||2|86120-0KA20-00|RECEIVER ASSY  RADIO|I726||2|16|8|||26/02/2019|11:21|26/02/2019|06:21|26/02/2019|06:21||25/02/2019|07:30|2602|||CB1|
3|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A4766|2019022604|26/02/2019|11:21|26/02/2019|17:25|PSG|19|ED06|01|||||||||||||PSG-19|722E-B-PK|26/02/2019|17:25|27/02/2019|00:30||3|86120-0KA42-00|RECEIVER ASSY  RADIO|M348||2|8|4|||26/02/2019|11:21|26/02/2019|06:21|26/02/2019|06:21||25/02/2019|07:30|2602|||CB1|
4|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A4766|2019022604|26/02/2019|11:21|26/02/2019|17:25|PSG|19|ED06|01|||||||||||||PSG-19|722E-B-PK|26/02/2019|17:25|27/02/2019|00:30||4|86120-0KA80-00|RECEIVER ASSY  RADIO|H657||2|4|2|||26/02/2019|11:21|26/02/2019|06:21|26/02/2019|06:21||25/02/2019|07:30|2602|||CB1|
5|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A4766|2019022604|26/02/2019|11:21|26/02/2019|17:25|PSG|19|ED06|01|||||||||||||PSG-19|722E-B-PK|26/02/2019|17:25|27/02/2019|00:30||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|I731||2|20|10|||26/02/2019|11:21|26/02/2019|06:21|26/02/2019|06:21||25/02/2019|07:30|2602|||CB1|
6|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A4766|2019022604|26/02/2019|11:21|26/02/2019|17:25|PSG|19|ED06|01|||||||||||||PSG-19|722E-B-PK|26/02/2019|17:25|27/02/2019|00:30||6|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681||16|64|4|||26/02/2019|11:21|26/02/2019|06:21|26/02/2019|06:21||25/02/2019|07:30|2602|||CB1|
7|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A4766|2019022604|26/02/2019|11:21|26/02/2019|17:25|PSG|19|ED06|01|||||||||||||PSG-19|722E-B-PK|26/02/2019|17:25|27/02/2019|00:30||7|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|125|25|||26/02/2019|11:21|26/02/2019|06:21|26/02/2019|06:21||25/02/2019|07:30|2602|||SN1|
8|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A4766|2019022604|26/02/2019|11:21|26/02/2019|17:25|PSG|19|ED06|01|||||||||||||PSG-19|722E-B-PK|26/02/2019|17:25|27/02/2019|00:30||8|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|64|4|||26/02/2019|11:21|26/02/2019|06:21|26/02/2019|06:21||25/02/2019|07:30|2602|||CB1|
9|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A4767|2019022701|26/02/2019|11:21|26/02/2019|17:25|PSG|01|ED06|01|||||||||||||PSG-01|722E-B-PK|26/02/2019|17:25|27/02/2019|07:30||1|86120-0KA11-00|RECEIVER ASSY  RADIO|K766||2|6|3|||26/02/2019|11:21|26/02/2019|06:21|26/02/2019|06:21||25/02/2019|07:30|2702|||CB1|
10|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A4767|2019022701|26/02/2019|11:21|26/02/2019|17:25|PSG|01|ED06|01|||||||||||||PSG-01|722E-B-PK|26/02/2019|17:25|27/02/2019|07:30||2|86120-0KA20-00|RECEIVER ASSY  RADIO|I726||2|16|8|||26/02/2019|11:21|26/02/2019|06:21|26/02/2019|06:21||25/02/2019|07:30|2702|||CB1|
