1|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLBBNA0745|2018022002|20/02/2018|17:00|20/02/2018|20:40|PSF|19|EB01|03|||||||||||||PSF-19|722E-B-PK|20/02/2018|20:40|21/02/2018|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M1-08-A2|10|230|23||G|20/02/2018|17:00|20/02/2018|12:00|20/02/2018|12:00||20/02/2018|07:30|2002|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1097|2018022002|20/02/2018|08:31|20/02/2018|14:05|PXA|17|WB07|01|||||||||||||PXA-17|722C-G-XA|20/02/2018|14:05|20/02/2018|22:13||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C1-08-54|20|40|2||H|20/02/2018|08:31|20/02/2018|04:31|20/02/2018|04:31||19/02/2018|07:30|2002|||CB1|
3|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1097|2018022002|20/02/2018|08:31|20/02/2018|14:05|PXA|17|WB07|01|||||||||||||PXA-17|722C-G-XA|20/02/2018|14:05|20/02/2018|22:13||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|200|20||H|20/02/2018|08:31|20/02/2018|04:31|20/02/2018|04:31||19/02/2018|07:30|2002|||CB1|
4|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A6032|2018022007|20/02/2018|11:58|20/02/2018|15:22|PPA1|13|CB09|03|||||||||||||PPA1-13|722F-P-P1|20/02/2018|15:22|20/02/2018|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L07|16|32|2|||20/02/2018|11:58|20/02/2018|06:03|20/02/2018|06:03||19/02/2018|07:30|2002||||
5|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A6032|2018022007|20/02/2018|11:58|20/02/2018|15:22|PPA1|13|CB09|03|||||||||||||PPA1-13|722F-P-P1|20/02/2018|15:22|20/02/2018|19:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|32|2|||20/02/2018|11:58|20/02/2018|06:03|20/02/2018|06:03||19/02/2018|07:30|2002||||
6|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A6033|2018022008|20/02/2018|11:58|20/02/2018|15:22|PPA1|15|CB09|03|||||||||||||PPA1-15|722F-P-P1|20/02/2018|15:22|20/02/2018|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L07|16|80|5|||20/02/2018|11:58|20/02/2018|06:03|20/02/2018|06:03||19/02/2018|07:30|2002||||
7|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A6033|2018022008|20/02/2018|11:58|20/02/2018|15:22|PPA1|15|CB09|03|||||||||||||PPA1-15|722F-P-P1|20/02/2018|15:22|20/02/2018|20:46||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|48|3|||20/02/2018|11:58|20/02/2018|06:03|20/02/2018|06:03||19/02/2018|07:30|2002||||
8|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A6034|2018022009|20/02/2018|11:58|20/02/2018|15:22|PPA1|17|CB09|03|||||||||||||PPA1-17|722F-P-P1|20/02/2018|15:22|20/02/2018|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L07|16|48|3|||20/02/2018|11:58|20/02/2018|06:03|20/02/2018|06:03||19/02/2018|07:30|2002||||
9|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A6034|2018022009|20/02/2018|11:58|20/02/2018|15:22|PPA1|17|CB09|03|||||||||||||PPA1-17|722F-P-P1|20/02/2018|15:22|20/02/2018|22:13||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|80|5|||20/02/2018|11:58|20/02/2018|06:03|20/02/2018|06:03||19/02/2018|07:30|2002||||
10|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1A9646|2018022009|20/02/2018|16:45|20/02/2018|20:13|PSA|17|SB04|02|||||||||||||PSA-17|722B-S-S1|20/02/2018|20:13|20/02/2018|22:13||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L04|16|16|1||N|20/02/2018|16:45|20/02/2018|12:35|20/02/2018|12:35||20/02/2018|07:30|2002||||
