1|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E1413|2023052201|22/05/2023|13:07|22/05/2023|21:24|PG2|33|GD04|02|||||||||||||PG2-33|722C-G-G2|22/05/2023|21:24|23/05/2023|02:47||1|86741-0K110-00|TRANSCEIVER  TELEPHONE|X152|ZC   -  12|10|110|11||A|22/05/2023|13:07|22/05/2023|09:07|22/05/2023|09:07||22/05/2023|07:30|2205||S1||
2|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E1413|2023052201|22/05/2023|13:07|22/05/2023|21:24|PG2|33|GD04|02|||||||||||||PG2-33|722C-G-G2|22/05/2023|21:24|23/05/2023|02:47||2|86160-0K270-00|SPEAKER ASSY  RADIO|1A87|ZL   -  06|30|150|5||I|22/05/2023|13:07|22/05/2023|09:07|22/05/2023|09:07||22/05/2023|07:30|2205||S1||
3|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1D0974|2023052203|22/05/2023|13:49|22/05/2023|20:45|PSA|18|SD10|02|||||||||||||PSA-18|722B-S-S1|22/05/2023|20:45|22/05/2023|22:51||1|86741-0K120-00|TRANSCEIVER TELEPHONE|J976|IP1  - A00|10|60|6||F|22/05/2023|13:49|22/05/2023|04:49|22/05/2023|04:49||19/05/2023|07:30|2205|2|H1||
4|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1D0974|2023052203|22/05/2023|13:49|22/05/2023|20:45|PSA|18|SD10|02|||||||||||||PSA-18|722B-S-S1|22/05/2023|20:45|22/05/2023|22:51||2|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - A00|10|60|6||F|22/05/2023|13:49|22/05/2023|04:49|22/05/2023|04:49||19/05/2023|07:30|2205||H1||
5|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1D0975|2023052204|22/05/2023|13:49|22/05/2023|20:45|PSA|24|SD10|02|||||||||||||PSA-24|722B-S-S1|22/05/2023|20:45|23/05/2023|03:51||1|86741-0K120-00|TRANSCEIVER TELEPHONE|J976|IP1  - A00|10|60|6||F|22/05/2023|13:49|22/05/2023|04:49|22/05/2023|04:49||19/05/2023|07:30|2205|2|H1||
6|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1D0975|2023052204|22/05/2023|13:49|22/05/2023|20:45|PSA|24|SD10|02|||||||||||||PSA-24|722B-S-S1|22/05/2023|20:45|23/05/2023|03:51||2|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - A00|10|60|6||F|22/05/2023|13:49|22/05/2023|04:49|22/05/2023|04:49||19/05/2023|07:30|2205||H1||
7|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E1410|2023052205|22/05/2023|13:07|22/05/2023|21:24|PG2|30|GD04|02|||||||||||||PG2-30|722C-G-G2|22/05/2023|21:24|23/05/2023|01:21||1|86180-BZE00-C0|TUNER ASSY  STEREO COMPONENT|5U08|ZK   -  01|4|4|1||E|22/05/2023|13:07|22/05/2023|07:07|22/05/2023|07:07||19/05/2023|07:30|2205||||
8|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E1410|2023052205|22/05/2023|13:07|22/05/2023|21:24|PG2|30|GD04|02|||||||||||||PG2-30|722C-G-G2|22/05/2023|21:24|23/05/2023|01:21||2|86180-BZE10-C0|TUNER ASSY  STEREO COMPONENT|5U09|ZK   -  01|4|12|3||E|22/05/2023|13:07|22/05/2023|07:07|22/05/2023|07:07||19/05/2023|07:30|2205||||
9|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E1410|2023052205|22/05/2023|13:07|22/05/2023|21:24|PG2|30|GD04|02|||||||||||||PG2-30|722C-G-G2|22/05/2023|21:24|23/05/2023|01:21||3|86180-BZE30-C0|TUNER ASSY  STEREO COMPONENT|5U11|ZK   -  01|4|4|1||E|22/05/2023|13:07|22/05/2023|07:07|22/05/2023|07:07||19/05/2023|07:30|2205||||
10|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E1410|2023052205|22/05/2023|13:07|22/05/2023|21:24|PG2|30|GD04|02|||||||||||||PG2-30|722C-G-G2|22/05/2023|21:24|23/05/2023|01:21||4|86180-BZE40-C0|TUNER ASSY  STEREO COMPONENT|5U12|ZK   -  01|4|16|4||E|22/05/2023|13:07|22/05/2023|07:07|22/05/2023|07:07||19/05/2023|07:30|2205||||
