16|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4284|2024031401|13/03/2024|13:08|13/03/2024|20:42|PG2|02|GD04|02|||||||||||||PG2-02|722C-G-G2|13/03/2024|20:42|14/03/2024|07:55||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|30|3||E|13/03/2024|13:08|12/03/2024|18:08|12/03/2024|18:08||12/03/2024|07:30|1403||||
17|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1247|2024031401|11/03/2024|00:00|14/03/2024|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|60|12|||14/03/2024|15:00|13/03/2024|17:00|13/03/2024|17:00||11/03/2024|17:01|||||
18|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1949|2024031401|11/03/2024|00:00|14/03/2024|10:30|-|-||||||||||||||||||||||1|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|6|2|||14/03/2024|10:30|13/03/2024|17:00|13/03/2024|17:00||11/03/2024|17:01|||||
19|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1949|2024031401|11/03/2024|00:00|14/03/2024|10:30|-|-||||||||||||||||||||||2|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|20|4|||14/03/2024|10:30|13/03/2024|17:00|13/03/2024|17:00||11/03/2024|17:01|||||
20|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4285|2024031402|14/03/2024|00:00|14/03/2024|08:06|PG2|08|GD04|01|||||||||||||PG2-08|722C-G-G2|14/03/2024|08:06|14/03/2024|10:38||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|30|3||E|14/03/2024|00:00|13/03/2024|05:00|13/03/2024|05:00||12/03/2024|07:30|1403||||
21|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4285|2024031402|14/03/2024|00:00|14/03/2024|08:06|PG2|08|GD04|01|||||||||||||PG2-08|722C-G-G2|14/03/2024|08:06|14/03/2024|10:38||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|30|3||E|14/03/2024|00:00|13/03/2024|05:00|13/03/2024|05:00||12/03/2024|07:30|1403||||
22|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4286|2024031403|14/03/2024|00:00|14/03/2024|08:06|PG2|14|GD04|01|||||||||||||PG2-14|722C-G-G2|14/03/2024|08:06|14/03/2024|14:12||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|30|3||E|14/03/2024|00:00|13/03/2024|05:00|13/03/2024|05:00||12/03/2024|07:30|1403||||
23|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4286|2024031403|14/03/2024|00:00|14/03/2024|08:06|PG2|14|GD04|01|||||||||||||PG2-14|722C-G-G2|14/03/2024|08:06|14/03/2024|14:12||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|30|3||E|14/03/2024|00:00|13/03/2024|05:00|13/03/2024|05:00||12/03/2024|07:30|1403||||
24|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4287|2024031404|14/03/2024|00:00|14/03/2024|08:06|PG2|20|GD04|01|||||||||||||PG2-20|722C-G-G2|14/03/2024|08:06|14/03/2024|19:55||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|30|3||E|14/03/2024|00:00|13/03/2024|05:00|13/03/2024|05:00||12/03/2024|07:30|1403||||
25|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4287|2024031404|14/03/2024|00:00|14/03/2024|08:06|PG2|20|GD04|01|||||||||||||PG2-20|722C-G-G2|14/03/2024|08:06|14/03/2024|19:55||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|30|3||E|14/03/2024|00:00|13/03/2024|05:00|13/03/2024|05:00||12/03/2024|07:30|1403||||
