1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6034|2020032502|24/03/2020|20:48|25/03/2020|01:08|PSG|07|ED06|02|||||||||||||PSG-07|722E-B-PK|25/03/2020|01:08|25/03/2020|12:30||1|86120-0KA20-00|RECEIVER ASSY  RADIO|I726||2|10|5|||24/03/2020|20:48|24/03/2020|00:48|24/03/2020|00:48||23/03/2020|07:30|2503|||CB1|
2|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6034|2020032502|24/03/2020|20:48|25/03/2020|01:08|PSG|07|ED06|02|||||||||||||PSG-07|722E-B-PK|25/03/2020|01:08|25/03/2020|12:30||2|86120-0KD22-00|RECEIVER ASSY  RADIO|M399||2|10|5|||24/03/2020|20:48|24/03/2020|00:48|24/03/2020|00:48||23/03/2020|07:30|2503|||CB1|
3|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6034|2020032502|24/03/2020|20:48|25/03/2020|01:08|PSG|07|ED06|02|||||||||||||PSG-07|722E-B-PK|25/03/2020|01:08|25/03/2020|12:30||3|86120-0KD30-00|RECEIVER ASSY  RADIO|I248||2|6|3|||24/03/2020|20:48|24/03/2020|00:48|24/03/2020|00:48||23/03/2020|07:30|2503|||CB1|
4|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6034|2020032502|24/03/2020|20:48|25/03/2020|01:08|PSG|07|ED06|02|||||||||||||PSG-07|722E-B-PK|25/03/2020|01:08|25/03/2020|12:30||4|86140-0K621-00|RECEIVER ASSY  RADIO & DISPLAY|M378||2|8|4|||24/03/2020|20:48|24/03/2020|00:48|24/03/2020|00:48||23/03/2020|07:30|2503|||CB1|
5|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6034|2020032502|24/03/2020|20:48|25/03/2020|01:08|PSG|07|ED06|02|||||||||||||PSG-07|722E-B-PK|25/03/2020|01:08|25/03/2020|12:30||5|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|65|13|||24/03/2020|20:48|24/03/2020|00:48|24/03/2020|00:48||23/03/2020|07:30|2503|||SN1|
6|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6034|2020032502|24/03/2020|20:48|25/03/2020|01:08|PSG|07|ED06|02|||||||||||||PSG-07|722E-B-PK|25/03/2020|01:08|25/03/2020|12:30||6|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|48|3|||24/03/2020|20:48|24/03/2020|00:48|24/03/2020|00:48||23/03/2020|07:30|2503|||SN1|
7|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6035|2020032503|24/03/2020|20:48|25/03/2020|01:08|PSG|11|ED06|02|||||||||||||PSG-11|722E-B-PK|25/03/2020|01:08|25/03/2020|15:13||1|86120-0KA11-00|RECEIVER ASSY  RADIO|K766||2|2|1|||24/03/2020|20:48|24/03/2020|00:48|24/03/2020|00:48||23/03/2020|07:30|2503|||CB1|
8|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6035|2020032503|24/03/2020|20:48|25/03/2020|01:08|PSG|11|ED06|02|||||||||||||PSG-11|722E-B-PK|25/03/2020|01:08|25/03/2020|15:13||2|86120-0KA20-00|RECEIVER ASSY  RADIO|I726||2|8|4|||24/03/2020|20:48|24/03/2020|00:48|24/03/2020|00:48||23/03/2020|07:30|2503|||CB1|
9|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6035|2020032503|24/03/2020|20:48|25/03/2020|01:08|PSG|11|ED06|02|||||||||||||PSG-11|722E-B-PK|25/03/2020|01:08|25/03/2020|15:13||3|86120-0KD22-00|RECEIVER ASSY  RADIO|M399||2|12|6|||24/03/2020|20:48|24/03/2020|00:48|24/03/2020|00:48||23/03/2020|07:30|2503|||CB1|
10|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6035|2020032503|24/03/2020|20:48|25/03/2020|01:08|PSG|11|ED06|02|||||||||||||PSG-11|722E-B-PK|25/03/2020|01:08|25/03/2020|15:13||4|86120-0KD30-00|RECEIVER ASSY  RADIO|I248||2|6|3|||24/03/2020|20:48|24/03/2020|00:48|24/03/2020|00:48||23/03/2020|07:30|2503|||CB1|
