1|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C2|1|1C FTTLAC2A0974|2019091801|18/09/2019|11:24|18/09/2019|17:20|PK2|15|KD02|01|||||||||||||PK2-15|722C-C-C2|18/09/2019|17:20|18/09/2019|20:46||1|89040-02070-00|SIREN ASSY  THEFT WARNING|475C|LI   -  07|12|12|1||B|18/09/2019|11:24|18/09/2019|06:31|18/09/2019|06:31||17/09/2019|07:30|1809||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C2|1|1C FTTLAC2A0974|2019091801|18/09/2019|11:24|18/09/2019|17:20|PK2|15|KD02|01|||||||||||||PK2-15|722C-C-C2|18/09/2019|17:20|18/09/2019|20:46||2|89040-06010-00|SIREN ASSY  THEFT WARNING|4K09|LJ   -  10|16|16|1||B|18/09/2019|11:24|18/09/2019|06:31|18/09/2019|06:31||17/09/2019|07:30|1809||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8197|2019091805|18/09/2019|15:53|18/09/2019|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|18/09/2019|21:06|18/09/2019|23:16||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|56|14||F|18/09/2019|15:53|18/09/2019|09:58|18/09/2019|09:58||18/09/2019|07:30|1809||F1||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8197|2019091805|18/09/2019|15:53|18/09/2019|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|18/09/2019|21:06|18/09/2019|23:16||2|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|4|1||F|18/09/2019|15:53|18/09/2019|09:58|18/09/2019|09:58||18/09/2019|07:30|1809||F1||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8197|2019091805|18/09/2019|15:53|18/09/2019|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|18/09/2019|21:06|18/09/2019|23:16||3|86140-0K621-00|RECEIVER ASSY  RADIO & DISPLAY|J110|SA.R -  13|4|4|1||F|18/09/2019|15:53|18/09/2019|09:58|18/09/2019|09:58||18/09/2019|07:30|1809||F1||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8197|2019091805|18/09/2019|15:53|18/09/2019|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|18/09/2019|21:06|18/09/2019|23:16||4|86100-0K102-00|RECEIVER ASSY  RADIO & NAVIGATION|B035|SA.R -  14|4|4|1||F|18/09/2019|15:53|18/09/2019|09:58|18/09/2019|09:58||18/09/2019|07:30|1809|2|F1||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8197|2019091805|18/09/2019|15:53|18/09/2019|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|18/09/2019|21:06|18/09/2019|23:16||5|86100-0K214-00|RECEIVER ASSY  RADIO & NAVIGATION|B037|SA.R -  14|4|4|1||F|18/09/2019|15:53|18/09/2019|09:58|18/09/2019|09:58||18/09/2019|07:30|1809|2|F1||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8198|2019091806|18/09/2019|15:53|18/09/2019|21:06|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|18/09/2019|21:06|19/09/2019|03:20||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|36|9||F|18/09/2019|15:53|18/09/2019|09:58|18/09/2019|09:58||18/09/2019|07:30|1809||F1||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8198|2019091806|18/09/2019|15:53|18/09/2019|21:06|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|18/09/2019|21:06|19/09/2019|03:20||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|SA.R -  12|4|4|1||F|18/09/2019|15:53|18/09/2019|09:58|18/09/2019|09:58||18/09/2019|07:30|1809||F1||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8198|2019091806|18/09/2019|15:53|18/09/2019|21:06|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|18/09/2019|21:06|19/09/2019|03:20||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|4|1||F|18/09/2019|15:53|18/09/2019|09:58|18/09/2019|09:58||18/09/2019|07:30|1809||F1||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8198|2019091806|18/09/2019|15:53|18/09/2019|21:06|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|18/09/2019|21:06|19/09/2019|03:20||4|86140-0K621-00|RECEIVER ASSY  RADIO & DISPLAY|J110|SA.R -  13|4|4|1||F|18/09/2019|15:53|18/09/2019|09:58|18/09/2019|09:58||18/09/2019|07:30|1809||F1||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B9015|2019091807|18/09/2019|15:33|18/09/2019|20:35|PSA|19|PD02|03|||||||||||||PSA-19|722B-S-S1|18/09/2019|20:35|19/09/2019|01:15||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|32|8||F|18/09/2019|15:33|18/09/2019|11:23|18/09/2019|11:23||18/09/2019|07:30|1809||F1||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B9015|2019091807|18/09/2019|15:33|18/09/2019|20:35|PSA|19|PD02|03|||||||||||||PSA-19|722B-S-S1|18/09/2019|20:35|19/09/2019|01:15||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||F|18/09/2019|15:33|18/09/2019|11:23|18/09/2019|11:23||18/09/2019|07:30|1809||F1||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B9015|2019091807|18/09/2019|15:33|18/09/2019|20:35|PSA|19|PD02|03|||||||||||||PSA-19|722B-S-S1|18/09/2019|20:35|19/09/2019|01:15||3|86120-0KA42-00|RECEIVER ASSY RADIO|F648|IP1  - A07|4|4|1||F|18/09/2019|15:33|18/09/2019|11:23|18/09/2019|11:23||18/09/2019|07:30|1809||F1||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B9015|2019091807|18/09/2019|15:33|18/09/2019|20:35|PSA|19|PD02|03|||||||||||||PSA-19|722B-S-S1|18/09/2019|20:35|19/09/2019|01:15||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|4|1||F|18/09/2019|15:33|18/09/2019|11:23|18/09/2019|11:23||18/09/2019|07:30|1809||F1||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B9015|2019091807|18/09/2019|15:33|18/09/2019|20:35|PSA|19|PD02|03|||||||||||||PSA-19|722B-S-S1|18/09/2019|20:35|19/09/2019|01:15||5|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|4|1||F|18/09/2019|15:33|18/09/2019|11:23|18/09/2019|11:23||18/09/2019|07:30|1809||F1||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B9016|2019091808|18/09/2019|15:33|18/09/2019|20:35|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|18/09/2019|20:35|19/09/2019|03:42||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|36|9||F|18/09/2019|15:33|18/09/2019|11:23|18/09/2019|11:23||18/09/2019|07:30|1809||F1||
18|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B9016|2019091808|18/09/2019|15:33|18/09/2019|20:35|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|18/09/2019|20:35|19/09/2019|03:42||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|4|1||F|18/09/2019|15:33|18/09/2019|11:23|18/09/2019|11:23||18/09/2019|07:30|1809||F1||
19|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B9016|2019091808|18/09/2019|15:33|18/09/2019|20:35|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|18/09/2019|20:35|19/09/2019|03:42||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||F|18/09/2019|15:33|18/09/2019|11:23|18/09/2019|11:23||18/09/2019|07:30|1809||F1||
20|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B9016|2019091808|18/09/2019|15:33|18/09/2019|20:35|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|18/09/2019|20:35|19/09/2019|03:42||4|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|4|1||F|18/09/2019|15:33|18/09/2019|11:23|18/09/2019|11:23||18/09/2019|07:30|1809||F1||
21|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA2141|2019091901|19/09/2019|13:09|19/09/2019|15:39|PSF|13|ED06|01|||||||||||||PSF-13|722E-B-PK|19/09/2019|15:39|19/09/2019|19:30||1|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257|DIRECT|10|20|2||Z|19/09/2019|13:09|18/09/2019|17:09|18/09/2019|17:09||18/09/2019|07:30|1909|||CB2|
22|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA2141|2019091901|19/09/2019|13:09|19/09/2019|15:39|PSF|13|ED06|01|||||||||||||PSF-13|722E-B-PK|19/09/2019|15:39|19/09/2019|19:30||2|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|L2-02-34|10|20|2||E|19/09/2019|13:09|18/09/2019|17:09|18/09/2019|17:09||18/09/2019|07:30|1909|||CB2|
23|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C2|1|1C FTTLAC2A0975|2019091901|19/09/2019|11:24|19/09/2019|17:20|PK2|15|KD02|01|||||||||||||PK2-15|722C-C-C2|19/09/2019|17:20|19/09/2019|20:46||1|89040-02070-00|SIREN ASSY  THEFT WARNING|475C|LI   -  07|12|24|2||B|19/09/2019|11:24|19/09/2019|06:31|19/09/2019|06:31||18/09/2019|07:30|1909||||
24|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8199|2019091901|18/09/2019|15:53|18/09/2019|21:06|PPA1|02|CD16|02|||||||||||||PPA1-02|722F-P-P1|18/09/2019|21:06|19/09/2019|08:13||1|86100-0K144-00|RECEIVER ASSY  RADIO & NAVIGATION|B036|SA.R -  12|4|4|1||F|18/09/2019|15:53|18/09/2019|09:58|18/09/2019|09:58||18/09/2019|07:30|1909|2|F1||
25|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8199|2019091901|18/09/2019|15:53|18/09/2019|21:06|PPA1|02|CD16|02|||||||||||||PPA1-02|722F-P-P1|18/09/2019|21:06|19/09/2019|08:13||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|44|11||F|18/09/2019|15:53|18/09/2019|09:58|18/09/2019|09:58||18/09/2019|07:30|1909||F1||
26|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8199|2019091901|18/09/2019|15:53|18/09/2019|21:06|PPA1|02|CD16|02|||||||||||||PPA1-02|722F-P-P1|18/09/2019|21:06|19/09/2019|08:13||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|SA.R -  12|4|4|1||F|18/09/2019|15:53|18/09/2019|09:58|18/09/2019|09:58||18/09/2019|07:30|1909||F1||
27|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8199|2019091901|18/09/2019|15:53|18/09/2019|21:06|PPA1|02|CD16|02|||||||||||||PPA1-02|722F-P-P1|18/09/2019|21:06|19/09/2019|08:13||4|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|SA.R -  12|4|4|1||F|18/09/2019|15:53|18/09/2019|09:58|18/09/2019|09:58||18/09/2019|07:30|1909||F1||
28|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8199|2019091901|18/09/2019|15:53|18/09/2019|21:06|PPA1|02|CD16|02|||||||||||||PPA1-02|722F-P-P1|18/09/2019|21:06|19/09/2019|08:13||5|86140-0K140-00|RECEIVER ASSY  RADIO & DISPLAY|H709|SA.R -  13|4|4|1||F|18/09/2019|15:53|18/09/2019|09:58|18/09/2019|09:58||18/09/2019|07:30|1909||F1||
29|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8199|2019091901|18/09/2019|15:53|18/09/2019|21:06|PPA1|02|CD16|02|||||||||||||PPA1-02|722F-P-P1|18/09/2019|21:06|19/09/2019|08:13||6|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|4|1||F|18/09/2019|15:53|18/09/2019|09:58|18/09/2019|09:58||18/09/2019|07:30|1909||F1||
