1|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1841|2019090501|05/09/2019|04:29|05/09/2019|08:21|PXA|05|WB07|01|||||||||||||PXA-05|722C-G-XA|05/09/2019|08:21|05/09/2019|10:13||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|240|24||H|05/09/2019|04:29|05/09/2019|00:29|05/09/2019|00:29||04/09/2019|07:30|0509|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XG|1|1G FTTLBXGA0109|2019090501|05/09/2019|04:29|05/09/2019|08:21|PXA|05|WB07|01|||||||||||||PXA-05|722C-G-XA|05/09/2019|08:21|05/09/2019|10:13||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|B4-06-44|20|140|7||F|05/09/2019|04:29|05/09/2019|00:29|05/09/2019|00:29||04/09/2019|07:30|0509|||SN1|
3|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLBBNA1515|2019090502|05/09/2019|10:27|05/09/2019|13:50|PSF|19|EB03|01|||||||||||||PSF-19|722E-B-PK|05/09/2019|13:50|06/09/2019|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|U5-02-21|10|140|14||A|05/09/2019|10:27|05/09/2019|05:27|05/09/2019|05:27||04/09/2019|07:30|0509|||CB1|
4|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1842|2019090502|05/09/2019|04:29|05/09/2019|08:21|PXA|17|WB07|01|||||||||||||PXA-17|722C-G-XA|05/09/2019|08:21|05/09/2019|22:13||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|230|23||H|05/09/2019|04:29|05/09/2019|00:29|05/09/2019|00:29||04/09/2019|07:30|0509|||CB1|
5|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B4346|2019090504|05/09/2019|09:25|05/09/2019|10:40|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|05/09/2019|10:40|05/09/2019|13:15||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|96|6||C|05/09/2019|09:25|05/09/2019|05:15|05/09/2019|05:15||04/09/2019|07:30|0509||X1||
6|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B4346|2019090504|05/09/2019|09:25|05/09/2019|10:40|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|05/09/2019|10:40|05/09/2019|13:15||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|96|6||O|05/09/2019|09:25|05/09/2019|05:15|05/09/2019|05:15||04/09/2019|07:30|0509||X1||
7|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9351|2019090505|05/09/2019|14:40|05/09/2019|17:44|PPA1|15|CB24|01|||||||||||||PPA1-15|722F-P-P1|05/09/2019|17:44|05/09/2019|20:56||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -   6|16|96|6||H|05/09/2019|14:40|05/09/2019|08:45|05/09/2019|08:45||05/09/2019|07:30|0509||MX||
8|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9351|2019090505|05/09/2019|14:40|05/09/2019|17:44|PPA1|15|CB24|01|||||||||||||PPA1-15|722F-P-P1|05/09/2019|17:44|05/09/2019|20:56||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|96|6||G|05/09/2019|14:40|05/09/2019|08:45|05/09/2019|08:45||05/09/2019|07:30|0509||MX||
9|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B4347|2019090505|05/09/2019|09:25|05/09/2019|10:40|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|05/09/2019|10:40|05/09/2019|14:56||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|160|10||C|05/09/2019|09:25|05/09/2019|05:15|05/09/2019|05:15||04/09/2019|07:30|0509||X1||
10|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B4347|2019090505|05/09/2019|09:25|05/09/2019|10:40|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|05/09/2019|10:40|05/09/2019|14:56||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|96|6||O|05/09/2019|09:25|05/09/2019|05:15|05/09/2019|05:15||04/09/2019|07:30|0509||X1||
11|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9352|2019090506|05/09/2019|14:40|05/09/2019|17:44|PPA1|18|CB24|01|||||||||||||PPA1-18|722F-P-P1|05/09/2019|17:44|05/09/2019|23:16||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -   6|16|64|4||H|05/09/2019|14:40|05/09/2019|08:45|05/09/2019|08:45||05/09/2019|07:30|0509||MX||
