11|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4076|2024012504|25/01/2024|00:00|25/01/2024|08:06|PG2|20|GD04|01|||||||||||||PG2-20|722C-G-G2|25/01/2024|08:06|25/01/2024|19:55||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|30|3||E|25/01/2024|00:00|24/01/2024|05:00|24/01/2024|05:00||23/01/2024|07:30|2501||||
12|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4077|2024012505|25/01/2024|13:08|25/01/2024|20:42|PG2|26|GD04|02|||||||||||||PG2-26|722C-G-G2|25/01/2024|20:42|25/01/2024|22:38||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|20|2||E|25/01/2024|13:08|24/01/2024|18:08|24/01/2024|18:08||24/01/2024|07:30|2501||||
13|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4077|2024012505|25/01/2024|13:08|25/01/2024|20:42|PG2|26|GD04|02|||||||||||||PG2-26|722C-G-G2|25/01/2024|20:42|25/01/2024|22:38||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|40|4||E|25/01/2024|13:08|24/01/2024|18:08|24/01/2024|18:08||24/01/2024|07:30|2501||||
14|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4078|2024012506|25/01/2024|13:08|25/01/2024|20:42|PG2|32|GD04|02|||||||||||||PG2-32|722C-G-G2|25/01/2024|20:42|26/01/2024|02:12||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|50|5||E|25/01/2024|13:08|24/01/2024|18:08|24/01/2024|18:08||24/01/2024|07:30|2501||||
15|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4078|2024012506|25/01/2024|13:08|25/01/2024|20:42|PG2|32|GD04|02|||||||||||||PG2-32|722C-G-G2|25/01/2024|20:42|26/01/2024|02:12||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|70|7||E|25/01/2024|13:08|24/01/2024|18:08|24/01/2024|18:08||24/01/2024|07:30|2501||||
16|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OA|1|1S FTTL1OAA0715|2024012601|23/01/2024|00:00|26/01/2024|10:20|-|-||||||||||||||||||||||1|86741-0K110-00|TRANSCEIVER, TELEPHONE|1||10|20|2|||26/01/2024|10:20|25/01/2024|17:00|25/01/2024|17:00||23/01/2024|17:01|||||
17|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OA|1|1S FTTL1OAA0715|2024012601|23/01/2024|00:00|26/01/2024|10:20|-|-||||||||||||||||||||||2|86764-0K020-00|ANTENNA, TELEPHONE|1||10|20|2|||26/01/2024|10:20|25/01/2024|17:00|25/01/2024|17:00||23/01/2024|17:01|||||
18|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4079|2024012601|25/01/2024|13:08|25/01/2024|20:42|PG2|02|GD04|02|||||||||||||PG2-02|722C-G-G2|25/01/2024|20:42|26/01/2024|07:55||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|20|2||E|25/01/2024|13:08|24/01/2024|18:08|24/01/2024|18:08||24/01/2024|07:30|2601||||
19|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4079|2024012601|25/01/2024|13:08|25/01/2024|20:42|PG2|02|GD04|02|||||||||||||PG2-02|722C-G-G2|25/01/2024|20:42|26/01/2024|07:55||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|40|4||E|25/01/2024|13:08|24/01/2024|18:08|24/01/2024|18:08||24/01/2024|07:30|2601||||
20|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1212|2024012601|23/01/2024|00:00|26/01/2024|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|35|7|||26/01/2024|15:00|25/01/2024|17:00|25/01/2024|17:00||23/01/2024|17:01|||||
21|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1866|2024012601|23/01/2024|00:00|26/01/2024|13:20|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|15|3|||26/01/2024|13:20|25/01/2024|17:00|25/01/2024|17:00||23/01/2024|17:01|||||
22|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1921|2024012601|23/01/2024|00:00|26/01/2024|10:30|-|-||||||||||||||||||||||1|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|15|5|||26/01/2024|10:30|25/01/2024|17:00|25/01/2024|17:00||23/01/2024|17:01|||||
23|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4080|2024012602|26/01/2024|00:00|26/01/2024|08:06|PG2|08|GD04|01|||||||||||||PG2-08|722C-G-G2|26/01/2024|08:06|26/01/2024|10:38||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|20|2||E|26/01/2024|00:00|25/01/2024|05:00|25/01/2024|05:00||24/01/2024|07:30|2601||||
24|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4080|2024012602|26/01/2024|00:00|26/01/2024|08:06|PG2|08|GD04|01|||||||||||||PG2-08|722C-G-G2|26/01/2024|08:06|26/01/2024|10:38||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|40|4||E|26/01/2024|00:00|25/01/2024|05:00|25/01/2024|05:00||24/01/2024|07:30|2601||||
25|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4081|2024012603|26/01/2024|00:00|26/01/2024|08:06|PG2|14|GD04|01|||||||||||||PG2-14|722C-G-G2|26/01/2024|08:06|26/01/2024|14:12||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  06|12|12|1||C|26/01/2024|00:00|25/01/2024|05:00|25/01/2024|05:00||24/01/2024|07:30|2601||||
26|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4081|2024012603|26/01/2024|00:00|26/01/2024|08:06|PG2|14|GD04|01|||||||||||||PG2-14|722C-G-G2|26/01/2024|08:06|26/01/2024|14:12||2|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|20|2||E|26/01/2024|00:00|25/01/2024|05:00|25/01/2024|05:00||24/01/2024|07:30|2601||||
27|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4081|2024012603|26/01/2024|00:00|26/01/2024|08:06|PG2|14|GD04|01|||||||||||||PG2-14|722C-G-G2|26/01/2024|08:06|26/01/2024|14:12||3|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|30|3||E|26/01/2024|00:00|25/01/2024|05:00|25/01/2024|05:00||24/01/2024|07:30|2601||||
28|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4082|2024012604|26/01/2024|00:00|26/01/2024|08:06|PG2|20|GD04|01|||||||||||||PG2-20|722C-G-G2|26/01/2024|08:06|26/01/2024|19:55||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|20|2||E|26/01/2024|00:00|25/01/2024|05:00|25/01/2024|05:00||24/01/2024|07:30|2601||||
29|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4082|2024012604|26/01/2024|00:00|26/01/2024|08:06|PG2|20|GD04|01|||||||||||||PG2-20|722C-G-G2|26/01/2024|08:06|26/01/2024|19:55||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|40|4||E|26/01/2024|00:00|25/01/2024|05:00|25/01/2024|05:00||24/01/2024|07:30|2601||||
