1|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1817|2019080801|08/08/2019|04:47|08/08/2019|09:41|PXA|12|WB07|01|||||||||||||PXA-12|722C-G-XA|08/08/2019|09:41|08/08/2019|15:51||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|370|37||H|08/08/2019|04:47|08/08/2019|00:47|08/08/2019|00:47||07/08/2019|07:30|0808|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLBBNA1475|2019080802|08/08/2019|10:27|08/08/2019|13:50|PSF|20|EB03|01|||||||||||||PSF-20|722E-B-PK|08/08/2019|13:50|09/08/2019|01:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|U5-02-21|10|140|14||A|08/08/2019|10:27|08/08/2019|05:27|08/08/2019|05:27||07/08/2019|07:30|0808|||CB1|
3|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B4106|2019080804|08/08/2019|09:00|08/08/2019|10:40|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|08/08/2019|10:40|08/08/2019|13:15||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|96|6||C|08/08/2019|09:00|08/08/2019|04:50|08/08/2019|04:50||07/08/2019|07:30|0808||X1||
4|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B4106|2019080804|08/08/2019|09:00|08/08/2019|10:40|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|08/08/2019|10:40|08/08/2019|13:15||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|96|6||O|08/08/2019|09:00|08/08/2019|04:50|08/08/2019|04:50||07/08/2019|07:30|0808||X1||
5|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B4107|2019080805|08/08/2019|09:00|08/08/2019|10:40|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|08/08/2019|10:40|08/08/2019|14:56||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|176|11||C|08/08/2019|09:00|08/08/2019|04:50|08/08/2019|04:50||07/08/2019|07:30|0808||X1||
6|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B4107|2019080805|08/08/2019|09:00|08/08/2019|10:40|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|08/08/2019|10:40|08/08/2019|14:56||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|80|5||O|08/08/2019|09:00|08/08/2019|04:50|08/08/2019|04:50||07/08/2019|07:30|0808||X1||
7|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B4108|2019080806|08/08/2019|09:00|08/08/2019|10:40|PSA|11|SB06|01|||||||||||||PSA-11|722B-S-S1|08/08/2019|10:40|08/08/2019|16:28||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|112|7||C|08/08/2019|09:00|08/08/2019|04:50|08/08/2019|04:50||07/08/2019|07:30|0808||X1||
8|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B4108|2019080806|08/08/2019|09:00|08/08/2019|10:40|PSA|11|SB06|01|||||||||||||PSA-11|722B-S-S1|08/08/2019|10:40|08/08/2019|16:28||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|80|5||O|08/08/2019|09:00|08/08/2019|04:50|08/08/2019|04:50||07/08/2019|07:30|0808||X1||
9|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B4109|2019080807|08/08/2019|09:00|08/08/2019|10:40|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|08/08/2019|10:40|08/08/2019|19:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|160|10||C|08/08/2019|09:00|08/08/2019|04:50|08/08/2019|04:50||07/08/2019|07:30|0808||X1||
10|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B4109|2019080807|08/08/2019|09:00|08/08/2019|10:40|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|08/08/2019|10:40|08/08/2019|19:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|96|6||O|08/08/2019|09:00|08/08/2019|04:50|08/08/2019|04:50||07/08/2019|07:30|0808||X1||
11|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A9959|2019080808|08/08/2019|15:19|08/08/2019|22:08|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|08/08/2019|22:08|09/08/2019|01:46||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|SI   -  02|8|96|12||H|08/08/2019|15:19|08/08/2019|02:19|08/08/2019|02:19||07/08/2019|07:30|0808||S1||
12|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A9959|2019080808|08/08/2019|15:19|08/08/2019|22:08|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|08/08/2019|22:08|09/08/2019|01:46||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|SL   -  03|8|96|12||H|08/08/2019|15:19|08/08/2019|02:19|08/08/2019|02:19||07/08/2019|07:30|0808||S1||
13|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9126|2019080808|08/08/2019|14:40|08/08/2019|17:44|PPA1|15|CB24|01|||||||||||||PPA1-15|722F-P-P1|08/08/2019|17:44|08/08/2019|20:56||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -   6|16|48|3||H|08/08/2019|14:40|08/08/2019|08:45|08/08/2019|08:45||08/08/2019|07:30|0808||MX||
14|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9126|2019080808|08/08/2019|14:40|08/08/2019|17:44|PPA1|15|CB24|01|||||||||||||PPA1-15|722F-P-P1|08/08/2019|17:44|08/08/2019|20:56||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|80|5||G|08/08/2019|14:40|08/08/2019|08:45|08/08/2019|08:45||08/08/2019|07:30|0808||MX||
15|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B4110|2019080808|08/08/2019|09:00|08/08/2019|10:40|PSA|15|SB06|01|||||||||||||PSA-15|722B-S-S1|08/08/2019|10:40|08/08/2019|21:01||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|112|7||C|08/08/2019|09:00|08/08/2019|04:50|08/08/2019|04:50||07/08/2019|07:30|0808||X1||
16|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B4110|2019080808|08/08/2019|09:00|08/08/2019|10:40|PSA|15|SB06|01|||||||||||||PSA-15|722B-S-S1|08/08/2019|10:40|08/08/2019|21:01||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|80|5||O|08/08/2019|09:00|08/08/2019|04:50|08/08/2019|04:50||07/08/2019|07:30|0808||X1||
17|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9127|2019080809|08/08/2019|14:40|08/08/2019|17:44|PPA1|17|CB24|01|||||||||||||PPA1-17|722F-P-P1|08/08/2019|17:44|08/08/2019|22:33||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -   6|16|64|4||H|08/08/2019|14:40|08/08/2019|08:45|08/08/2019|08:45||08/08/2019|07:30|0808||MX||
18|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9127|2019080809|08/08/2019|14:40|08/08/2019|17:44|PPA1|17|CB24|01|||||||||||||PPA1-17|722F-P-P1|08/08/2019|17:44|08/08/2019|22:33||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|64|4||G|08/08/2019|14:40|08/08/2019|08:45|08/08/2019|08:45||08/08/2019|07:30|0808||MX||
