1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A3882|2016120807|08/12/2016|08:35|08/12/2016|10:50|PSG|13|EB01|01|||||||||||||PSG-13|722E-B-PK|08/12/2016|10:50|08/12/2016|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||08/12/2016|08:35|08/12/2016|03:35|08/12/2016|03:35||07/12/2016|07:30|0812|||CB1|
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A3883|2016120808|08/12/2016|08:35|08/12/2016|10:50|PSG|15|EB01|01|||||||||||||PSG-15|722E-B-PK|08/12/2016|10:50|08/12/2016|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||08/12/2016|08:35|08/12/2016|03:35|08/12/2016|03:35||07/12/2016|07:30|0812|||CB1|
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A3884|2016120809|08/12/2016|08:35|08/12/2016|10:50|PSG|17|EB01|01|||||||||||||PSG-17|722E-B-PK|08/12/2016|10:50|08/12/2016|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||08/12/2016|08:35|08/12/2016|03:35|08/12/2016|03:35||07/12/2016|07:30|0812|||CB1|
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A3885|2016120810|08/12/2016|13:30|08/12/2016|16:00|PSG|19|EB01|02|||||||||||||PSG-19|722E-B-PK|08/12/2016|16:00|09/12/2016|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||08/12/2016|13:30|08/12/2016|08:30|08/12/2016|08:30||08/12/2016|07:30|0812|||CB1|
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A3886|2016120811|08/12/2016|13:30|08/12/2016|16:00|PSG|21|EB01|02|||||||||||||PSG-21|722E-B-PK|08/12/2016|16:00|09/12/2016|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||08/12/2016|13:30|08/12/2016|08:30|08/12/2016|08:30||08/12/2016|07:30|0812|||CB1|
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A3887|2016120812|08/12/2016|13:30|08/12/2016|16:00|PSG|23|EB01|02|||||||||||||PSG-23|722E-B-PK|08/12/2016|16:00|09/12/2016|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||08/12/2016|13:30|08/12/2016|08:30|08/12/2016|08:30||08/12/2016|07:30|0812|||CB1|
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A3888|2016120901|08/12/2016|20:36|08/12/2016|22:51|PSG|01|EB01|03|||||||||||||PSG-01|722E-B-PK|08/12/2016|22:51|09/12/2016|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||08/12/2016|20:36|08/12/2016|15:36|08/12/2016|15:36||08/12/2016|07:30|0912|||CB1|
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A3889|2016120902|08/12/2016|20:36|08/12/2016|22:51|PSG|03|EB01|03|||||||||||||PSG-03|722E-B-PK|08/12/2016|22:51|09/12/2016|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||08/12/2016|20:36|08/12/2016|15:36|08/12/2016|15:36||08/12/2016|07:30|0912|||CB1|
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A3890|2016120903|08/12/2016|20:36|08/12/2016|22:51|PSG|05|EB01|03|||||||||||||PSG-05|722E-B-PK|08/12/2016|22:51|09/12/2016|10:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||08/12/2016|20:36|08/12/2016|15:36|08/12/2016|15:36||08/12/2016|07:30|0912|||CB1|
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A3891|2016120904|09/12/2016|01:45|09/12/2016|04:00|PSG|07|EB01|04|||||||||||||PSG-07|722E-B-PK|09/12/2016|04:00|09/12/2016|12:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||09/12/2016|01:45|08/12/2016|20:45|08/12/2016|20:45||08/12/2016|07:30|0912|||CB1|
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A3892|2016120905|09/12/2016|01:45|09/12/2016|04:00|PSG|09|EB01|04|||||||||||||PSG-09|722E-B-PK|09/12/2016|04:00|09/12/2016|13:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||09/12/2016|01:45|08/12/2016|20:45|08/12/2016|20:45||08/12/2016|07:30|0912|||CB1|
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A3893|2016120906|09/12/2016|01:45|09/12/2016|04:00|PSG|11|EB01|04|||||||||||||PSG-11|722E-B-PK|09/12/2016|04:00|09/12/2016|15:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||09/12/2016|01:45|08/12/2016|20:45|08/12/2016|20:45||08/12/2016|07:30|0912|||CB1|
