1|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1871|2019092501|25/09/2019|04:29|25/09/2019|08:21|PXA|05|WB07|01|||||||||||||PXA-05|722C-G-XA|25/09/2019|08:21|25/09/2019|10:13||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|200|20||H|25/09/2019|04:29|25/09/2019|00:29|25/09/2019|00:29||24/09/2019|07:30|2509|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XG|1|1G FTTLBXGA0124|2019092501|25/09/2019|04:29|25/09/2019|08:21|PXA|05|WB07|01|||||||||||||PXA-05|722C-G-XA|25/09/2019|08:21|25/09/2019|10:13||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|B4-06-44|20|140|7||F|25/09/2019|04:29|25/09/2019|00:29|25/09/2019|00:29||24/09/2019|07:30|2509|||SN1|
3|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLBBNA1545|2019092502|25/09/2019|10:27|25/09/2019|13:50|PSF|19|EB03|01|||||||||||||PSF-19|722E-B-PK|25/09/2019|13:50|26/09/2019|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|U5-02-21|10|120|12||A|25/09/2019|10:27|25/09/2019|05:27|25/09/2019|05:27||24/09/2019|07:30|2509|||CB1|
4|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1872|2019092502|25/09/2019|04:29|25/09/2019|08:21|PXA|17|WB07|01|||||||||||||PXA-17|722C-G-XA|25/09/2019|08:21|25/09/2019|22:13||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|220|22||H|25/09/2019|04:29|25/09/2019|00:29|25/09/2019|00:29||24/09/2019|07:30|2509|||CB1|
5|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B4526|2019092504|25/09/2019|09:25|25/09/2019|10:40|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|25/09/2019|10:40|25/09/2019|13:15||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|112|7||C|25/09/2019|09:25|25/09/2019|05:15|25/09/2019|05:15||24/09/2019|07:30|2509||X1||
6|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B4526|2019092504|25/09/2019|09:25|25/09/2019|10:40|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|25/09/2019|10:40|25/09/2019|13:15||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|80|5||O|25/09/2019|09:25|25/09/2019|05:15|25/09/2019|05:15||24/09/2019|07:30|2509||X1||
7|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9471|2019092505|25/09/2019|14:40|25/09/2019|17:44|PPA1|15|CB24|01|||||||||||||PPA1-15|722F-P-P1|25/09/2019|17:44|25/09/2019|20:56||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -   6|16|64|4||H|25/09/2019|14:40|25/09/2019|08:45|25/09/2019|08:45||25/09/2019|07:30|2509||MX||
8|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9471|2019092505|25/09/2019|14:40|25/09/2019|17:44|PPA1|15|CB24|01|||||||||||||PPA1-15|722F-P-P1|25/09/2019|17:44|25/09/2019|20:56||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|64|4||G|25/09/2019|14:40|25/09/2019|08:45|25/09/2019|08:45||25/09/2019|07:30|2509||MX||
9|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B4527|2019092505|25/09/2019|09:25|25/09/2019|10:40|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|25/09/2019|10:40|25/09/2019|14:56||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|128|8||C|25/09/2019|09:25|25/09/2019|05:15|25/09/2019|05:15||24/09/2019|07:30|2509||X1||
10|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B4527|2019092505|25/09/2019|09:25|25/09/2019|10:40|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|25/09/2019|10:40|25/09/2019|14:56||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|64|4||O|25/09/2019|09:25|25/09/2019|05:15|25/09/2019|05:15||24/09/2019|07:30|2509||X1||
