1|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0633|2019042601|26/04/2019|09:15|26/04/2019|16:15|KD02|01|KD02|01|||||||||||||||||26/04/2019|16:15||1|86100-02242-00|RECEIVER ASSY  RADIO & NAVIGATION|T616|LQ   -  04|3|3|1|||26/04/2019|09:15|26/04/2019|04:22|26/04/2019|04:22||25/04/2019|07:30|2604|2|||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0633|2019042601|26/04/2019|09:15|26/04/2019|16:15|KD02|01|KD02|01|||||||||||||||||26/04/2019|16:15||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|15|5|||26/04/2019|09:15|26/04/2019|04:22|26/04/2019|04:22||25/04/2019|07:30|2604|2|||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0634|2019042602|26/04/2019|21:12|27/04/2019|04:04|KD02|02|KD02|02|||||||||||||||||27/04/2019|04:04||1|86100-02242-00|RECEIVER ASSY  RADIO & NAVIGATION|T616|LQ   -  04|3|3|1|||26/04/2019|21:12|26/04/2019|16:19|26/04/2019|16:19||26/04/2019|07:30|2604|2|||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0634|2019042602|26/04/2019|21:12|27/04/2019|04:04|KD02|02|KD02|02|||||||||||||||||27/04/2019|04:04||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|15|5|||26/04/2019|21:12|26/04/2019|16:19|26/04/2019|16:19||26/04/2019|07:30|2604|2|||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7486|2019042605|26/04/2019|15:34|26/04/2019|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|26/04/2019|21:06|26/04/2019|23:16||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|48|12||F|26/04/2019|15:34|26/04/2019|09:39|26/04/2019|09:39||26/04/2019|07:30|2604||F1||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7486|2019042605|26/04/2019|15:34|26/04/2019|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|26/04/2019|21:06|26/04/2019|23:16||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|SA.R -  12|4|4|1||F|26/04/2019|15:34|26/04/2019|09:39|26/04/2019|09:39||26/04/2019|07:30|2604||F1||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7486|2019042605|26/04/2019|15:34|26/04/2019|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|26/04/2019|21:06|26/04/2019|23:16||3|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|SA.R -  12|4|4|1||F|26/04/2019|15:34|26/04/2019|09:39|26/04/2019|09:39||26/04/2019|07:30|2604||F1||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7486|2019042605|26/04/2019|15:34|26/04/2019|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|26/04/2019|21:06|26/04/2019|23:16||4|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|SA.R -  13|4|4|1||F|26/04/2019|15:34|26/04/2019|09:39|26/04/2019|09:39||26/04/2019|07:30|2604||F1||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7486|2019042605|26/04/2019|15:34|26/04/2019|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|26/04/2019|21:06|26/04/2019|23:16||5|86100-0K102-00|RECEIVER ASSY  RADIO & NAVIGATION|B035|SA.R -  14|4|4|1||F|26/04/2019|15:34|26/04/2019|09:39|26/04/2019|09:39||26/04/2019|07:30|2604|2|F1||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7486|2019042605|26/04/2019|15:34|26/04/2019|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|26/04/2019|21:06|26/04/2019|23:16||6|86100-0K214-00|RECEIVER ASSY  RADIO & NAVIGATION|B037|SA.R -  14|4|4|1||F|26/04/2019|15:34|26/04/2019|09:39|26/04/2019|09:39||26/04/2019|07:30|2604|2|F1||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7487|2019042606|26/04/2019|15:34|26/04/2019|21:06|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|26/04/2019|21:06|27/04/2019|03:20||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|32|8||F|26/04/2019|15:34|26/04/2019|09:39|26/04/2019|09:39||26/04/2019|07:30|2604||F1||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7487|2019042606|26/04/2019|15:34|26/04/2019|21:06|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|26/04/2019|21:06|27/04/2019|03:20||2|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|4|1||F|26/04/2019|15:34|26/04/2019|09:39|26/04/2019|09:39||26/04/2019|07:30|2604||F1||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7487|2019042606|26/04/2019|15:34|26/04/2019|21:06|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|26/04/2019|21:06|27/04/2019|03:20||3|86140-0K621-00|RECEIVER ASSY  RADIO & DISPLAY|J110|SA.R -  13|4|4|1||F|26/04/2019|15:34|26/04/2019|09:39|26/04/2019|09:39||26/04/2019|07:30|2604||F1||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7487|2019042606|26/04/2019|15:34|26/04/2019|21:06|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|26/04/2019|21:06|27/04/2019|03:20||4|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|SA.R -  13|4|4|1||F|26/04/2019|15:34|26/04/2019|09:39|26/04/2019|09:39||26/04/2019|07:30|2604||F1||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7487|2019042606|26/04/2019|15:34|26/04/2019|21:06|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|26/04/2019|21:06|27/04/2019|03:20||5|86120-0KA42-00|RECEIVER ASSY  RADIO|V883|SA.R -  14|4|4|1||F|26/04/2019|15:34|26/04/2019|09:39|26/04/2019|09:39||26/04/2019|07:30|2604||F1||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8182|2019042606|26/04/2019|15:11|26/04/2019|20:35|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|26/04/2019|20:35|26/04/2019|22:33||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|32|8||F|26/04/2019|15:11|26/04/2019|11:01|26/04/2019|11:01||26/04/2019|07:30|2604||||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8182|2019042606|26/04/2019|15:11|26/04/2019|20:35|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|26/04/2019|20:35|26/04/2019|22:33||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|12|3||F|26/04/2019|15:11|26/04/2019|11:01|26/04/2019|11:01||26/04/2019|07:30|2604||||
18|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8182|2019042606|26/04/2019|15:11|26/04/2019|20:35|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|26/04/2019|20:35|26/04/2019|22:33||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||F|26/04/2019|15:11|26/04/2019|11:01|26/04/2019|11:01||26/04/2019|07:30|2604||||
19|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8182|2019042606|26/04/2019|15:11|26/04/2019|20:35|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|26/04/2019|20:35|26/04/2019|22:33||4|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|20|5||F|26/04/2019|15:11|26/04/2019|11:01|26/04/2019|11:01||26/04/2019|07:30|2604||||
20|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8183|2019042607|26/04/2019|15:11|26/04/2019|20:35|PSA|20|PD02|03|||||||||||||PSA-20|722B-S-S1|26/04/2019|20:35|27/04/2019|01:43||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|16|4||F|26/04/2019|15:11|26/04/2019|11:01|26/04/2019|11:01||26/04/2019|07:30|2604||||
21|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8183|2019042607|26/04/2019|15:11|26/04/2019|20:35|PSA|20|PD02|03|||||||||||||PSA-20|722B-S-S1|26/04/2019|20:35|27/04/2019|01:43||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||F|26/04/2019|15:11|26/04/2019|11:01|26/04/2019|11:01||26/04/2019|07:30|2604||||
22|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8183|2019042607|26/04/2019|15:11|26/04/2019|20:35|PSA|20|PD02|03|||||||||||||PSA-20|722B-S-S1|26/04/2019|20:35|27/04/2019|01:43||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|12|3||F|26/04/2019|15:11|26/04/2019|11:01|26/04/2019|11:01||26/04/2019|07:30|2604||||
23|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8183|2019042607|26/04/2019|15:11|26/04/2019|20:35|PSA|20|PD02|03|||||||||||||PSA-20|722B-S-S1|26/04/2019|20:35|27/04/2019|01:43||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||F|26/04/2019|15:11|26/04/2019|11:01|26/04/2019|11:01||26/04/2019|07:30|2604||||
24|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8183|2019042607|26/04/2019|15:11|26/04/2019|20:35|PSA|20|PD02|03|||||||||||||PSA-20|722B-S-S1|26/04/2019|20:35|27/04/2019|01:43||5|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|8|2||F|26/04/2019|15:11|26/04/2019|11:01|26/04/2019|11:01||26/04/2019|07:30|2604||||
25|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8184|2019042608|26/04/2019|15:11|26/04/2019|20:35|PSA|23|PD02|03|||||||||||||PSA-23|722B-S-S1|26/04/2019|20:35|27/04/2019|04:03||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|36|9||F|26/04/2019|15:11|26/04/2019|11:01|26/04/2019|11:01||26/04/2019|07:30|2604||||
