1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5251|2017080403|04/08/2017|14:02|04/08/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|04/08/2017|20:00|04/08/2017|21:25||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10|||04/08/2017|14:02|04/08/2017|08:07|04/08/2017|08:07||04/08/2017|07:30|0408||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5251|2017080403|04/08/2017|14:02|04/08/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|04/08/2017|20:00|04/08/2017|21:25||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||04/08/2017|14:02|04/08/2017|08:07|04/08/2017|08:07||04/08/2017|07:30|0408||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5251|2017080403|04/08/2017|14:02|04/08/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|04/08/2017|20:00|04/08/2017|21:25||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||04/08/2017|14:02|04/08/2017|08:07|04/08/2017|08:07||04/08/2017|07:30|0408||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5251|2017080403|04/08/2017|14:02|04/08/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|04/08/2017|20:00|04/08/2017|21:25||4|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|A4.SA- R11|4|4|1|||04/08/2017|14:02|04/08/2017|08:07|04/08/2017|08:07||04/08/2017|07:30|0408||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5251|2017080403|04/08/2017|14:02|04/08/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|04/08/2017|20:00|04/08/2017|21:25||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||04/08/2017|14:02|04/08/2017|08:07|04/08/2017|08:07||04/08/2017|07:30|0408||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5251|2017080403|04/08/2017|14:02|04/08/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|04/08/2017|20:00|04/08/2017|21:25||6|86100-0K212-00|RECEIVER ASSY  RADIO & NAVIGATION|K030|A5.SA- R10|4|4|1|||04/08/2017|14:02|04/08/2017|08:07|04/08/2017|08:07||04/08/2017|07:30|0408||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5251|2017080403|04/08/2017|14:02|04/08/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|04/08/2017|20:00|04/08/2017|21:25||7|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||04/08/2017|14:02|04/08/2017|08:07|04/08/2017|08:07||04/08/2017|07:30|0408||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5252|2017080404|04/08/2017|14:02|04/08/2017|20:00|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|04/08/2017|20:00|05/08/2017|02:25||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|32|8|||04/08/2017|14:02|04/08/2017|08:07|04/08/2017|08:07||04/08/2017|07:30|0408||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5252|2017080404|04/08/2017|14:02|04/08/2017|20:00|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|04/08/2017|20:00|05/08/2017|02:25||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||04/08/2017|14:02|04/08/2017|08:07|04/08/2017|08:07||04/08/2017|07:30|0408||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5252|2017080404|04/08/2017|14:02|04/08/2017|20:00|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|04/08/2017|20:00|05/08/2017|02:25||3|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|12|3|||04/08/2017|14:02|04/08/2017|08:07|04/08/2017|08:07||04/08/2017|07:30|0408||||
11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5220|2017080405|04/08/2017|09:05|04/08/2017|16:10|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|04/08/2017|16:10|04/08/2017|22:33||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|36|9|||04/08/2017|09:05|04/08/2017|04:55|04/08/2017|04:55||03/08/2017|07:30|0408||||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5220|2017080405|04/08/2017|09:05|04/08/2017|16:10|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|04/08/2017|16:10|04/08/2017|22:33||2|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|12|3|||04/08/2017|09:05|04/08/2017|04:55|04/08/2017|04:55||03/08/2017|07:30|0408||||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5220|2017080405|04/08/2017|09:05|04/08/2017|16:10|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|04/08/2017|16:10|04/08/2017|22:33||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1|||04/08/2017|09:05|04/08/2017|04:55|04/08/2017|04:55||03/08/2017|07:30|0408||||
14|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5220|2017080405|04/08/2017|09:05|04/08/2017|16:10|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|04/08/2017|16:10|04/08/2017|22:33||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|16|4|||04/08/2017|09:05|04/08/2017|04:55|04/08/2017|04:55||03/08/2017|07:30|0408||||
15|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5220|2017080405|04/08/2017|09:05|04/08/2017|16:10|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|04/08/2017|16:10|04/08/2017|22:33||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|4|1|||04/08/2017|09:05|04/08/2017|04:55|04/08/2017|04:55||03/08/2017|07:30|0408||||
