1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3539|2023061201|11/06/2023|00:00|12/06/2023|08:06|PG2|05|GD04|01|||||||||||||PG2-05|722C-G-G2|12/06/2023|08:06|12/06/2023|10:13||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|48|4||C|11/06/2023|00:00|10/06/2023|04:59|10/06/2023|04:59||09/06/2023|07:30|1206||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3539|2023061201|11/06/2023|00:00|12/06/2023|08:06|PG2|05|GD04|01|||||||||||||PG2-05|722C-G-G2|12/06/2023|08:06|12/06/2023|10:13||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|80|8||E|11/06/2023|00:00|10/06/2023|04:59|10/06/2023|04:59||09/06/2023|07:30|1206||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1062|2023061201|08/06/2023|00:00|12/06/2023|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|45|9|||12/06/2023|15:00|10/06/2023|17:00|10/06/2023|17:00||08/06/2023|17:01|||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1722|2023061201|08/06/2023|00:00|12/06/2023|12:50|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|25|5|||12/06/2023|12:50|10/06/2023|17:00|10/06/2023|17:00||08/06/2023|17:01|||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1778|2023061201|08/06/2023|00:00|12/06/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D007-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|3|1|||12/06/2023|10:30|10/06/2023|17:00|10/06/2023|17:00||08/06/2023|17:00|||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1778|2023061201|08/06/2023|00:00|12/06/2023|10:30|-|-||||||||||||||||||||||2|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|15|5|||12/06/2023|10:30|10/06/2023|17:00|10/06/2023|17:00||08/06/2023|17:00|||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3540|2023061202|12/06/2023|13:08|12/06/2023|20:42|PG2|17|GD04|02|||||||||||||PG2-17|722C-G-G2|12/06/2023|20:42|12/06/2023|22:13||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|60|5||C|12/06/2023|13:08|10/06/2023|18:08|10/06/2023|18:08||10/06/2023|07:30|1206||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3540|2023061202|12/06/2023|13:08|12/06/2023|20:42|PG2|17|GD04|02|||||||||||||PG2-17|722C-G-G2|12/06/2023|20:42|12/06/2023|22:13||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|70|7||E|12/06/2023|13:08|10/06/2023|18:08|10/06/2023|18:08||10/06/2023|07:30|1206||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3541|2023061301|13/06/2023|00:00|13/06/2023|08:06|PG2|05|GD04|01|||||||||||||PG2-05|722C-G-G2|13/06/2023|08:06|13/06/2023|10:13||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|24|2||C|13/06/2023|00:00|12/06/2023|05:00|12/06/2023|05:00||10/06/2023|07:30|1306||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3541|2023061301|13/06/2023|00:00|13/06/2023|08:06|PG2|05|GD04|01|||||||||||||PG2-05|722C-G-G2|13/06/2023|08:06|13/06/2023|10:13||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|40|4||E|13/06/2023|00:00|12/06/2023|05:00|12/06/2023|05:00||10/06/2023|07:30|1306||||
11|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1063|2023061301|09/06/2023|00:00|13/06/2023|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|40|8|||13/06/2023|15:00|12/06/2023|17:00|12/06/2023|17:00||09/06/2023|17:01|||||
12|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1723|2023061301|09/06/2023|00:00|13/06/2023|12:50|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|25|5|||13/06/2023|12:50|12/06/2023|17:00|12/06/2023|17:00||09/06/2023|17:01|||||
13|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1779|2023061301|09/06/2023|00:00|13/06/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D007-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|3|1|||13/06/2023|10:30|12/06/2023|17:00|12/06/2023|17:00||09/06/2023|17:00|||||
14|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1779|2023061301|09/06/2023|00:00|13/06/2023|10:30|-|-||||||||||||||||||||||2|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|15|5|||13/06/2023|10:30|12/06/2023|17:00|12/06/2023|17:00||09/06/2023|17:00|||||
