1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|OB|1|1P FTTLAOBA0493|2016102101|21/10/2016|22:06|22/10/2016|01:30|CD16|02|CD16|02|||||||||||||CD16-02||22/10/2016|01:30||||1|PZ071-00A39-1C|RECEIVER ASSY  RADIO|J742|A4.SA- R11|4|4|1|||21/10/2016|22:06|21/10/2016|16:11|21/10/2016|16:11||21/10/2016|07:30|2110||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|OB|1|1P FTTLAOBA0493|2016102101|21/10/2016|22:06|22/10/2016|01:30|CD16|02|CD16|02|||||||||||||CD16-02||22/10/2016|01:30||||2|PC600-0K01G-00|MANUAL OWNERS|J743|O3.SI- R07|10|10|1|||21/10/2016|22:06|21/10/2016|16:11|21/10/2016|16:11||21/10/2016|07:30|2110||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4227|2016102104|21/10/2016|10:41|21/10/2016|13:45|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|21/10/2016|13:45|21/10/2016|16:01||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|4|1||3|21/10/2016|10:41|21/10/2016|04:46|21/10/2016|04:46||20/10/2016|07:30|2110||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4227|2016102104|21/10/2016|10:41|21/10/2016|13:45|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|21/10/2016|13:45|21/10/2016|16:01||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|28|7||3|21/10/2016|10:41|21/10/2016|04:46|21/10/2016|04:46||20/10/2016|07:30|2110||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4227|2016102104|21/10/2016|10:41|21/10/2016|13:45|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|21/10/2016|13:45|21/10/2016|16:01||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|21/10/2016|10:41|21/10/2016|04:46|21/10/2016|04:46||20/10/2016|07:30|2110||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4227|2016102104|21/10/2016|10:41|21/10/2016|13:45|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|21/10/2016|13:45|21/10/2016|16:01||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|21/10/2016|10:41|21/10/2016|04:46|21/10/2016|04:46||20/10/2016|07:30|2110||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4227|2016102104|21/10/2016|10:41|21/10/2016|13:45|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|21/10/2016|13:45|21/10/2016|16:01||5|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|A4.SA- R11|4|4|1||3|21/10/2016|10:41|21/10/2016|04:46|21/10/2016|04:46||20/10/2016|07:30|2110||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4227|2016102104|21/10/2016|10:41|21/10/2016|13:45|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|21/10/2016|13:45|21/10/2016|16:01||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|21/10/2016|10:41|21/10/2016|04:46|21/10/2016|04:46||20/10/2016|07:30|2110||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4228|2016102105|21/10/2016|10:41|21/10/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|21/10/2016|13:45|21/10/2016|20:56||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|8|2||3|21/10/2016|10:41|21/10/2016|04:46|21/10/2016|04:46||20/10/2016|07:30|2110||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4228|2016102105|21/10/2016|10:41|21/10/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|21/10/2016|13:45|21/10/2016|20:56||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|4|1||3|21/10/2016|10:41|21/10/2016|04:46|21/10/2016|04:46||20/10/2016|07:30|2110||||
