1|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|Z1|1|1G FTTLAZ1A0041|2021012901|29/01/2021|02:04|29/01/2021|09:02|PZ1|11|WD17|01|||||||||||||PZ1-11|722C-G-XA|29/01/2021|09:02|29/01/2021|15:13||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518||20|40|2|||29/01/2021|02:04|28/01/2021|23:44|28/01/2021|23:44||28/01/2021|07:30|2901|||SN1|
2|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6835|2021012902|28/01/2021|22:27|29/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|29/01/2021|04:11|29/01/2021|14:25||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|10|5|||28/01/2021|22:27|28/01/2021|02:27|28/01/2021|02:27||27/01/2021|07:30|2901|||CB1|
3|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6835|2021012902|28/01/2021|22:27|29/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|29/01/2021|04:11|29/01/2021|14:25||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|10|5|||28/01/2021|22:27|28/01/2021|02:27|28/01/2021|02:27||27/01/2021|07:30|2901|||CB1|
4|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6835|2021012902|28/01/2021|22:27|29/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|29/01/2021|04:11|29/01/2021|14:25||3|86140-0KF90-00|RECEIVER ASSY  RADIO & DISPLAY|M680||2|2|1|||28/01/2021|22:27|28/01/2021|02:27|28/01/2021|02:27||27/01/2021|07:30|2901|||CB1|
5|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6835|2021012902|28/01/2021|22:27|29/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|29/01/2021|04:11|29/01/2021|14:25||4|86140-0KN60-00|RECEIVER ASSY  RADIO & DISPLAY|M681||2|2|1|||28/01/2021|22:27|28/01/2021|02:27|28/01/2021|02:27||27/01/2021|07:30|2901|||CB1|
6|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6835|2021012902|28/01/2021|22:27|29/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|29/01/2021|04:11|29/01/2021|14:25||5|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|20|10|||28/01/2021|22:27|28/01/2021|02:27|28/01/2021|02:27||27/01/2021|07:30|2901|||CB1|
7|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6835|2021012902|28/01/2021|22:27|29/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|29/01/2021|04:11|29/01/2021|14:25||6|86140-0KU80-00|RECEIVER ASSY  RADIO & DISPLAY|M648||2|24|12|||28/01/2021|22:27|28/01/2021|02:27|28/01/2021|02:27||27/01/2021|07:30|2901|||CB1|
8|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6835|2021012902|28/01/2021|22:27|29/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|29/01/2021|04:11|29/01/2021|14:25||7|86140-0KY20-00|RECEIVER ASSY  RADIO & DISPLAY|M649||2|10|5|||28/01/2021|22:27|28/01/2021|02:27|28/01/2021|02:27||27/01/2021|07:30|2901|||CB1|
9|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6835|2021012902|28/01/2021|22:27|29/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|29/01/2021|04:11|29/01/2021|14:25||8|86140-0KY30-00|RECEIVER ASSY  RADIO & DISPLAY|M694||2|18|9|||28/01/2021|22:27|28/01/2021|02:27|28/01/2021|02:27||27/01/2021|07:30|2901|||CB1|
10|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6835|2021012902|28/01/2021|22:27|29/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|29/01/2021|04:11|29/01/2021|14:25||9|86140-F0080-00|RECEIVER ASSY  RADIO & DISPLAY|M695||2|2|1|||28/01/2021|22:27|28/01/2021|02:27|28/01/2021|02:27||27/01/2021|07:30|2901|||CB1|
11|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6835|2021012902|28/01/2021|22:27|29/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|29/01/2021|04:11|29/01/2021|14:25||10|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|125|25|||28/01/2021|22:27|28/01/2021|02:27|28/01/2021|02:27||27/01/2021|07:30|2901|||SN1|
12|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6835|2021012902|28/01/2021|22:27|29/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|29/01/2021|04:11|29/01/2021|14:25||11|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|32|2|||28/01/2021|22:27|28/01/2021|02:27|28/01/2021|02:27||27/01/2021|07:30|2901|||SN1|
13|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6836|2021012903|29/01/2021|10:28|29/01/2021|14:21|PSG|16|ED40|01|||||||||||||PSG-16|722E-B-PK|29/01/2021|14:21|29/01/2021|21:25||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|8|4|||29/01/2021|10:28|28/01/2021|14:28|28/01/2021|14:28||28/01/2021|07:30|2901|||CB1|
14|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6836|2021012903|29/01/2021|10:28|29/01/2021|14:21|PSG|16|ED40|01|||||||||||||PSG-16|722E-B-PK|29/01/2021|14:21|29/01/2021|21:25||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|8|4|||29/01/2021|10:28|28/01/2021|14:28|28/01/2021|14:28||28/01/2021|07:30|2901|||CB1|
15|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6836|2021012903|29/01/2021|10:28|29/01/2021|14:21|PSG|16|ED40|01|||||||||||||PSG-16|722E-B-PK|29/01/2021|14:21|29/01/2021|21:25||3|86140-0KF90-00|RECEIVER ASSY  RADIO & DISPLAY|M680||2|2|1|||29/01/2021|10:28|28/01/2021|14:28|28/01/2021|14:28||28/01/2021|07:30|2901|||CB1|
16|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6836|2021012903|29/01/2021|10:28|29/01/2021|14:21|PSG|16|ED40|01|||||||||||||PSG-16|722E-B-PK|29/01/2021|14:21|29/01/2021|21:25||4|86140-0KN70-00|RECEIVER ASSY  RADIO & DISPLAY|M682||2|2|1|||29/01/2021|10:28|28/01/2021|14:28|28/01/2021|14:28||28/01/2021|07:30|2901|||CB1|
17|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6836|2021012903|29/01/2021|10:28|29/01/2021|14:21|PSG|16|ED40|01|||||||||||||PSG-16|722E-B-PK|29/01/2021|14:21|29/01/2021|21:25||5|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|18|9|||29/01/2021|10:28|28/01/2021|14:28|28/01/2021|14:28||28/01/2021|07:30|2901|||CB1|
18|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6836|2021012903|29/01/2021|10:28|29/01/2021|14:21|PSG|16|ED40|01|||||||||||||PSG-16|722E-B-PK|29/01/2021|14:21|29/01/2021|21:25||6|86140-0KU80-00|RECEIVER ASSY  RADIO & DISPLAY|M648||2|24|12|||29/01/2021|10:28|28/01/2021|14:28|28/01/2021|14:28||28/01/2021|07:30|2901|||CB1|
19|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6836|2021012903|29/01/2021|10:28|29/01/2021|14:21|PSG|16|ED40|01|||||||||||||PSG-16|722E-B-PK|29/01/2021|14:21|29/01/2021|21:25||7|86140-0KY20-00|RECEIVER ASSY  RADIO & DISPLAY|M649||2|8|4|||29/01/2021|10:28|28/01/2021|14:28|28/01/2021|14:28||28/01/2021|07:30|2901|||CB1|
20|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6836|2021012903|29/01/2021|10:28|29/01/2021|14:21|PSG|16|ED40|01|||||||||||||PSG-16|722E-B-PK|29/01/2021|14:21|29/01/2021|21:25||8|86140-0KY30-00|RECEIVER ASSY  RADIO & DISPLAY|M694||2|18|9|||29/01/2021|10:28|28/01/2021|14:28|28/01/2021|14:28||28/01/2021|07:30|2901|||CB1|
21|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6836|2021012903|29/01/2021|10:28|29/01/2021|14:21|PSG|16|ED40|01|||||||||||||PSG-16|722E-B-PK|29/01/2021|14:21|29/01/2021|21:25||9|86140-F0080-00|RECEIVER ASSY  RADIO & DISPLAY|M695||2|2|1|||29/01/2021|10:28|28/01/2021|14:28|28/01/2021|14:28||28/01/2021|07:30|2901|||CB1|
22|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6836|2021012903|29/01/2021|10:28|29/01/2021|14:21|PSG|16|ED40|01|||||||||||||PSG-16|722E-B-PK|29/01/2021|14:21|29/01/2021|21:25||10|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|130|26|||29/01/2021|10:28|28/01/2021|14:28|28/01/2021|14:28||28/01/2021|07:30|2901|||SN1|
