1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5602|2019121704|17/12/2019|02:48|17/12/2019|10:12|PSG|12|ED06|01|||||||||||||PSG-12|722E-B-PK|17/12/2019|10:12|17/12/2019|15:51||1|86120-0KA11-00|RECEIVER ASSY  RADIO|K766||2|2|1|||17/12/2019|02:48|16/12/2019|06:48|16/12/2019|06:48||13/12/2019|07:30|1712|||CB1|
2|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5602|2019121704|17/12/2019|02:48|17/12/2019|10:12|PSG|12|ED06|01|||||||||||||PSG-12|722E-B-PK|17/12/2019|10:12|17/12/2019|15:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|I726||2|6|3|||17/12/2019|02:48|16/12/2019|06:48|16/12/2019|06:48||13/12/2019|07:30|1712|||CB1|
3|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5602|2019121704|17/12/2019|02:48|17/12/2019|10:12|PSG|12|ED06|01|||||||||||||PSG-12|722E-B-PK|17/12/2019|10:12|17/12/2019|15:51||3|86120-0KD22-00|RECEIVER ASSY  RADIO|M399||2|6|3|||17/12/2019|02:48|16/12/2019|06:48|16/12/2019|06:48||13/12/2019|07:30|1712|||CB1|
4|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5602|2019121704|17/12/2019|02:48|17/12/2019|10:12|PSG|12|ED06|01|||||||||||||PSG-12|722E-B-PK|17/12/2019|10:12|17/12/2019|15:51||4|86120-0KD30-00|RECEIVER ASSY  RADIO|I248||2|4|2|||17/12/2019|02:48|16/12/2019|06:48|16/12/2019|06:48||13/12/2019|07:30|1712|||CB1|
5|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5602|2019121704|17/12/2019|02:48|17/12/2019|10:12|PSG|12|ED06|01|||||||||||||PSG-12|722E-B-PK|17/12/2019|10:12|17/12/2019|15:51||5|86140-0K621-00|RECEIVER ASSY  RADIO & DISPLAY|M378||2|8|4|||17/12/2019|02:48|16/12/2019|06:48|16/12/2019|06:48||13/12/2019|07:30|1712|||CB1|
6|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5602|2019121704|17/12/2019|02:48|17/12/2019|10:12|PSG|12|ED06|01|||||||||||||PSG-12|722E-B-PK|17/12/2019|10:12|17/12/2019|15:51||6|86140-0K630-00|RECEIVER ASSY  RADIO & DISPLAY|I732||2|2|1|||17/12/2019|02:48|16/12/2019|06:48|16/12/2019|06:48||13/12/2019|07:30|1712|||CB1|
7|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5602|2019121704|17/12/2019|02:48|17/12/2019|10:12|PSG|12|ED06|01|||||||||||||PSG-12|722E-B-PK|17/12/2019|10:12|17/12/2019|15:51||7|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681||16|16|1|||17/12/2019|02:48|16/12/2019|06:48|16/12/2019|06:48||13/12/2019|07:30|1712|||SN1|
8|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5602|2019121704|17/12/2019|02:48|17/12/2019|10:12|PSG|12|ED06|01|||||||||||||PSG-12|722E-B-PK|17/12/2019|10:12|17/12/2019|15:51||8|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|40|8|||17/12/2019|02:48|16/12/2019|06:48|16/12/2019|06:48||13/12/2019|07:30|1712|||SN1|
9|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5602|2019121704|17/12/2019|02:48|17/12/2019|10:12|PSG|12|ED06|01|||||||||||||PSG-12|722E-B-PK|17/12/2019|10:12|17/12/2019|15:51||9|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|64|4|||17/12/2019|02:48|16/12/2019|06:48|16/12/2019|06:48||13/12/2019|07:30|1712|||SN1|
10|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5603|2019121705|17/12/2019|02:48|17/12/2019|10:12|PSG|15|ED06|01|||||||||||||PSG-15|722E-B-PK|17/12/2019|10:12|17/12/2019|20:46||1|86120-0KA11-00|RECEIVER ASSY  RADIO|K766||2|2|1|||17/12/2019|02:48|16/12/2019|06:48|16/12/2019|06:48||13/12/2019|07:30|1712|||CB1|
11|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5603|2019121705|17/12/2019|02:48|17/12/2019|10:12|PSG|15|ED06|01|||||||||||||PSG-15|722E-B-PK|17/12/2019|10:12|17/12/2019|20:46||2|86120-0KA20-00|RECEIVER ASSY  RADIO|I726||2|8|4|||17/12/2019|02:48|16/12/2019|06:48|16/12/2019|06:48||13/12/2019|07:30|1712|||CB1|
12|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5603|2019121705|17/12/2019|02:48|17/12/2019|10:12|PSG|15|ED06|01|||||||||||||PSG-15|722E-B-PK|17/12/2019|10:12|17/12/2019|20:46||3|86120-0KD22-00|RECEIVER ASSY  RADIO|M399||2|6|3|||17/12/2019|02:48|16/12/2019|06:48|16/12/2019|06:48||13/12/2019|07:30|1712|||CB1|
13|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5603|2019121705|17/12/2019|02:48|17/12/2019|10:12|PSG|15|ED06|01|||||||||||||PSG-15|722E-B-PK|17/12/2019|10:12|17/12/2019|20:46||4|86120-0KD30-00|RECEIVER ASSY  RADIO|I248||2|6|3|||17/12/2019|02:48|16/12/2019|06:48|16/12/2019|06:48||13/12/2019|07:30|1712|||CB1|
14|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5603|2019121705|17/12/2019|02:48|17/12/2019|10:12|PSG|15|ED06|01|||||||||||||PSG-15|722E-B-PK|17/12/2019|10:12|17/12/2019|20:46||5|86140-0K621-00|RECEIVER ASSY  RADIO & DISPLAY|M378||2|8|4|||17/12/2019|02:48|16/12/2019|06:48|16/12/2019|06:48||13/12/2019|07:30|1712|||CB1|
