31|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3998|2016091507|15/09/2016|08:35|15/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|15/09/2016|13:45|16/09/2016|01:56||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|8|2||3|15/09/2016|08:35|15/09/2016|02:40|15/09/2016|02:40||14/09/2016|07:30|1509||||
32|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3998|2016091507|15/09/2016|08:35|15/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|15/09/2016|13:45|16/09/2016|01:56||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|16|4||3|15/09/2016|08:35|15/09/2016|02:40|15/09/2016|02:40||14/09/2016|07:30|1509||||
33|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3998|2016091507|15/09/2016|08:35|15/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|15/09/2016|13:45|16/09/2016|01:56||3|86120-0KA40-00|RECEIVER ASSY  RADIO|H558|A4.SA- R11|4|4|1||3|15/09/2016|08:35|15/09/2016|02:40|15/09/2016|02:40||14/09/2016|07:30|1509||||
34|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3998|2016091507|15/09/2016|08:35|15/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|15/09/2016|13:45|16/09/2016|01:56||4|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|15/09/2016|08:35|15/09/2016|02:40|15/09/2016|02:40||14/09/2016|07:30|1509||||
35|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3998|2016091507|15/09/2016|08:35|15/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|15/09/2016|13:45|16/09/2016|01:56||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|15/09/2016|08:35|15/09/2016|02:40|15/09/2016|02:40||14/09/2016|07:30|1509||||
36|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3998|2016091507|15/09/2016|08:35|15/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|15/09/2016|13:45|16/09/2016|01:56||6|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|A4.SA- R11|4|4|1||3|15/09/2016|08:35|15/09/2016|02:40|15/09/2016|02:40||14/09/2016|07:30|1509||||
37|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3998|2016091507|15/09/2016|08:35|15/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|15/09/2016|13:45|16/09/2016|01:56||7|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||3|15/09/2016|08:35|15/09/2016|02:40|15/09/2016|02:40||14/09/2016|07:30|1509||||
38|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3999|2016091508|15/09/2016|19:45|16/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|16/09/2016|00:30|16/09/2016|04:01||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|15/09/2016|19:45|15/09/2016|13:50|15/09/2016|13:50||15/09/2016|07:30|1509||||
39|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3999|2016091508|15/09/2016|19:45|16/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|16/09/2016|00:30|16/09/2016|04:01||2|86100-0K211-00|RECEIVER ASSY  RADIO & NAVIGATION|I875|A4.SA- R11|4|4|1||3|15/09/2016|19:45|15/09/2016|13:50|15/09/2016|13:50||15/09/2016|07:30|1509||||
40|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3999|2016091508|15/09/2016|19:45|16/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|16/09/2016|00:30|16/09/2016|04:01||3|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|20|5||3|15/09/2016|19:45|15/09/2016|13:50|15/09/2016|13:50||15/09/2016|07:30|1509||||
41|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3999|2016091508|15/09/2016|19:45|16/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|16/09/2016|00:30|16/09/2016|04:01||4|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|15/09/2016|19:45|15/09/2016|13:50|15/09/2016|13:50||15/09/2016|07:30|1509||||
42|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3999|2016091508|15/09/2016|19:45|16/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|16/09/2016|00:30|16/09/2016|04:01||5|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|15/09/2016|19:45|15/09/2016|13:50|15/09/2016|13:50||15/09/2016|07:30|1509||||
43|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3999|2016091508|15/09/2016|19:45|16/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|16/09/2016|00:30|16/09/2016|04:01||6|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|15/09/2016|19:45|15/09/2016|13:50|15/09/2016|13:50||15/09/2016|07:30|1509||||
44|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3999|2016091508|15/09/2016|19:45|16/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|16/09/2016|00:30|16/09/2016|04:01||7|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||3|15/09/2016|19:45|15/09/2016|13:50|15/09/2016|13:50||15/09/2016|07:30|1509||||
45|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1460|2016091601|16/09/2016|03:15|16/09/2016|07:30|PSF|03|ED06|01|||||||||||||PSF-03|722E-B-PK|16/09/2016|07:30|16/09/2016|08:46||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|L1-04-A4|10|10|1||V|16/09/2016|03:15|15/09/2016|22:15|15/09/2016|22:15||15/09/2016|07:30|1609|||CB2|
46|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1460|2016091601|16/09/2016|03:15|16/09/2016|07:30|PSF|03|ED06|01|||||||||||||PSF-03|722E-B-PK|16/09/2016|07:30|16/09/2016|08:46||2|86150-0K010-00|SPEAKER ASSY W/BRACKET|E975|U4-12-25|30|60|2||3|16/09/2016|03:15|15/09/2016|22:15|15/09/2016|22:15||15/09/2016|07:30|1609||||
47|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1460|2016091601|16/09/2016|03:15|16/09/2016|07:30|PSF|03|ED06|01|||||||||||||PSF-03|722E-B-PK|16/09/2016|07:30|16/09/2016|08:46||3|86150-0K020-00|SPEAKER ASSY W/BRACKET|E976|U4-12-35|30|60|2||3|16/09/2016|03:15|15/09/2016|22:15|15/09/2016|22:15||15/09/2016|07:30|1609||||
48|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C2|1|1C FTTLAC2A0769|2016091601|15/09/2016|23:20|16/09/2016|08:15|PK2|04|KD01|01|||||||||||||PK2-04|722C-C-C2|16/09/2016|08:15|16/09/2016|10:13||1|86140-02170-00|RECEIVER ASSY  RADIO & DISPLAY|42T6|DLR  -  08|4|24|6||3|15/09/2016|23:20|15/09/2016|18:27|15/09/2016|18:27||15/09/2016|07:30|1609|2|R1||
49|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C2|1|1C FTTLAC2A0769|2016091601|15/09/2016|23:20|16/09/2016|08:15|PK2|04|KD01|01|||||||||||||PK2-04|722C-C-C2|16/09/2016|08:15|16/09/2016|10:13||2|86140-02180-00|RECEIVER ASSY  RADIO & DISPLAY|42T7|DLR  -  08|4|4|1||3|15/09/2016|23:20|15/09/2016|18:27|15/09/2016|18:27||15/09/2016|07:30|1609|2|R1||
50|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4000|2016091601|15/09/2016|19:45|16/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|16/09/2016|00:30|16/09/2016|08:56||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|8|2||3|15/09/2016|19:45|15/09/2016|13:50|15/09/2016|13:50||15/09/2016|07:30|1609||||
51|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4000|2016091601|15/09/2016|19:45|16/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|16/09/2016|00:30|16/09/2016|08:56||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6||3|15/09/2016|19:45|15/09/2016|13:50|15/09/2016|13:50||15/09/2016|07:30|1609||||
52|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4000|2016091601|15/09/2016|19:45|16/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|16/09/2016|00:30|16/09/2016|08:56||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|15/09/2016|19:45|15/09/2016|13:50|15/09/2016|13:50||15/09/2016|07:30|1609||||
53|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4000|2016091601|15/09/2016|19:45|16/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|16/09/2016|00:30|16/09/2016|08:56||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|15/09/2016|19:45|15/09/2016|13:50|15/09/2016|13:50||15/09/2016|07:30|1609||||
54|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4000|2016091601|15/09/2016|19:45|16/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|16/09/2016|00:30|16/09/2016|08:56||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||3|15/09/2016|19:45|15/09/2016|13:50|15/09/2016|13:50||15/09/2016|07:30|1609||||
55|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3918|2016091601|15/09/2016|21:05|16/09/2016|03:41|PSA|04|SD10|04|||||||||||||PSA-04|722B-S-S1|16/09/2016|03:41|16/09/2016|09:25||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|48|12||7|15/09/2016|21:05|15/09/2016|16:55|15/09/2016|16:55||15/09/2016|07:30|1609||||
56|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3918|2016091601|15/09/2016|21:05|16/09/2016|03:41|PSA|04|SD10|04|||||||||||||PSA-04|722B-S-S1|16/09/2016|03:41|16/09/2016|09:25||2|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 02.|4|12|3||7|15/09/2016|21:05|15/09/2016|16:55|15/09/2016|16:55||15/09/2016|07:30|1609||||
57|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3918|2016091601|15/09/2016|21:05|16/09/2016|03:41|PSA|04|SD10|04|||||||||||||PSA-04|722B-S-S1|16/09/2016|03:41|16/09/2016|09:25||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 09.|4|12|3||7|15/09/2016|21:05|15/09/2016|16:55|15/09/2016|16:55||15/09/2016|07:30|1609||||
