1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5385|2017091304|13/09/2017|14:02|13/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|13/09/2017|20:00|13/09/2017|21:25||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|16|4|||13/09/2017|14:02|13/09/2017|08:07|13/09/2017|08:07||13/09/2017|07:30|1309||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5385|2017091304|13/09/2017|14:02|13/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|13/09/2017|20:00|13/09/2017|21:25||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||13/09/2017|14:02|13/09/2017|08:07|13/09/2017|08:07||13/09/2017|07:30|1309||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5385|2017091304|13/09/2017|14:02|13/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|13/09/2017|20:00|13/09/2017|21:25||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||13/09/2017|14:02|13/09/2017|08:07|13/09/2017|08:07||13/09/2017|07:30|1309||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5385|2017091304|13/09/2017|14:02|13/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|13/09/2017|20:00|13/09/2017|21:25||4|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|A4.SA- R11|4|4|1|||13/09/2017|14:02|13/09/2017|08:07|13/09/2017|08:07||13/09/2017|07:30|1309||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5385|2017091304|13/09/2017|14:02|13/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|13/09/2017|20:00|13/09/2017|21:25||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||13/09/2017|14:02|13/09/2017|08:07|13/09/2017|08:07||13/09/2017|07:30|1309||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5385|2017091304|13/09/2017|14:02|13/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|13/09/2017|20:00|13/09/2017|21:25||6|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A5.SA- R10|4|4|1|||13/09/2017|14:02|13/09/2017|08:07|13/09/2017|08:07||13/09/2017|07:30|1309||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5385|2017091304|13/09/2017|14:02|13/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|13/09/2017|20:00|13/09/2017|21:25||7|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|12|3|||13/09/2017|14:02|13/09/2017|08:07|13/09/2017|08:07||13/09/2017|07:30|1309||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5385|2017091304|13/09/2017|14:02|13/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|13/09/2017|20:00|13/09/2017|21:25||8|89040-0K030-00|SIREN ASSY  THEFT WARNING|U365|T4.SW- R06|16|16|1|||13/09/2017|14:02|13/09/2017|08:07|13/09/2017|08:07||13/09/2017|07:30|1309||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5386|2017091305|13/09/2017|14:02|13/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|13/09/2017|20:00|14/09/2017|01:08||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6|||13/09/2017|14:02|13/09/2017|08:07|13/09/2017|08:07||13/09/2017|07:30|1309||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5386|2017091305|13/09/2017|14:02|13/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|13/09/2017|20:00|14/09/2017|01:08||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||13/09/2017|14:02|13/09/2017|08:07|13/09/2017|08:07||13/09/2017|07:30|1309||||
