1|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7264|2018111303|13/11/2018|04:21|13/11/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|13/11/2018|08:35|13/11/2018|13:00||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|48|12||0|13/11/2018|04:21|13/11/2018|00:11|13/11/2018|00:11||12/11/2018|07:30|1311||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7264|2018111303|13/11/2018|04:21|13/11/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|13/11/2018|08:35|13/11/2018|13:00||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||0|13/11/2018|04:21|13/11/2018|00:11|13/11/2018|00:11||12/11/2018|07:30|1311||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7264|2018111303|13/11/2018|04:21|13/11/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|13/11/2018|08:35|13/11/2018|13:00||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||0|13/11/2018|04:21|13/11/2018|00:11|13/11/2018|00:11||12/11/2018|07:30|1311||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7264|2018111303|13/11/2018|04:21|13/11/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|13/11/2018|08:35|13/11/2018|13:00||4|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|12|3||0|13/11/2018|04:21|13/11/2018|00:11|13/11/2018|00:11||12/11/2018|07:30|1311||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7265|2018111304|13/11/2018|04:21|13/11/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|13/11/2018|08:35|13/11/2018|15:20||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|24|6||0|13/11/2018|04:21|13/11/2018|00:11|13/11/2018|00:11||12/11/2018|07:30|1311||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7265|2018111304|13/11/2018|04:21|13/11/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|13/11/2018|08:35|13/11/2018|15:20||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||0|13/11/2018|04:21|13/11/2018|00:11|13/11/2018|00:11||12/11/2018|07:30|1311||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7265|2018111304|13/11/2018|04:21|13/11/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|13/11/2018|08:35|13/11/2018|15:20||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|13/11/2018|04:21|13/11/2018|00:11|13/11/2018|00:11||12/11/2018|07:30|1311||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7265|2018111304|13/11/2018|04:21|13/11/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|13/11/2018|08:35|13/11/2018|15:20||4|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|8|2||0|13/11/2018|04:21|13/11/2018|00:11|13/11/2018|00:11||12/11/2018|07:30|1311||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6848|2018111305|13/11/2018|15:34|13/11/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|13/11/2018|21:06|14/11/2018|01:43||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|32|8||F|13/11/2018|15:34|13/11/2018|09:39|13/11/2018|09:39||13/11/2018|07:30|1311||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6848|2018111305|13/11/2018|15:34|13/11/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|13/11/2018|21:06|14/11/2018|01:43||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|SA.R -  12|4|4|1||F|13/11/2018|15:34|13/11/2018|09:39|13/11/2018|09:39||13/11/2018|07:30|1311||||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6848|2018111305|13/11/2018|15:34|13/11/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|13/11/2018|21:06|14/11/2018|01:43||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|4|1||F|13/11/2018|15:34|13/11/2018|09:39|13/11/2018|09:39||13/11/2018|07:30|1311||||
