1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0496|2017071201|12/07/2017|14:50|12/07/2017|17:00|PSF|20|EB01|03|||||||||||||PSF-20|722E-B-PK|12/07/2017|17:00|13/07/2017|01:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-09-A2|10|230|23||G|12/07/2017|14:50|12/07/2017|09:50|12/07/2017|09:50||12/07/2017|07:30|1207|||CB1|
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4831|2017071206|12/07/2017|16:55|12/07/2017|19:30|PPA1|18|CB09|03|||||||||||||PPA1-18|722F-P-P1|12/07/2017|19:30|12/07/2017|22:51||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|64|4|||12/07/2017|16:55|12/07/2017|11:00|12/07/2017|11:00||12/07/2017|07:30|1207||||
13|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7717|2017071206|12/07/2017|10:25|12/07/2017|12:30|PSA|12|SB04|01|||||||||||||PSA-12|722B-S-S1|12/07/2017|12:30|12/07/2017|16:56||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|64|4|||12/07/2017|10:25|12/07/2017|06:15|12/07/2017|06:15||11/07/2017|07:30|1207||||
14|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7717|2017071206|12/07/2017|10:25|12/07/2017|12:30|PSA|12|SB04|01|||||||||||||PSA-12|722B-S-S1|12/07/2017|12:30|12/07/2017|16:56||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||12/07/2017|10:25|12/07/2017|06:15|12/07/2017|06:15||11/07/2017|07:30|1207||||
15|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7717|2017071206|12/07/2017|10:25|12/07/2017|12:30|PSA|12|SB04|01|||||||||||||PSA-12|722B-S-S1|12/07/2017|12:30|12/07/2017|16:56||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||12/07/2017|10:25|12/07/2017|06:15|12/07/2017|06:15||11/07/2017|07:30|1207||||
16|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4832|2017071207|12/07/2017|16:55|12/07/2017|19:30|PPA1|21|CB09|03|||||||||||||PPA1-21|722F-P-P1|12/07/2017|19:30|13/07/2017|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|112|7|||12/07/2017|16:55|12/07/2017|11:00|12/07/2017|11:00||12/07/2017|07:30|1207||||
17|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4832|2017071207|12/07/2017|16:55|12/07/2017|19:30|PPA1|21|CB09|03|||||||||||||PPA1-21|722F-P-P1|12/07/2017|19:30|13/07/2017|01:46||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|80|5|||12/07/2017|16:55|12/07/2017|11:00|12/07/2017|11:00||12/07/2017|07:30|1207||||
18|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7718|2017071207|12/07/2017|10:25|12/07/2017|12:30|PSA|14|SB04|01|||||||||||||PSA-14|722B-S-S1|12/07/2017|12:30|12/07/2017|20:13||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||12/07/2017|10:25|12/07/2017|06:15|12/07/2017|06:15||11/07/2017|07:30|1207||||
19|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7718|2017071207|12/07/2017|10:25|12/07/2017|12:30|PSA|14|SB04|01|||||||||||||PSA-14|722B-S-S1|12/07/2017|12:30|12/07/2017|20:13||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||12/07/2017|10:25|12/07/2017|06:15|12/07/2017|06:15||11/07/2017|07:30|1207||||
20|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7718|2017071207|12/07/2017|10:25|12/07/2017|12:30|PSA|14|SB04|01|||||||||||||PSA-14|722B-S-S1|12/07/2017|12:30|12/07/2017|20:13||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||12/07/2017|10:25|12/07/2017|06:15|12/07/2017|06:15||11/07/2017|07:30|1207||||
21|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4833|2017071208|12/07/2017|23:00|13/07/2017|01:50|PPA1|24|CB09|04|||||||||||||PPA1-24|722F-P-P1|13/07/2017|01:50|13/07/2017|03:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|64|4|||12/07/2017|23:00|12/07/2017|17:05|12/07/2017|17:05||12/07/2017|07:30|1207||||
22|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4833|2017071208|12/07/2017|23:00|13/07/2017|01:50|PPA1|24|CB09|04|||||||||||||PPA1-24|722F-P-P1|13/07/2017|01:50|13/07/2017|03:51||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|64|4|||12/07/2017|23:00|12/07/2017|17:05|12/07/2017|17:05||12/07/2017|07:30|1207||||
23|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7719|2017071208|12/07/2017|10:25|12/07/2017|12:30|PSA|16|SB04|01|||||||||||||PSA-16|722B-S-S1|12/07/2017|12:30|12/07/2017|21:50||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||12/07/2017|10:25|12/07/2017|06:15|12/07/2017|06:15||11/07/2017|07:30|1207||||
24|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7719|2017071208|12/07/2017|10:25|12/07/2017|12:30|PSA|16|SB04|01|||||||||||||PSA-16|722B-S-S1|12/07/2017|12:30|12/07/2017|21:50||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||12/07/2017|10:25|12/07/2017|06:15|12/07/2017|06:15||11/07/2017|07:30|1207||||
25|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7719|2017071208|12/07/2017|10:25|12/07/2017|12:30|PSA|16|SB04|01|||||||||||||PSA-16|722B-S-S1|12/07/2017|12:30|12/07/2017|21:50||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||12/07/2017|10:25|12/07/2017|06:15|12/07/2017|06:15||11/07/2017|07:30|1207||||
26|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7720|2017071209|12/07/2017|10:25|12/07/2017|12:30|PSA|18|SB04|01|||||||||||||PSA-18|722B-S-S1|12/07/2017|12:30|12/07/2017|23:16||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|112|7|||12/07/2017|10:25|12/07/2017|06:15|12/07/2017|06:15||11/07/2017|07:30|1207||||
27|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7720|2017071209|12/07/2017|10:25|12/07/2017|12:30|PSA|18|SB04|01|||||||||||||PSA-18|722B-S-S1|12/07/2017|12:30|12/07/2017|23:16||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||12/07/2017|10:25|12/07/2017|06:15|12/07/2017|06:15||11/07/2017|07:30|1207||||
28|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7720|2017071209|12/07/2017|10:25|12/07/2017|12:30|PSA|18|SB04|01|||||||||||||PSA-18|722B-S-S1|12/07/2017|12:30|12/07/2017|23:16||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|48|3|||12/07/2017|10:25|12/07/2017|06:15|12/07/2017|06:15||11/07/2017|07:30|1207||||
29|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7721|2017071210|12/07/2017|10:25|12/07/2017|12:30|PSA|20|SB04|01|||||||||||||PSA-20|722B-S-S1|12/07/2017|12:30|13/07/2017|01:43||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|112|7|||12/07/2017|10:25|12/07/2017|06:15|12/07/2017|06:15||11/07/2017|07:30|1207||||
30|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7721|2017071210|12/07/2017|10:25|12/07/2017|12:30|PSA|20|SB04|01|||||||||||||PSA-20|722B-S-S1|12/07/2017|12:30|13/07/2017|01:43||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|48|3|||12/07/2017|10:25|12/07/2017|06:15|12/07/2017|06:15||11/07/2017|07:30|1207||||
31|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7721|2017071210|12/07/2017|10:25|12/07/2017|12:30|PSA|20|SB04|01|||||||||||||PSA-20|722B-S-S1|12/07/2017|12:30|13/07/2017|01:43||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||12/07/2017|10:25|12/07/2017|06:15|12/07/2017|06:15||11/07/2017|07:30|1207||||
32|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7722|2017071211|12/07/2017|22:20|13/07/2017|00:30|PSA|22|SB04|02|||||||||||||PSA-22|722B-S-S1|13/07/2017|00:30|13/07/2017|03:20||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|144|9|||12/07/2017|22:20|12/07/2017|18:10|12/07/2017|18:10||12/07/2017|07:30|1207||||
33|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7722|2017071211|12/07/2017|22:20|13/07/2017|00:30|PSA|22|SB04|02|||||||||||||PSA-22|722B-S-S1|13/07/2017|00:30|13/07/2017|03:20||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||12/07/2017|22:20|12/07/2017|18:10|12/07/2017|18:10||12/07/2017|07:30|1207||||
34|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7722|2017071211|12/07/2017|22:20|13/07/2017|00:30|PSA|22|SB04|02|||||||||||||PSA-22|722B-S-S1|13/07/2017|00:30|13/07/2017|03:20||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|16|1|||12/07/2017|22:20|12/07/2017|18:10|12/07/2017|18:10||12/07/2017|07:30|1207||||
35|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4466|2017071212|12/07/2017|20:45|13/07/2017|02:10|PG2|24|GB02|03|||||||||||||PG2-24|722C-G-G2|13/07/2017|02:10|13/07/2017|03:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  17|8|48|6||J|12/07/2017|20:45|12/07/2017|16:45|12/07/2017|16:45||12/07/2017|07:30|1207||S1||
36|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4466|2017071212|12/07/2017|20:45|13/07/2017|02:10|PG2|24|GB02|03|||||||||||||PG2-24|722C-G-G2|13/07/2017|02:10|13/07/2017|03:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  18|8|48|6||J|12/07/2017|20:45|12/07/2017|16:45|12/07/2017|16:45||12/07/2017|07:30|1207||S1||
37|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4466|2017071212|12/07/2017|20:45|13/07/2017|02:10|PG2|24|GB02|03|||||||||||||PG2-24|722C-G-G2|13/07/2017|02:10|13/07/2017|03:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||J|12/07/2017|20:45|12/07/2017|16:45|12/07/2017|16:45||12/07/2017|07:30|1207||S1||
38|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4466|2017071212|12/07/2017|20:45|13/07/2017|02:10|PG2|24|GB02|03|||||||||||||PG2-24|722C-G-G2|13/07/2017|02:10|13/07/2017|03:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|.SM. -  01|8|40|5||J|12/07/2017|20:45|12/07/2017|16:45|12/07/2017|16:45||12/07/2017|07:30|1207||S1||
39|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7723|2017071212|12/07/2017|22:20|13/07/2017|00:30|PSA|24|SB04|02|||||||||||||PSA-24|722B-S-S1|13/07/2017|00:30|13/07/2017|04:56||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|64|4|||12/07/2017|22:20|12/07/2017|18:10|12/07/2017|18:10||12/07/2017|07:30|1207||||
40|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7723|2017071212|12/07/2017|22:20|13/07/2017|00:30|PSA|24|SB04|02|||||||||||||PSA-24|722B-S-S1|13/07/2017|00:30|13/07/2017|04:56||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||12/07/2017|22:20|12/07/2017|18:10|12/07/2017|18:10||12/07/2017|07:30|1207||||
41|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7723|2017071212|12/07/2017|22:20|13/07/2017|00:30|PSA|24|SB04|02|||||||||||||PSA-24|722B-S-S1|13/07/2017|00:30|13/07/2017|04:56||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||12/07/2017|22:20|12/07/2017|18:10|12/07/2017|18:10||12/07/2017|07:30|1207||||
42|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4467|2017071301|12/07/2017|20:45|13/07/2017|02:10|PG2|02|GB02|03|||||||||||||PG2-02|722C-G-G2|13/07/2017|02:10|13/07/2017|08:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  17|8|40|5||J|12/07/2017|20:45|12/07/2017|16:45|12/07/2017|16:45||12/07/2017|07:30|1307||S1||
43|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4467|2017071301|12/07/2017|20:45|13/07/2017|02:10|PG2|02|GB02|03|||||||||||||PG2-02|722C-G-G2|13/07/2017|02:10|13/07/2017|08:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  18|8|48|6||J|12/07/2017|20:45|12/07/2017|16:45|12/07/2017|16:45||12/07/2017|07:30|1307||S1||
44|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4467|2017071301|12/07/2017|20:45|13/07/2017|02:10|PG2|02|GB02|03|||||||||||||PG2-02|722C-G-G2|13/07/2017|02:10|13/07/2017|08:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||J|12/07/2017|20:45|12/07/2017|16:45|12/07/2017|16:45||12/07/2017|07:30|1307||S1||
45|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4467|2017071301|12/07/2017|20:45|13/07/2017|02:10|PG2|02|GB02|03|||||||||||||PG2-02|722C-G-G2|13/07/2017|02:10|13/07/2017|08:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|.SM. -  01|8|56|7||J|12/07/2017|20:45|12/07/2017|16:45|12/07/2017|16:45||12/07/2017|07:30|1307||S1||
46|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4834|2017071301|12/07/2017|23:00|13/07/2017|01:50|PPA1|03|CB09|04|||||||||||||PPA1-03|722F-P-P1|13/07/2017|01:50|13/07/2017|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|96|6|||12/07/2017|23:00|12/07/2017|17:05|12/07/2017|17:05||12/07/2017|07:30|1307||||
47|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4834|2017071301|12/07/2017|23:00|13/07/2017|01:50|PPA1|03|CB09|04|||||||||||||PPA1-03|722F-P-P1|13/07/2017|01:50|13/07/2017|08:46||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|96|6|||12/07/2017|23:00|12/07/2017|17:05|12/07/2017|17:05||12/07/2017|07:30|1307||||
48|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7724|2017071301|12/07/2017|22:20|13/07/2017|00:30|PSA|02|SB04|02|||||||||||||PSA-02|722B-S-S1|13/07/2017|00:30|13/07/2017|08:13||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||12/07/2017|22:20|12/07/2017|18:10|12/07/2017|18:10||12/07/2017|07:30|1307||||
49|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7724|2017071301|12/07/2017|22:20|13/07/2017|00:30|PSA|02|SB04|02|||||||||||||PSA-02|722B-S-S1|13/07/2017|00:30|13/07/2017|08:13||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||12/07/2017|22:20|12/07/2017|18:10|12/07/2017|18:10||12/07/2017|07:30|1307||||
50|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7724|2017071301|12/07/2017|22:20|13/07/2017|00:30|PSA|02|SB04|02|||||||||||||PSA-02|722B-S-S1|13/07/2017|00:30|13/07/2017|08:13||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||12/07/2017|22:20|12/07/2017|18:10|12/07/2017|18:10||12/07/2017|07:30|1307||||
51|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0808|2017071301|12/07/2017|14:22|12/07/2017|22:10|PXA|05|WB07|03|||||||||||||PXA-05|722C-G-XA|12/07/2017|22:10|13/07/2017|10:13||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|C1-03-11|10|280|28||H|12/07/2017|14:22|12/07/2017|10:22|12/07/2017|10:22||12/07/2017|07:30|1307|||CB1|
52|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0808|2017071301|12/07/2017|14:22|12/07/2017|22:10|PXA|05|WB07|03|||||||||||||PXA-05|722C-G-XA|12/07/2017|22:10|13/07/2017|10:13||2|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C5-10-53|20|40|2||J|12/07/2017|14:22|12/07/2017|10:22|12/07/2017|10:22||12/07/2017|07:30|1307|||CB1|
53|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4468|2017071302|12/07/2017|20:45|13/07/2017|02:10|PG2|04|GB02|03|||||||||||||PG2-04|722C-G-G2|13/07/2017|02:10|13/07/2017|09:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  17|8|40|5||J|12/07/2017|20:45|12/07/2017|16:45|12/07/2017|16:45||12/07/2017|07:30|1307||S1||
54|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4468|2017071302|12/07/2017|20:45|13/07/2017|02:10|PG2|04|GB02|03|||||||||||||PG2-04|722C-G-G2|13/07/2017|02:10|13/07/2017|09:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  18|8|56|7||J|12/07/2017|20:45|12/07/2017|16:45|12/07/2017|16:45||12/07/2017|07:30|1307||S1||
55|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4468|2017071302|12/07/2017|20:45|13/07/2017|02:10|PG2|04|GB02|03|||||||||||||PG2-04|722C-G-G2|13/07/2017|02:10|13/07/2017|09:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||J|12/07/2017|20:45|12/07/2017|16:45|12/07/2017|16:45||12/07/2017|07:30|1307||S1||
56|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4468|2017071302|12/07/2017|20:45|13/07/2017|02:10|PG2|04|GB02|03|||||||||||||PG2-04|722C-G-G2|13/07/2017|02:10|13/07/2017|09:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|.SM. -  01|8|40|5||J|12/07/2017|20:45|12/07/2017|16:45|12/07/2017|16:45||12/07/2017|07:30|1307||S1||
57|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4835|2017071302|13/07/2017|05:05|13/07/2017|07:30|PPA1|06|CB09|01|||||||||||||PPA1-06|722F-P-P1|13/07/2017|07:30|13/07/2017|10:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|64|4|||13/07/2017|05:05|12/07/2017|23:10|12/07/2017|23:10||12/07/2017|07:30|1307||||
58|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4835|2017071302|13/07/2017|05:05|13/07/2017|07:30|PPA1|06|CB09|01|||||||||||||PPA1-06|722F-P-P1|13/07/2017|07:30|13/07/2017|10:51||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|64|4|||13/07/2017|05:05|12/07/2017|23:10|12/07/2017|23:10||12/07/2017|07:30|1307||||
