1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1227|2024021501|12/02/2024|00:00|15/02/2024|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|35|7|||15/02/2024|15:00|14/02/2024|17:00|14/02/2024|17:00||12/02/2024|17:01|||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1880|2024021501|12/02/2024|00:00|15/02/2024|13:20|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|5|1|||15/02/2024|13:20|14/02/2024|17:00|14/02/2024|17:00||12/02/2024|17:01|||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1933|2024021501|12/02/2024|00:00|15/02/2024|10:30|-|-||||||||||||||||||||||1|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|21|7|||15/02/2024|10:30|14/02/2024|17:00|14/02/2024|17:00||12/02/2024|17:00|||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1933|2024021501|12/02/2024|00:00|15/02/2024|10:30|-|-||||||||||||||||||||||2|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|15|3|||15/02/2024|10:30|14/02/2024|17:00|14/02/2024|17:00||12/02/2024|17:00|||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4170|2024021502|15/02/2024|00:00|15/02/2024|08:06|PG2|08|GD04|01|||||||||||||PG2-08|722C-G-G2|15/02/2024|08:06|15/02/2024|10:38||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|20|2||E|15/02/2024|00:00|14/02/2024|05:00|14/02/2024|05:00||13/02/2024|07:30|1502||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4170|2024021502|15/02/2024|00:00|15/02/2024|08:06|PG2|08|GD04|01|||||||||||||PG2-08|722C-G-G2|15/02/2024|08:06|15/02/2024|10:38||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|40|4||E|15/02/2024|00:00|14/02/2024|05:00|14/02/2024|05:00||13/02/2024|07:30|1502||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4171|2024021503|15/02/2024|00:00|15/02/2024|08:06|PG2|14|GD04|01|||||||||||||PG2-14|722C-G-G2|15/02/2024|08:06|15/02/2024|14:12||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|30|3||E|15/02/2024|00:00|14/02/2024|05:00|14/02/2024|05:00||13/02/2024|07:30|1502||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4171|2024021503|15/02/2024|00:00|15/02/2024|08:06|PG2|14|GD04|01|||||||||||||PG2-14|722C-G-G2|15/02/2024|08:06|15/02/2024|14:12||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|30|3||E|15/02/2024|00:00|14/02/2024|05:00|14/02/2024|05:00||13/02/2024|07:30|1502||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4172|2024021504|15/02/2024|00:00|15/02/2024|08:06|PG2|20|GD04|01|||||||||||||PG2-20|722C-G-G2|15/02/2024|08:06|15/02/2024|19:55||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|30|3||E|15/02/2024|00:00|14/02/2024|05:00|14/02/2024|05:00||13/02/2024|07:30|1502||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4172|2024021504|15/02/2024|00:00|15/02/2024|08:06|PG2|20|GD04|01|||||||||||||PG2-20|722C-G-G2|15/02/2024|08:06|15/02/2024|19:55||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|30|3||E|15/02/2024|00:00|14/02/2024|05:00|14/02/2024|05:00||13/02/2024|07:30|1502||||
11|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4173|2024021505|15/02/2024|13:08|15/02/2024|20:56|PG2|26|GD04|02|||||||||||||PG2-26|722C-G-G2|15/02/2024|20:56|15/02/2024|22:38||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|30|3||E|15/02/2024|13:08|14/02/2024|18:08|14/02/2024|18:08||14/02/2024|07:30|1502||||
12|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4173|2024021505|15/02/2024|13:08|15/02/2024|20:56|PG2|26|GD04|02|||||||||||||PG2-26|722C-G-G2|15/02/2024|20:56|15/02/2024|22:38||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|30|3||E|15/02/2024|13:08|14/02/2024|18:08|14/02/2024|18:08||14/02/2024|07:30|1502||||
13|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4174|2024021506|15/02/2024|13:08|15/02/2024|20:56|PG2|32|GD04|02|||||||||||||PG2-32|722C-G-G2|15/02/2024|20:56|16/02/2024|02:12||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|30|3||E|15/02/2024|13:08|14/02/2024|18:08|14/02/2024|18:08||14/02/2024|07:30|1502||||
14|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4174|2024021506|15/02/2024|13:08|15/02/2024|20:56|PG2|32|GD04|02|||||||||||||PG2-32|722C-G-G2|15/02/2024|20:56|16/02/2024|02:12||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|30|3||E|15/02/2024|13:08|14/02/2024|18:08|14/02/2024|18:08||14/02/2024|07:30|1502||||
15|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OA|1|1S FTTL1OAA0724|2024021601|13/02/2024|00:00|16/02/2024|10:20|-|-||||||||||||||||||||||1|86741-0K110-00|TRANSCEIVER, TELEPHONE|1||10|30|3|||16/02/2024|10:20|15/02/2024|17:00|15/02/2024|17:00||13/02/2024|17:01|||||
16|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OA|1|1S FTTL1OAA0724|2024021601|13/02/2024|00:00|16/02/2024|10:20|-|-||||||||||||||||||||||2|86764-0K020-00|ANTENNA, TELEPHONE|1||10|20|2|||16/02/2024|10:20|15/02/2024|17:00|15/02/2024|17:00||13/02/2024|17:01|||||
17|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4175|2024021601|15/02/2024|13:08|15/02/2024|20:56|PG2|02|GD04|02|||||||||||||PG2-02|722C-G-G2|15/02/2024|20:56|16/02/2024|07:55||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|30|3||E|15/02/2024|13:08|14/02/2024|18:08|14/02/2024|18:08||14/02/2024|07:30|1602||||
18|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4175|2024021601|15/02/2024|13:08|15/02/2024|20:56|PG2|02|GD04|02|||||||||||||PG2-02|722C-G-G2|15/02/2024|20:56|16/02/2024|07:55||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|30|3||E|15/02/2024|13:08|14/02/2024|18:08|14/02/2024|18:08||14/02/2024|07:30|1602||||
19|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1228|2024021601|13/02/2024|00:00|16/02/2024|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|35|7|||16/02/2024|15:00|15/02/2024|17:00|15/02/2024|17:00||13/02/2024|17:01|||||
20|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1881|2024021601|13/02/2024|00:00|16/02/2024|13:20|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|30|6|||16/02/2024|13:20|15/02/2024|17:00|15/02/2024|17:00||13/02/2024|17:01|||||
21|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4176|2024021602|16/02/2024|00:00|16/02/2024|08:06|PG2|08|GD04|01|||||||||||||PG2-08|722C-G-G2|16/02/2024|08:06|16/02/2024|10:38||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|20|2||E|16/02/2024|00:00|15/02/2024|05:00|15/02/2024|05:00||14/02/2024|07:30|1602||||
22|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4176|2024021602|16/02/2024|00:00|16/02/2024|08:06|PG2|08|GD04|01|||||||||||||PG2-08|722C-G-G2|16/02/2024|08:06|16/02/2024|10:38||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|40|4||E|16/02/2024|00:00|15/02/2024|05:00|15/02/2024|05:00||14/02/2024|07:30|1602||||
23|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4177|2024021603|16/02/2024|00:00|16/02/2024|08:06|PG2|14|GD04|01|||||||||||||PG2-14|722C-G-G2|16/02/2024|08:06|16/02/2024|14:12||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|30|3||E|16/02/2024|00:00|15/02/2024|05:00|15/02/2024|05:00||14/02/2024|07:30|1602||||
24|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4177|2024021603|16/02/2024|00:00|16/02/2024|08:06|PG2|14|GD04|01|||||||||||||PG2-14|722C-G-G2|16/02/2024|08:06|16/02/2024|14:12||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|30|3||E|16/02/2024|00:00|15/02/2024|05:00|15/02/2024|05:00||14/02/2024|07:30|1602||||
25|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4178|2024021604|16/02/2024|00:00|16/02/2024|08:06|PG2|20|GD04|01|||||||||||||PG2-20|722C-G-G2|16/02/2024|08:06|16/02/2024|19:55||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|30|3||E|16/02/2024|00:00|15/02/2024|05:00|15/02/2024|05:00||14/02/2024|07:30|1602||||
26|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4178|2024021604|16/02/2024|00:00|16/02/2024|08:06|PG2|20|GD04|01|||||||||||||PG2-20|722C-G-G2|16/02/2024|08:06|16/02/2024|19:55||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|30|3||E|16/02/2024|00:00|15/02/2024|05:00|15/02/2024|05:00||14/02/2024|07:30|1602||||
