1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6597|2020102601|24/10/2020|21:04|25/10/2020|03:02|PSG|04|ED40|01|||||||||||||PSG-04|722E-B-PK|25/10/2020|03:02|26/10/2020|09:25||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|10|5|||24/10/2020|21:04|24/10/2020|01:04|24/10/2020|01:04||23/10/2020|07:30|2610|||CB1|
2|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6597|2020102601|24/10/2020|21:04|25/10/2020|03:02|PSG|04|ED40|01|||||||||||||PSG-04|722E-B-PK|25/10/2020|03:02|26/10/2020|09:25||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|4|2|||24/10/2020|21:04|24/10/2020|01:04|24/10/2020|01:04||23/10/2020|07:30|2610|||CB1|
3|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6597|2020102601|24/10/2020|21:04|25/10/2020|03:02|PSG|04|ED40|01|||||||||||||PSG-04|722E-B-PK|25/10/2020|03:02|26/10/2020|09:25||3|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|20|10|||24/10/2020|21:04|24/10/2020|01:04|24/10/2020|01:04||23/10/2020|07:30|2610|||CB1|
4|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6597|2020102601|24/10/2020|21:04|25/10/2020|03:02|PSG|04|ED40|01|||||||||||||PSG-04|722E-B-PK|25/10/2020|03:02|26/10/2020|09:25||4|86140-0KU80-00|RECEIVER ASSY  RADIO & DISPLAY|M648||2|18|9|||24/10/2020|21:04|24/10/2020|01:04|24/10/2020|01:04||23/10/2020|07:30|2610|||CB1|
5|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6597|2020102601|24/10/2020|21:04|25/10/2020|03:02|PSG|04|ED40|01|||||||||||||PSG-04|722E-B-PK|25/10/2020|03:02|26/10/2020|09:25||5|86140-0KY20-00|RECEIVER ASSY  RADIO & DISPLAY|M649||2|2|1|||24/10/2020|21:04|24/10/2020|01:04|24/10/2020|01:04||23/10/2020|07:30|2610|||CB1|
6|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6597|2020102601|24/10/2020|21:04|25/10/2020|03:02|PSG|04|ED40|01|||||||||||||PSG-04|722E-B-PK|25/10/2020|03:02|26/10/2020|09:25||6|86140-0KY30-00|RECEIVER ASSY  RADIO & DISPLAY|M694||2|6|3|||24/10/2020|21:04|24/10/2020|01:04|24/10/2020|01:04||23/10/2020|07:30|2610|||CB1|
7|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6597|2020102601|24/10/2020|21:04|25/10/2020|03:02|PSG|04|ED40|01|||||||||||||PSG-04|722E-B-PK|25/10/2020|03:02|26/10/2020|09:25||7|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|145|29|||24/10/2020|21:04|24/10/2020|01:04|24/10/2020|01:04||23/10/2020|07:30|2610|||SN1|
8|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6597|2020102601|24/10/2020|21:04|25/10/2020|03:02|PSG|04|ED40|01|||||||||||||PSG-04|722E-B-PK|25/10/2020|03:02|26/10/2020|09:25||8|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|64|4|||24/10/2020|21:04|24/10/2020|01:04|24/10/2020|01:04||23/10/2020|07:30|2610|||SN1|
9|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6598|2020102602|24/10/2020|21:04|25/10/2020|03:02|PSG|10|ED40|01|||||||||||||PSG-10|722E-B-PK|25/10/2020|03:02|26/10/2020|14:25||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|8|4|||24/10/2020|21:04|24/10/2020|01:04|24/10/2020|01:04||23/10/2020|07:30|2610|||CB1|
10|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6598|2020102602|24/10/2020|21:04|25/10/2020|03:02|PSG|10|ED40|01|||||||||||||PSG-10|722E-B-PK|25/10/2020|03:02|26/10/2020|14:25||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|2|1|||24/10/2020|21:04|24/10/2020|01:04|24/10/2020|01:04||23/10/2020|07:30|2610|||CB1|
