1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0446|2017050501|05/05/2017|21:00|05/05/2017|23:05|PSF|21|EB01|03|||||||||||||PSF-21|722E-B-PK|05/05/2017|23:05|06/05/2017|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-09-A2|10|340|34||G|05/05/2017|21:00|05/05/2017|16:00|05/05/2017|16:00||05/05/2017|07:30|0505|||CB1|
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0711|2017050502|05/05/2017|13:55|05/05/2017|20:39|PXA|20|WB07|02|||||||||||||PXA-20|722C-G-XA|05/05/2017|20:39|06/05/2017|01:08||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C5-10-53|20|40|2||J|05/05/2017|13:55|05/05/2017|09:55|05/05/2017|09:55||05/05/2017|07:30|0505|||CB1|
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0711|2017050502|05/05/2017|13:55|05/05/2017|20:39|PXA|20|WB07|02|||||||||||||PXA-20|722C-G-XA|05/05/2017|20:39|06/05/2017|01:08||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|D1-02-21|10|170|17||1|05/05/2017|13:55|05/05/2017|09:55|05/05/2017|09:55||05/05/2017|07:30|0505|||CB1|
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4509|2017050504|05/05/2017|11:00|05/05/2017|13:50|PPA1|14|CB09|02|||||||||||||PPA1-14|722F-P-P1|05/05/2017|13:50|05/05/2017|20:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|96|6|||05/05/2017|11:00|05/05/2017|05:05|05/05/2017|05:05||04/05/2017|07:30|0505||||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4509|2017050504|05/05/2017|11:00|05/05/2017|13:50|PPA1|14|CB09|02|||||||||||||PPA1-14|722F-P-P1|05/05/2017|13:50|05/05/2017|20:08||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|96|6|||05/05/2017|11:00|05/05/2017|05:05|05/05/2017|05:05||04/05/2017|07:30|0505||||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4510|2017050505|05/05/2017|11:00|05/05/2017|13:50|PPA1|18|CB09|02|||||||||||||PPA1-18|722F-P-P1|05/05/2017|13:50|05/05/2017|22:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|96|6|||05/05/2017|11:00|05/05/2017|05:05|05/05/2017|05:05||04/05/2017|07:30|0505||||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4510|2017050505|05/05/2017|11:00|05/05/2017|13:50|PPA1|18|CB09|02|||||||||||||PPA1-18|722F-P-P1|05/05/2017|13:50|05/05/2017|22:51||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|96|6|||05/05/2017|11:00|05/05/2017|05:05|05/05/2017|05:05||04/05/2017|07:30|0505||||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7140|2017050505|05/05/2017|10:10|05/05/2017|12:30|PSA|10|SB04|01|||||||||||||PSA-10|722B-S-S1|05/05/2017|12:30|05/05/2017|14:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||05/05/2017|10:10|05/05/2017|06:00|05/05/2017|06:00||04/05/2017|07:30|0505||||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7140|2017050505|05/05/2017|10:10|05/05/2017|12:30|PSA|10|SB04|01|||||||||||||PSA-10|722B-S-S1|05/05/2017|12:30|05/05/2017|14:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||05/05/2017|10:10|05/05/2017|06:00|05/05/2017|06:00||04/05/2017|07:30|0505||||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7140|2017050505|05/05/2017|10:10|05/05/2017|12:30|PSA|10|SB04|01|||||||||||||PSA-10|722B-S-S1|05/05/2017|12:30|05/05/2017|14:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||05/05/2017|10:10|05/05/2017|06:00|05/05/2017|06:00||04/05/2017|07:30|0505||||
