13|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4277|2024031205|12/03/2024|13:08|12/03/2024|20:42|PG2|26|GD04|02|||||||||||||PG2-26|722C-G-G2|12/03/2024|20:42|12/03/2024|22:38||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|30|3||E|12/03/2024|13:08|11/03/2024|18:08|11/03/2024|18:08||11/03/2024|07:30|1203||||
14|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4277|2024031205|12/03/2024|13:08|12/03/2024|20:42|PG2|26|GD04|02|||||||||||||PG2-26|722C-G-G2|12/03/2024|20:42|12/03/2024|22:38||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|30|3||E|12/03/2024|13:08|11/03/2024|18:08|11/03/2024|18:08||11/03/2024|07:30|1203||||
15|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4278|2024031206|12/03/2024|13:08|12/03/2024|20:42|PG2|32|GD04|02|||||||||||||PG2-32|722C-G-G2|12/03/2024|20:42|13/03/2024|02:12||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|30|3||E|12/03/2024|13:08|11/03/2024|18:08|11/03/2024|18:08||11/03/2024|07:30|1203||||
16|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4278|2024031206|12/03/2024|13:08|12/03/2024|20:42|PG2|32|GD04|02|||||||||||||PG2-32|722C-G-G2|12/03/2024|20:42|13/03/2024|02:12||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|30|3||E|12/03/2024|13:08|11/03/2024|18:08|11/03/2024|18:08||11/03/2024|07:30|1203||||
17|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OA|1|1S FTTL1OAA0736|2024031301|08/03/2024|00:00|13/03/2024|10:20|-|-||||||||||||||||||||||1|86741-0K110-00|TRANSCEIVER, TELEPHONE|1||10|20|2|||13/03/2024|10:20|12/03/2024|17:00|12/03/2024|17:00||08/03/2024|17:01|||||
18|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OA|1|1S FTTL1OAA0736|2024031301|08/03/2024|00:00|13/03/2024|10:20|-|-||||||||||||||||||||||2|86764-0K020-00|ANTENNA, TELEPHONE|1||10|20|2|||13/03/2024|10:20|12/03/2024|17:00|12/03/2024|17:00||08/03/2024|17:01|||||
19|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4279|2024031301|12/03/2024|13:08|12/03/2024|20:42|PG2|02|GD04|02|||||||||||||PG2-02|722C-G-G2|12/03/2024|20:42|13/03/2024|07:55||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|30|3||E|12/03/2024|13:08|11/03/2024|18:08|11/03/2024|18:08||11/03/2024|07:30|1303||||
20|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4279|2024031301|12/03/2024|13:08|12/03/2024|20:42|PG2|02|GD04|02|||||||||||||PG2-02|722C-G-G2|12/03/2024|20:42|13/03/2024|07:55||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|30|3||E|12/03/2024|13:08|11/03/2024|18:08|11/03/2024|18:08||11/03/2024|07:30|1303||||
21|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1246|2024031301|09/03/2024|00:00|13/03/2024|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|50|10|||13/03/2024|15:00|12/03/2024|17:00|12/03/2024|17:00||09/03/2024|17:00|||||
22|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1889|2024031301|08/03/2024|00:00|13/03/2024|13:20|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|20|4|||13/03/2024|13:20|12/03/2024|17:00|12/03/2024|17:00||08/03/2024|17:01|||||
23|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1948|2024031301|08/03/2024|00:00|13/03/2024|10:30|-|-||||||||||||||||||||||1|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|6|2|||13/03/2024|10:30|12/03/2024|17:00|12/03/2024|17:00||08/03/2024|17:00|||||
24|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1948|2024031301|08/03/2024|00:00|13/03/2024|10:30|-|-||||||||||||||||||||||2|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|20|4|||13/03/2024|10:30|12/03/2024|17:00|12/03/2024|17:00||08/03/2024|17:00|||||
25|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4280|2024031303|13/03/2024|00:00|13/03/2024|08:06|PG2|14|GD04|01|||||||||||||PG2-14|722C-G-G2|13/03/2024|08:06|13/03/2024|14:12||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|30|3||E|13/03/2024|00:00|12/03/2024|05:00|12/03/2024|05:00||11/03/2024|07:30|1303||||
26|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4280|2024031303|13/03/2024|00:00|13/03/2024|08:06|PG2|14|GD04|01|||||||||||||PG2-14|722C-G-G2|13/03/2024|08:06|13/03/2024|14:12||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|30|3||E|13/03/2024|00:00|12/03/2024|05:00|12/03/2024|05:00||11/03/2024|07:30|1303||||
27|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4281|2024031304|13/03/2024|00:00|13/03/2024|08:06|PG2|20|GD04|01|||||||||||||PG2-20|722C-G-G2|13/03/2024|08:06|13/03/2024|19:55||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|30|3||E|13/03/2024|00:00|12/03/2024|05:00|12/03/2024|05:00||11/03/2024|07:30|1303||||
28|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4281|2024031304|13/03/2024|00:00|13/03/2024|08:06|PG2|20|GD04|01|||||||||||||PG2-20|722C-G-G2|13/03/2024|08:06|13/03/2024|19:55||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|30|3||E|13/03/2024|00:00|12/03/2024|05:00|12/03/2024|05:00||11/03/2024|07:30|1303||||
