1|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|XA|1|1G FTTLAXAA0320|2021112901|29/11/2021|09:10|29/11/2021|14:40|PXA|13|WD17|01|||||||||||||PXA-13|722C-G-XA|29/11/2021|14:40|29/11/2021|19:30||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C1-03-52|20|80|4||H|29/11/2021|09:10|29/11/2021|06:50|29/11/2021|06:50||27/11/2021|07:30|2911|||CB1|
2|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|XA|1|1G FTTLAXAA0320|2021112901|29/11/2021|09:10|29/11/2021|14:40|PXA|13|WD17|01|||||||||||||PXA-13|722C-G-XA|29/11/2021|14:40|29/11/2021|19:30||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|320|32||H|29/11/2021|09:10|29/11/2021|06:50|29/11/2021|06:50||27/11/2021|07:30|2911|||CB1|
3|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C5068|2021112903|29/11/2021|10:26|29/11/2021|15:45|PSA|15|SD10|01|||||||||||||PSA-15|722B-S-S1|29/11/2021|15:45|29/11/2021|20:46||1|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B07|10|60|6||H|29/11/2021|10:26|29/11/2021|01:26|29/11/2021|01:26||26/11/2021|07:30|2911||H1||
4|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C5069|2021112904|29/11/2021|10:26|29/11/2021|15:45|PSA|21|SD10|01|||||||||||||PSA-21|722B-S-S1|29/11/2021|15:45|30/11/2021|01:46||1|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B07|10|60|6||H|29/11/2021|10:26|29/11/2021|01:26|29/11/2021|01:26||26/11/2021|07:30|2911||H1||
5|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C5061|2021112907|29/11/2021|10:26|29/11/2021|15:45|PSA|14|SD10|01|||||||||||||PSA-14|722B-S-S1|29/11/2021|15:45|29/11/2021|20:08||1|86140-0K690-00|RECEIVER ASSY RADIO & DISPLAY|H949|IP1  - A07|4|4|1||F|29/11/2021|10:26|29/11/2021|01:26|29/11/2021|01:26||26/11/2021|07:30|2911||F1||
6|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C5061|2021112907|29/11/2021|10:26|29/11/2021|15:45|PSA|14|SD10|01|||||||||||||PSA-14|722B-S-S1|29/11/2021|15:45|29/11/2021|20:08||2|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|4|1||F|29/11/2021|10:26|29/11/2021|01:26|29/11/2021|01:26||26/11/2021|07:30|2911||F1||
7|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C5061|2021112907|29/11/2021|10:26|29/11/2021|15:45|PSA|14|SD10|01|||||||||||||PSA-14|722B-S-S1|29/11/2021|15:45|29/11/2021|20:08||3|86140-0KY60-00|RECEIVER ASSY RADIO & DISPLAY|G019|IP1  - A07|4|4|1||F|29/11/2021|10:26|29/11/2021|01:26|29/11/2021|01:26||26/11/2021|07:30|2911||F1||
8|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C5061|2021112907|29/11/2021|10:26|29/11/2021|15:45|PSA|14|SD10|01|||||||||||||PSA-14|722B-S-S1|29/11/2021|15:45|29/11/2021|20:08||4|86140-0KY80-00|RECEIVER ASSY RADIO & DISPLAY|G020|IP1  - A07|4|4|1||F|29/11/2021|10:26|29/11/2021|01:26|29/11/2021|01:26||26/11/2021|07:30|2911||F1||
9|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C5061|2021112907|29/11/2021|10:26|29/11/2021|15:45|PSA|14|SD10|01|||||||||||||PSA-14|722B-S-S1|29/11/2021|15:45|29/11/2021|20:08||5|86140-0KZ90-00|RECEIVER ASSY RADIO & DISPLAY|G022|IP1  - A07|3|3|1||F|29/11/2021|10:26|29/11/2021|01:26|29/11/2021|01:26||26/11/2021|07:30|2911||F1||
10|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C5061|2021112907|29/11/2021|10:26|29/11/2021|15:45|PSA|14|SD10|01|||||||||||||PSA-14|722B-S-S1|29/11/2021|15:45|29/11/2021|20:08||6|86140-F0130-00|RECEIVER ASSY RADIO & DISPLAY|H951|IP1  - A07|4|4|1||F|29/11/2021|10:26|29/11/2021|01:26|29/11/2021|01:26||26/11/2021|07:30|2911||F1||
