1|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4078|2021091004|10/09/2021|10:30|10/09/2021|16:05|PSA|21|PD02|02|||||||||||||PSA-21|722B-S-S1|10/09/2021|16:05|11/09/2021|01:46||1|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B07|10|60|6||H|10/09/2021|10:30|10/09/2021|01:30|10/09/2021|01:30||09/09/2021|07:30|1009||H1||
2|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4068|2021091007|10/09/2021|10:30|10/09/2021|16:05|PSA|14|PD02|02|||||||||||||PSA-14|722B-S-S1|10/09/2021|16:05|10/09/2021|20:08||1|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|20|5||F|10/09/2021|10:30|10/09/2021|01:30|10/09/2021|01:30||09/09/2021|07:30|1009||F1||
3|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4068|2021091007|10/09/2021|10:30|10/09/2021|16:05|PSA|14|PD02|02|||||||||||||PSA-14|722B-S-S1|10/09/2021|16:05|10/09/2021|20:08||2|86140-0KY11-00|RECEIVER ASSY RADIO & DISPLAY|J058|IP1  - A07|3|3|1||F|10/09/2021|10:30|10/09/2021|01:30|10/09/2021|01:30||09/09/2021|07:30|1009||F1||
4|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4068|2021091007|10/09/2021|10:30|10/09/2021|16:05|PSA|14|PD02|02|||||||||||||PSA-14|722B-S-S1|10/09/2021|16:05|10/09/2021|20:08||3|86140-0KY80-00|RECEIVER ASSY RADIO & DISPLAY|G020|IP1  - A07|4|4|1||F|10/09/2021|10:30|10/09/2021|01:30|10/09/2021|01:30||09/09/2021|07:30|1009||F1||
5|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4068|2021091007|10/09/2021|10:30|10/09/2021|16:05|PSA|14|PD02|02|||||||||||||PSA-14|722B-S-S1|10/09/2021|16:05|10/09/2021|20:08||4|86140-0KZ90-00|RECEIVER ASSY RADIO & DISPLAY|G022|IP1  - A07|3|15|5||F|10/09/2021|10:30|10/09/2021|01:30|10/09/2021|01:30||09/09/2021|07:30|1009||F1||
6|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4068|2021091007|10/09/2021|10:30|10/09/2021|16:05|PSA|14|PD02|02|||||||||||||PSA-14|722B-S-S1|10/09/2021|16:05|10/09/2021|20:08||5|86741-0K070-00|TRANSCEIVER TELEPHONE|H954|IP1  - B06|10|30|3||H|10/09/2021|10:30|10/09/2021|01:30|10/09/2021|01:30||09/09/2021|07:30|1009||F1||
7|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4069|2021091008|10/09/2021|10:30|10/09/2021|16:05|PSA|16|PD02|02|||||||||||||PSA-16|722B-S-S1|10/09/2021|16:05|10/09/2021|21:25||1|86140-0K690-00|RECEIVER ASSY RADIO & DISPLAY|H949|IP1  - A07|4|4|1||F|10/09/2021|10:30|10/09/2021|01:30|10/09/2021|01:30||09/09/2021|07:30|1009||F1||
8|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4069|2021091008|10/09/2021|10:30|10/09/2021|16:05|PSA|16|PD02|02|||||||||||||PSA-16|722B-S-S1|10/09/2021|16:05|10/09/2021|21:25||2|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|40|10||F|10/09/2021|10:30|10/09/2021|01:30|10/09/2021|01:30||09/09/2021|07:30|1009||F1||
9|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4069|2021091008|10/09/2021|10:30|10/09/2021|16:05|PSA|16|PD02|02|||||||||||||PSA-16|722B-S-S1|10/09/2021|16:05|10/09/2021|21:25||3|86140-0KY60-00|RECEIVER ASSY RADIO & DISPLAY|G019|IP1  - A07|4|4|1||F|10/09/2021|10:30|10/09/2021|01:30|10/09/2021|01:30||09/09/2021|07:30|1009||F1||
10|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4069|2021091008|10/09/2021|10:30|10/09/2021|16:05|PSA|16|PD02|02|||||||||||||PSA-16|722B-S-S1|10/09/2021|16:05|10/09/2021|21:25||4|86140-0KZ90-00|RECEIVER ASSY RADIO & DISPLAY|G022|IP1  - A07|3|18|6||F|10/09/2021|10:30|10/09/2021|01:30|10/09/2021|01:30||09/09/2021|07:30|1009||F1||
11|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4069|2021091008|10/09/2021|10:30|10/09/2021|16:05|PSA|16|PD02|02|||||||||||||PSA-16|722B-S-S1|10/09/2021|16:05|10/09/2021|21:25||5|86741-0K070-00|TRANSCEIVER TELEPHONE|H954|IP1  - B06|10|20|2||H|10/09/2021|10:30|10/09/2021|01:30|10/09/2021|01:30||09/09/2021|07:30|1009||F1||
12|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4070|2021091009|10/09/2021|10:30|10/09/2021|16:05|PSA|18|PD02|02|||||||||||||PSA-18|722B-S-S1|10/09/2021|16:05|10/09/2021|22:51||1|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|20|5||F|10/09/2021|10:30|10/09/2021|01:30|10/09/2021|01:30||09/09/2021|07:30|1009||F1||
13|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4070|2021091009|10/09/2021|10:30|10/09/2021|16:05|PSA|18|PD02|02|||||||||||||PSA-18|722B-S-S1|10/09/2021|16:05|10/09/2021|22:51||2|86140-0KY60-00|RECEIVER ASSY RADIO & DISPLAY|G019|IP1  - A07|4|8|2||F|10/09/2021|10:30|10/09/2021|01:30|10/09/2021|01:30||09/09/2021|07:30|1009||F1||
14|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4070|2021091009|10/09/2021|10:30|10/09/2021|16:05|PSA|18|PD02|02|||||||||||||PSA-18|722B-S-S1|10/09/2021|16:05|10/09/2021|22:51||3|86140-0KZ90-00|RECEIVER ASSY RADIO & DISPLAY|G022|IP1  - A07|3|12|4||F|10/09/2021|10:30|10/09/2021|01:30|10/09/2021|01:30||09/09/2021|07:30|1009||F1||
15|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4070|2021091009|10/09/2021|10:30|10/09/2021|16:05|PSA|18|PD02|02|||||||||||||PSA-18|722B-S-S1|10/09/2021|16:05|10/09/2021|22:51||4|86140-F0130-00|RECEIVER ASSY RADIO & DISPLAY|H951|IP1  - A07|4|4|1||F|10/09/2021|10:30|10/09/2021|01:30|10/09/2021|01:30||09/09/2021|07:30|1009||F1||
16|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4070|2021091009|10/09/2021|10:30|10/09/2021|16:05|PSA|18|PD02|02|||||||||||||PSA-18|722B-S-S1|10/09/2021|16:05|10/09/2021|22:51||5|86741-0K070-00|TRANSCEIVER TELEPHONE|H954|IP1  - B06|10|30|3||H|10/09/2021|10:30|10/09/2021|01:30|10/09/2021|01:30||09/09/2021|07:30|1009||F1||
17|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4071|2021091010|10/09/2021|10:30|10/09/2021|16:05|PSA|20|PD02|02|||||||||||||PSA-20|722B-S-S1|10/09/2021|16:05|11/09/2021|01:08||1|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|24|6||F|10/09/2021|10:30|10/09/2021|01:30|10/09/2021|01:30||09/09/2021|07:30|1009||F1||
18|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4071|2021091010|10/09/2021|10:30|10/09/2021|16:05|PSA|20|PD02|02|||||||||||||PSA-20|722B-S-S1|10/09/2021|16:05|11/09/2021|01:08||2|86140-0KY60-00|RECEIVER ASSY RADIO & DISPLAY|G019|IP1  - A07|4|4|1||F|10/09/2021|10:30|10/09/2021|01:30|10/09/2021|01:30||09/09/2021|07:30|1009||F1||
19|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4071|2021091010|10/09/2021|10:30|10/09/2021|16:05|PSA|20|PD02|02|||||||||||||PSA-20|722B-S-S1|10/09/2021|16:05|11/09/2021|01:08||3|86140-0KY80-00|RECEIVER ASSY RADIO & DISPLAY|G020|IP1  - A07|4|4|1||F|10/09/2021|10:30|10/09/2021|01:30|10/09/2021|01:30||09/09/2021|07:30|1009||F1||
20|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4071|2021091010|10/09/2021|10:30|10/09/2021|16:05|PSA|20|PD02|02|||||||||||||PSA-20|722B-S-S1|10/09/2021|16:05|11/09/2021|01:08||4|86140-0KZ90-00|RECEIVER ASSY RADIO & DISPLAY|G022|IP1  - A07|3|9|3||F|10/09/2021|10:30|10/09/2021|01:30|10/09/2021|01:30||09/09/2021|07:30|1009||F1||
21|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4071|2021091010|10/09/2021|10:30|10/09/2021|16:05|PSA|20|PD02|02|||||||||||||PSA-20|722B-S-S1|10/09/2021|16:05|11/09/2021|01:08||5|86140-F0130-00|RECEIVER ASSY RADIO & DISPLAY|H951|IP1  - A07|4|4|1||F|10/09/2021|10:30|10/09/2021|01:30|10/09/2021|01:30||09/09/2021|07:30|1009||F1||
22|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4071|2021091010|10/09/2021|10:30|10/09/2021|16:05|PSA|20|PD02|02|||||||||||||PSA-20|722B-S-S1|10/09/2021|16:05|11/09/2021|01:08||6|86741-0K070-00|TRANSCEIVER TELEPHONE|H954|IP1  - B06|10|20|2||H|10/09/2021|10:30|10/09/2021|01:30|10/09/2021|01:30||09/09/2021|07:30|1009||F1||
23|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4072|2021091011|10/09/2021|15:36|10/09/2021|21:15|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|10/09/2021|21:15|11/09/2021|02:25||1|86140-0KN50-00|RECEIVER ASSY RADIO & DISPLAY|G010|IP1  - A07|4|4|1||F|10/09/2021|15:36|10/09/2021|06:36|10/09/2021|06:36||09/09/2021|07:30|1009||F1||
24|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4072|2021091011|10/09/2021|15:36|10/09/2021|21:15|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|10/09/2021|21:15|11/09/2021|02:25||2|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|8|2||F|10/09/2021|15:36|10/09/2021|06:36|10/09/2021|06:36||09/09/2021|07:30|1009||F1||
25|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4072|2021091011|10/09/2021|15:36|10/09/2021|21:15|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|10/09/2021|21:15|11/09/2021|02:25||3|86140-0KY60-00|RECEIVER ASSY RADIO & DISPLAY|G019|IP1  - A07|4|4|1||F|10/09/2021|15:36|10/09/2021|06:36|10/09/2021|06:36||09/09/2021|07:30|1009||F1||
26|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4072|2021091011|10/09/2021|15:36|10/09/2021|21:15|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|10/09/2021|21:15|11/09/2021|02:25||4|86140-0KZ90-00|RECEIVER ASSY RADIO & DISPLAY|G022|IP1  - A07|3|6|2||F|10/09/2021|15:36|10/09/2021|06:36|10/09/2021|06:36||09/09/2021|07:30|1009||F1||
27|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4072|2021091011|10/09/2021|15:36|10/09/2021|21:15|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|10/09/2021|21:15|11/09/2021|02:25||5|86741-0K070-00|TRANSCEIVER TELEPHONE|H954|IP1  - B06|10|30|3||H|10/09/2021|15:36|10/09/2021|06:36|10/09/2021|06:36||09/09/2021|07:30|1009||F1||
28|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4073|2021091012|10/09/2021|15:36|10/09/2021|21:15|PSA|24|PD02|03|||||||||||||PSA-24|722B-S-S1|10/09/2021|21:15|11/09/2021|03:51||1|86140-0KP10-00|RECEIVER ASSY RADIO & DISPLAY|G012|IP1  - A07|3|3|1||F|10/09/2021|15:36|10/09/2021|06:36|10/09/2021|06:36||09/09/2021|07:30|1009||F1||
29|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4073|2021091012|10/09/2021|15:36|10/09/2021|21:15|PSA|24|PD02|03|||||||||||||PSA-24|722B-S-S1|10/09/2021|21:15|11/09/2021|03:51||2|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|20|5||F|10/09/2021|15:36|10/09/2021|06:36|10/09/2021|06:36||09/09/2021|07:30|1009||F1||
30|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4073|2021091012|10/09/2021|15:36|10/09/2021|21:15|PSA|24|PD02|03|||||||||||||PSA-24|722B-S-S1|10/09/2021|21:15|11/09/2021|03:51||3|86140-0KY60-00|RECEIVER ASSY RADIO & DISPLAY|G019|IP1  - A07|4|8|2||F|10/09/2021|15:36|10/09/2021|06:36|10/09/2021|06:36||09/09/2021|07:30|1009||F1||
31|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4073|2021091012|10/09/2021|15:36|10/09/2021|21:15|PSA|24|PD02|03|||||||||||||PSA-24|722B-S-S1|10/09/2021|21:15|11/09/2021|03:51||4|86140-0KZ90-00|RECEIVER ASSY RADIO & DISPLAY|G022|IP1  - A07|3|9|3||F|10/09/2021|15:36|10/09/2021|06:36|10/09/2021|06:36||09/09/2021|07:30|1009||F1||
32|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4073|2021091012|10/09/2021|15:36|10/09/2021|21:15|PSA|24|PD02|03|||||||||||||PSA-24|722B-S-S1|10/09/2021|21:15|11/09/2021|03:51||5|86140-F0130-00|RECEIVER ASSY RADIO & DISPLAY|H951|IP1  - A07|4|4|1||F|10/09/2021|15:36|10/09/2021|06:36|10/09/2021|06:36||09/09/2021|07:30|1009||F1||
33|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C4073|2021091012|10/09/2021|15:36|10/09/2021|21:15|PSA|24|PD02|03|||||||||||||PSA-24|722B-S-S1|10/09/2021|21:15|11/09/2021|03:51||6|86741-0K070-00|TRANSCEIVER TELEPHONE|H954|IP1  - B06|10|20|2||H|10/09/2021|15:36|10/09/2021|06:36|10/09/2021|06:36||09/09/2021|07:30|1009||F1||
