1|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLBBNA0836|2018042602|26/04/2018|17:00|26/04/2018|21:01|PSF|19|EB01|04|||||||||||||PSF-19|722E-B-PK|26/04/2018|21:01|27/04/2018|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M1-08-A2|10|240|24||G|26/04/2018|17:00|26/04/2018|12:00|26/04/2018|12:00||26/04/2018|07:30|2604|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1188|2018042602|26/04/2018|08:31|26/04/2018|14:05|PXA|17|WB07|01|||||||||||||PXA-17|722C-G-XA|26/04/2018|14:05|26/04/2018|22:13||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C1-08-54|20|60|3||H|26/04/2018|08:31|26/04/2018|04:31|26/04/2018|04:31||25/04/2018|07:30|2604|||CB1|
3|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1188|2018042602|26/04/2018|08:31|26/04/2018|14:05|PXA|17|WB07|01|||||||||||||PXA-17|722C-G-XA|26/04/2018|14:05|26/04/2018|22:13||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|240|24||H|26/04/2018|08:31|26/04/2018|04:31|26/04/2018|04:31||25/04/2018|07:30|2604|||CB1|
4|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A6536|2018042607|26/04/2018|11:55|26/04/2018|15:50|PPA1|13|CB09|03|||||||||||||PPA1-13|722F-P-P1|26/04/2018|15:50|26/04/2018|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L07|16|64|4|||26/04/2018|11:55|26/04/2018|06:00|26/04/2018|06:00||25/04/2018|07:30|2604||||
5|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A6536|2018042607|26/04/2018|11:55|26/04/2018|15:50|PPA1|13|CB09|03|||||||||||||PPA1-13|722F-P-P1|26/04/2018|15:50|26/04/2018|19:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|64|4|||26/04/2018|11:55|26/04/2018|06:00|26/04/2018|06:00||25/04/2018|07:30|2604||||
6|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A6537|2018042608|26/04/2018|11:55|26/04/2018|15:50|PPA1|15|CB09|03|||||||||||||PPA1-15|722F-P-P1|26/04/2018|15:50|26/04/2018|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L07|16|32|2|||26/04/2018|11:55|26/04/2018|06:00|26/04/2018|06:00||25/04/2018|07:30|2604||||
7|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A6537|2018042608|26/04/2018|11:55|26/04/2018|15:50|PPA1|15|CB09|03|||||||||||||PPA1-15|722F-P-P1|26/04/2018|15:50|26/04/2018|20:46||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|32|2|||26/04/2018|11:55|26/04/2018|06:00|26/04/2018|06:00||25/04/2018|07:30|2604||||
8|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A6538|2018042609|26/04/2018|11:55|26/04/2018|15:50|PPA1|17|CB09|03|||||||||||||PPA1-17|722F-P-P1|26/04/2018|15:50|26/04/2018|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L07|16|64|4|||26/04/2018|11:55|26/04/2018|06:00|26/04/2018|06:00||25/04/2018|07:30|2604||||
9|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A6538|2018042609|26/04/2018|11:55|26/04/2018|15:50|PPA1|17|CB09|03|||||||||||||PPA1-17|722F-P-P1|26/04/2018|15:50|26/04/2018|22:13||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|64|4|||26/04/2018|11:55|26/04/2018|06:00|26/04/2018|06:00||25/04/2018|07:30|2604||||
10|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B0151|2018042609|26/04/2018|16:45|26/04/2018|20:13|PSA|17|SB04|02|||||||||||||PSA-17|722B-S-S1|26/04/2018|20:13|26/04/2018|22:33||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L04|16|32|2||9|26/04/2018|16:45|26/04/2018|12:35|26/04/2018|12:35||26/04/2018|07:30|2604||||
