1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0219|2016110903|09/11/2016|08:35|09/11/2016|10:50|PSF|11|EB01|01|||||||||||||PSF-11|722E-B-PK|09/11/2016|10:50|09/11/2016|15:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M4-07-A1|10|60|6||T|09/11/2016|08:35|09/11/2016|03:35|09/11/2016|03:35||08/11/2016|07:30|0911|||CB1|
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0220|2016110904|09/11/2016|13:45|09/11/2016|16:00|PSF|15|EB01|02|||||||||||||PSF-15|722E-B-PK|09/11/2016|16:00|09/11/2016|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M4-07-A1|10|80|8||T|09/11/2016|13:45|09/11/2016|08:45|09/11/2016|08:45||09/11/2016|07:30|0911|||CB1|
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0221|2016110905|09/11/2016|13:45|09/11/2016|16:00|PSF|19|EB01|02|||||||||||||PSF-19|722E-B-PK|09/11/2016|16:00|10/11/2016|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M4-07-A1|10|100|10||T|09/11/2016|13:45|09/11/2016|08:45|09/11/2016|08:45||09/11/2016|07:30|0911|||CB1|
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0324|2016110905|09/11/2016|13:45|09/11/2016|20:50|PXA|20|WB07|02|||||||||||||PXA-20|722C-G-XA|09/11/2016|20:50|10/11/2016|01:08||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C5-10-54|20|20|1||J|09/11/2016|13:45|09/11/2016|09:45|09/11/2016|09:45||09/11/2016|07:30|0911|||CB1|
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0324|2016110905|09/11/2016|13:45|09/11/2016|20:50|PXA|20|WB07|02|||||||||||||PXA-20|722C-G-XA|09/11/2016|20:50|10/11/2016|01:08||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|D2-10-21|10|60|6||2|09/11/2016|13:45|09/11/2016|09:45|09/11/2016|09:45||09/11/2016|07:30|0911|||CB1|
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0222|2016110906|09/11/2016|20:36|09/11/2016|22:51|PSF|23|EB01|03|||||||||||||PSF-23|722E-B-PK|09/11/2016|22:51|10/11/2016|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M4-07-A1|10|70|7||T|09/11/2016|20:36|09/11/2016|15:36|09/11/2016|15:36||09/11/2016|07:30|0911|||CB1|
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0325|2016110906|09/11/2016|13:45|09/11/2016|20:50|PXA|24|WB07|02|||||||||||||PXA-24|722C-G-XA|09/11/2016|20:50|10/11/2016|03:51||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|D2-10-21|10|50|5||2|09/11/2016|13:45|09/11/2016|09:45|09/11/2016|09:45||09/11/2016|07:30|0911|||CB1|
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2817|2016110907|09/11/2016|11:05|09/11/2016|15:40|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|09/11/2016|15:40|09/11/2016|20:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|09/11/2016|11:05|09/11/2016|07:05|09/11/2016|07:05||08/11/2016|07:30|0911||S1||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2817|2016110907|09/11/2016|11:05|09/11/2016|15:40|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|09/11/2016|15:40|09/11/2016|20:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|09/11/2016|11:05|09/11/2016|07:05|09/11/2016|07:05||08/11/2016|07:30|0911||S1||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2817|2016110907|09/11/2016|11:05|09/11/2016|15:40|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|09/11/2016|15:40|09/11/2016|20:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|64|8||L|09/11/2016|11:05|09/11/2016|07:05|09/11/2016|07:05||08/11/2016|07:30|0911||S1||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2817|2016110907|09/11/2016|11:05|09/11/2016|15:40|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|09/11/2016|15:40|09/11/2016|20:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|09/11/2016|11:05|09/11/2016|07:05|09/11/2016|07:05||08/11/2016|07:30|0911||S1||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A3592|2016110907|09/11/2016|15:50|09/11/2016|20:55|PPA1|26|CB09|04|||||||||||||PPA1-26|722F-P-P1|09/11/2016|20:55|10/11/2016|00:58||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|112|7||3|09/11/2016|15:50|09/11/2016|09:55|09/11/2016|09:55||09/11/2016|07:30|0911||||
13|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A3592|2016110907|09/11/2016|15:50|09/11/2016|20:55|PPA1|26|CB09|04|||||||||||||PPA1-26|722F-P-P1|09/11/2016|20:55|10/11/2016|00:58||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|96|6||3|09/11/2016|15:50|09/11/2016|09:55|09/11/2016|09:55||09/11/2016|07:30|0911||||
14|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A6126|2016110907|09/11/2016|10:25|09/11/2016|14:15|PSA|14|SB04|01|||||||||||||PSA-14|722B-S-S1|09/11/2016|14:15|09/11/2016|20:08||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|128|8||B|09/11/2016|10:25|09/11/2016|06:15|09/11/2016|06:15||08/11/2016|07:30|0911||||
15|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A6126|2016110907|09/11/2016|10:25|09/11/2016|14:15|PSA|14|SB04|01|||||||||||||PSA-14|722B-S-S1|09/11/2016|14:15|09/11/2016|20:08||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L05|16|32|2||B|09/11/2016|10:25|09/11/2016|06:15|09/11/2016|06:15||08/11/2016|07:30|0911||||
16|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A6126|2016110907|09/11/2016|10:25|09/11/2016|14:15|PSA|14|SB04|01|||||||||||||PSA-14|722B-S-S1|09/11/2016|14:15|09/11/2016|20:08||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R04|16|32|2||B|09/11/2016|10:25|09/11/2016|06:15|09/11/2016|06:15||08/11/2016|07:30|0911||||
17|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2818|2016110908|09/11/2016|11:05|09/11/2016|15:40|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|09/11/2016|15:40|09/11/2016|21:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|09/11/2016|11:05|09/11/2016|07:05|09/11/2016|07:05||08/11/2016|07:30|0911||S1||
18|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2818|2016110908|09/11/2016|11:05|09/11/2016|15:40|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|09/11/2016|15:40|09/11/2016|21:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|09/11/2016|11:05|09/11/2016|07:05|09/11/2016|07:05||08/11/2016|07:30|0911||S1||
19|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2818|2016110908|09/11/2016|11:05|09/11/2016|15:40|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|09/11/2016|15:40|09/11/2016|21:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|09/11/2016|11:05|09/11/2016|07:05|09/11/2016|07:05||08/11/2016|07:30|0911||S1||
20|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2818|2016110908|09/11/2016|11:05|09/11/2016|15:40|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|09/11/2016|15:40|09/11/2016|21:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|09/11/2016|11:05|09/11/2016|07:05|09/11/2016|07:05||08/11/2016|07:30|0911||S1||
