1|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLBBNA1685|2020012201|22/01/2020|10:18|22/01/2020|12:34|PSF|10|EB03|01|||||||||||||PSF-10|722E-B-PK|22/01/2020|12:34|22/01/2020|14:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|U1-03-21|10|220|22||B|22/01/2020|10:18|22/01/2020|05:18|22/01/2020|05:18||21/01/2020|07:30|2201|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C2|1|1C FTTLBC2A1498|2020012201|22/01/2020|13:15|22/01/2020|16:05|PK2|13|GB02|02|||||||||||||PK2-13|722C-C-C2|22/01/2020|16:05|22/01/2020|22:13||1|86160-0K270-00|SPEAKER ASSY  RADIO|1A87|LO   -  10|30|30|1||D|22/01/2020|13:15|22/01/2020|08:22|22/01/2020|08:22||22/01/2020|07:30|2201||||
3|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XG|1|1G FTTLBXGA0203|2020012201|22/01/2020|08:49|22/01/2020|13:34|PXA|14|WB12|01|||||||||||||PXA-14|722C-G-XA|22/01/2020|13:34|22/01/2020|20:08||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|B4-06-44|20|120|6||F|22/01/2020|08:49|22/01/2020|04:49|22/01/2020|04:49||21/01/2020|07:30|2201|||SN1|
4|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA2030|2020012202|22/01/2020|08:49|22/01/2020|13:34|PXA|14|WB12|01|||||||||||||PXA-14|722C-G-XA|22/01/2020|13:34|22/01/2020|20:08||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|230|23||H|22/01/2020|08:49|22/01/2020|04:49|22/01/2020|04:49||21/01/2020|07:30|2201|||CB1|
5|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0104|2020012205|22/01/2020|13:34|22/01/2020|16:17|PPA1|15|CB09|03|||||||||||||PPA1-15|722F-P-P1|22/01/2020|16:17|22/01/2020|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.L -  12|16|64|4||H|22/01/2020|13:34|22/01/2020|07:39|22/01/2020|07:39||22/01/2020|07:30|2201|2|MS||
6|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0104|2020012205|22/01/2020|13:34|22/01/2020|16:17|PPA1|15|CB09|03|||||||||||||PPA1-15|722F-P-P1|22/01/2020|16:17|22/01/2020|20:46||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|64|4||G|22/01/2020|13:34|22/01/2020|07:39|22/01/2020|07:39||22/01/2020|07:30|2201|2|MS||
7|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0105|2020012206|22/01/2020|13:34|22/01/2020|16:17|PPA1|18|CB09|03|||||||||||||PPA1-18|722F-P-P1|22/01/2020|16:17|22/01/2020|22:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.L -  12|16|80|5||H|22/01/2020|13:34|22/01/2020|07:39|22/01/2020|07:39||22/01/2020|07:30|2201|2|MS||
8|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0105|2020012206|22/01/2020|13:34|22/01/2020|16:17|PPA1|18|CB09|03|||||||||||||PPA1-18|722F-P-P1|22/01/2020|16:17|22/01/2020|22:51||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|112|7||G|22/01/2020|13:34|22/01/2020|07:39|22/01/2020|07:39||22/01/2020|07:30|2201|2|MS||
9|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2B0867|2020012207|22/01/2020|13:15|22/01/2020|15:15|PG2|13|GB02|02|||||||||||||PG2-13|722C-G-G2|22/01/2020|15:15|22/01/2020|19:30||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|SI   -  02|8|96|12||H|22/01/2020|13:15|22/01/2020|00:15|22/01/2020|00:15||21/01/2020|07:30|2201||S1||
10|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2B0867|2020012207|22/01/2020|13:15|22/01/2020|15:15|PG2|13|GB02|02|||||||||||||PG2-13|722C-G-G2|22/01/2020|15:15|22/01/2020|19:30||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|SL   -  03|8|96|12||H|22/01/2020|13:15|22/01/2020|00:15|22/01/2020|00:15||21/01/2020|07:30|2201||S1||
