1|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1412|2020102309|23/10/2020|15:46|23/10/2020|20:30|PSA|18|PD02|03|||||||||||||PSA-18|722B-S-S1|23/10/2020|20:30|23/10/2020|23:29||1|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|12|4||F|23/10/2020|15:46|23/10/2020|06:46|23/10/2020|06:46||22/10/2020|07:30|2310||F1||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1412|2020102309|23/10/2020|15:46|23/10/2020|20:30|PSA|18|PD02|03|||||||||||||PSA-18|722B-S-S1|23/10/2020|20:30|23/10/2020|23:29||2|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|28|7||F|23/10/2020|15:46|23/10/2020|06:46|23/10/2020|06:46||22/10/2020|07:30|2310||F1||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1412|2020102309|23/10/2020|15:46|23/10/2020|20:30|PSA|18|PD02|03|||||||||||||PSA-18|722B-S-S1|23/10/2020|20:30|23/10/2020|23:29||3|86140-0KZ00-00|RECEIVER ASSY RADIO & DISPLAY|G021|IP1  - A07|4|4|1||F|23/10/2020|15:46|23/10/2020|06:46|23/10/2020|06:46||22/10/2020|07:30|2310||F1||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1412|2020102309|23/10/2020|15:46|23/10/2020|20:30|PSA|18|PD02|03|||||||||||||PSA-18|722B-S-S1|23/10/2020|20:30|23/10/2020|23:29||4|86741-0K050-00|TRABSCEIVER TELEPHONE|G100|IP1  - B06|10|30|3||H|23/10/2020|15:46|23/10/2020|06:46|23/10/2020|06:46||22/10/2020|07:30|2310||F1||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1412|2020102309|23/10/2020|15:46|23/10/2020|20:30|PSA|18|PD02|03|||||||||||||PSA-18|722B-S-S1|23/10/2020|20:30|23/10/2020|23:29||5|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B07|10|30|3||H|23/10/2020|15:46|23/10/2020|06:46|23/10/2020|06:46||22/10/2020|07:30|2310||F1||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1413|2020102310|23/10/2020|15:46|23/10/2020|20:30|PSA|20|PD02|03|||||||||||||PSA-20|722B-S-S1|23/10/2020|20:30|24/10/2020|02:00||1|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|12|4||F|23/10/2020|15:46|23/10/2020|06:46|23/10/2020|06:46||22/10/2020|07:30|2310||F1||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1413|2020102310|23/10/2020|15:46|23/10/2020|20:30|PSA|20|PD02|03|||||||||||||PSA-20|722B-S-S1|23/10/2020|20:30|24/10/2020|02:00||2|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|24|6||F|23/10/2020|15:46|23/10/2020|06:46|23/10/2020|06:46||22/10/2020|07:30|2310||F1||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1413|2020102310|23/10/2020|15:46|23/10/2020|20:30|PSA|20|PD02|03|||||||||||||PSA-20|722B-S-S1|23/10/2020|20:30|24/10/2020|02:00||3|86140-0KZ00-00|RECEIVER ASSY RADIO & DISPLAY|G021|IP1  - A07|4|8|2||F|23/10/2020|15:46|23/10/2020|06:46|23/10/2020|06:46||22/10/2020|07:30|2310||F1||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1413|2020102310|23/10/2020|15:46|23/10/2020|20:30|PSA|20|PD02|03|||||||||||||PSA-20|722B-S-S1|23/10/2020|20:30|24/10/2020|02:00||4|86741-0K050-00|TRABSCEIVER TELEPHONE|G100|IP1  - B06|10|30|3||H|23/10/2020|15:46|23/10/2020|06:46|23/10/2020|06:46||22/10/2020|07:30|2310||F1||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1413|2020102310|23/10/2020|15:46|23/10/2020|20:30|PSA|20|PD02|03|||||||||||||PSA-20|722B-S-S1|23/10/2020|20:30|24/10/2020|02:00||5|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B07|10|30|3||H|23/10/2020|15:46|23/10/2020|06:46|23/10/2020|06:46||22/10/2020|07:30|2310||F1||
